0,1,2,3,4,5
-1.19,3.49,-0.40,5.05859,1.58361,34.00
1.43,-2.85,3.56,5.08789,2.37542,34.00
-4.67,6.17,-4.55,5.09766,2.63936,34.00
4.60,-8.15,6.00,5.10742,2.90329,34.00
3.08,-4.07,2.71,5.03906,1.05574,34.00
-3.93,6.17,-4.12,5.03906,1.05574,34.00
2.59,-4.13,9.60,5.07812,2.11149,34.00
-2.10,5.20,-4.55,5.07812,2.11149,34.00
2.35,-8.70,2.89,5.08789,2.37542,34.00
-1.98,6.24,1.67,5.03906,1.05574,34.00
-0.82,2.15,-1.25,5.07812,2.11149,34.00
3.38,-6.94,8.68,5.03906,1.05574,34.00
-3.69,7.21,-7.54,5.05859,1.58361,34.00
3.93,-7.48,4.66,5.05859,1.58361,34.00
-3.32,7.09,4.54,5.09766,2.63936,34.00
1.49,-8.64,2.71,5.01953,0.52787,34.00
3.93,-5.59,3.56,5.10742,2.90329,34.00
-0.15,-2.97,4.48,5.05859,1.58361,34.00
2.90,-7.79,3.44,5.05859,1.58361,34.00
-4.24,6.60,-3.51,5.08789,2.37542,34.00
2.29,-10.84,5.51,5.06836,1.84755,34.00
2.77,2.88,2.22,5.04883,1.31968,34.00
-2.10,4.53,-0.40,5.01953,0.52787,34.00
2.77,-8.89,4.11,5.08789,2.37542,34.00
-3.63,3.98,-2.35,5.06836,1.84755,34.00
1.00,-5.84,-0.77,5.08789,2.37542,34.00
4.36,-4.74,2.71,5.05859,1.58361,34.00
-2.65,3.00,0.76,5.08789,2.37542,34.00
1.19,-0.29,-2.54,5.07812,2.11149,34.00
-3.69,4.77,-4.49,5.09766,2.63936,34.00
4.36,-10.41,1.49,5.08789,2.37542,34.00
-5.76,13.98,-4.79,5.06836,1.84755,34.00
1.55,-6.08,1.00,5.10742,2.90329,34.00
1.86,-3.28,2.53,5.07812,2.11149,34.00
-3.69,8.43,-9.73,5.06836,1.84755,34.00
2.90,-6.39,2.53,5.06836,1.84755,34.00
-4.54,4.04,-4.79,5.08789,2.37542,34.00
1.00,-6.45,-3.69,5.10742,2.90329,34.00
2.04,0.08,-0.28,5.05859,1.58361,34.00
-4.67,7.15,-4.73,5.06836,1.84755,34.00
-0.15,-4.25,1.49,5.08789,2.37542,34.00
-3.69,4.77,-8.15,5.07812,2.11149,34.00
4.42,-5.29,1.67,5.04883,1.31968,34.00
-0.95,0.63,-1.50,5.06836,1.84755,34.00
-1.92,0.44,-1.25,5.06836,1.84755,34.00
2.71,-7.18,1.43,5.11719,3.16723,34.00
-1.07,1.91,-2.72,5.04883,1.31968,34.00
3.75,-8.15,4.48,5.05859,1.58361,34.00
0.52,1.60,3.20,5.03906,1.05574,34.00
2.41,-11.39,2.28,5.09766,2.63936,34.00
-1.68,3.92,-3.63,5.02930,0.79181,34.00
-1.37,4.59,0.09,5.04883,1.31968,34.00
1.43,-2.12,5.94,5.09766,2.63936,34.00
-2.41,-2.30,-3.88,5.07812,2.11149,34.00
5.76,-12.12,2.89,5.03906,1.05574,34.00
-4.67,6.05,-3.15,5.09766,2.63936,34.00
-2.59,-1.69,-2.05,5.08789,2.37542,34.00
2.59,-3.70,2.77,5.04883,1.31968,34.00
-3.75,5.93,-5.16,5.07812,2.11149,34.00
2.65,-12.06,4.42,5.05859,1.58361,34.00
-6.19,7.39,-6.19,5.05859,1.58361,34.00
2.71,-6.39,0.33,5.06836,1.84755,34.00
-4.36,11.05,-5.28,5.06836,1.84755,34.00
-2.17,4.47,-2.17,5.05859,1.58361,34.00
5.21,-6.63,6.37,5.13672,3.69510,34.00
-6.37,13.00,-9.55,5.05859,1.58361,34.00
4.85,-5.29,1.61,5.08789,2.37542,34.00
-4.42,10.56,-1.99,5.06836,1.84755,34.00
2.96,-6.20,-0.65,5.04883,1.31968,34.00
0.33,4.35,-1.44,5.06836,1.84755,34.00
0.15,-3.58,3.68,5.07812,2.11149,34.00
3.20,-3.89,0.21,5.13672,3.69510,34.00
-4.12,2.70,-5.58,5.01953,0.52787,34.00
4.66,-11.87,8.32,5.06836,1.84755,34.00
-5.64,8.80,-3.33,5.04883,1.31968,34.00
3.81,-5.17,2.89,5.08789,2.37542,34.00
-4.73,10.14,-1.86,5.08789,2.37542,34.00
0.88,-10.53,-2.66,5.07812,2.11149,34.00
-1.62,3.74,1.12,5.01953,0.52787,34.00
-1.68,2.82,-2.41,5.07812,2.11149,34.00
2.65,0.32,0.39,5.00977,0.26394,34.00
-0.89,-2.79,1.25,5.09766,2.63936,34.00
5.94,-7.55,0.21,5.12695,3.43117,34.00
-2.59,0.50,-4.97,5.05859,1.58361,34.00
3.08,-5.17,5.03,5.09766,2.63936,34.00
-1.86,13.74,-0.04,5.08789,2.37542,34.00
3.75,-4.62,4.05,5.06836,1.84755,34.00
-6.19,8.74,-7.90,5.11719,3.16723,34.00
3.99,-12.79,-0.04,5.07812,2.11149,34.00
-4.30,8.43,1.43,5.03906,1.05574,34.00
2.77,-7.48,-5.83,5.08789,2.37542,34.00
0.70,0.38,0.82,5.04883,1.31968,34.00
1.00,-4.80,-0.52,5.05859,1.58361,34.00
4.30,-4.98,6.12,5.05859,1.58361,34.00
-2.04,1.60,-1.25,5.06836,1.84755,34.00
1.37,-4.07,3.44,5.10742,2.90329,34.00
-1.07,1.36,-1.86,5.06836,1.84755,34.00
1.74,-7.55,3.93,5.06836,1.84755,34.00
-1.62,6.05,-6.44,5.06836,1.84755,34.00
4.24,-8.09,5.15,5.05859,1.58361,34.00
-3.02,3.86,-6.99,5.07812,2.11149,34.00
6.31,-9.74,7.59,5.04883,1.31968,34.00
-4.36,7.27,-1.80,5.07812,2.11149,34.00
4.11,-5.05,4.23,5.05859,1.58361,34.00
-3.81,5.93,-3.15,5.06836,1.84755,34.00
3.32,-6.26,0.45,5.02930,0.79181,34.00
-2.41,8.06,0.03,5.05859,1.58361,34.00
-3.51,2.33,0.15,5.07812,2.11149,34.00
0.27,1.24,-1.38,5.00000,0.00000,34.00
-1.74,-6.51,-0.83,5.04883,1.31968,34.00
2.83,-0.96,4.72,5.09766,2.63936,34.00
-2.35,0.08,-1.38,5.08789,2.37542,34.00
-0.03,-0.72,-4.61,5.07812,2.11149,34.00
-5.03,6.85,-5.65,5.09766,2.63936,34.00
1.86,-2.97,1.49,5.09766,2.63936,34.00
0.09,5.56,-3.57,5.06836,1.84755,34.00
1.13,-3.28,5.27,5.03906,1.05574,34.00
-3.87,3.67,-7.78,5.07812,2.11149,34.00
3.02,-5.29,10.51,5.06836,1.84755,34.00
-3.39,4.41,-4.49,5.07812,2.11149,34.00
2.16,-1.81,5.33,5.08789,2.37542,34.00
-3.69,8.37,-3.75,5.08789,2.37542,34.00
4.54,-8.46,5.03,5.03906,1.05574,34.00
-2.90,0.20,-2.41,5.08789,2.37542,34.00
2.65,-1.02,1.06,5.02930,0.79181,34.00
-3.87,7.15,-5.71,5.10742,2.90329,34.00
1.07,-7.24,1.55,5.05859,1.58361,34.00
-5.58,7.39,-3.02,5.06836,1.84755,34.00
1.43,-4.07,0.94,5.08789,2.37542,34.00
-0.95,2.70,-1.19,5.07812,2.11149,34.00
2.47,-6.33,-0.52,5.11719,3.16723,34.00
-4.12,7.45,-0.40,5.09766,2.63936,34.00
3.20,-11.51,2.10,5.07812,2.11149,34.00
-4.54,9.41,-0.89,5.05859,1.58361,34.00
1.31,-0.35,-1.07,5.06836,1.84755,34.00
-5.40,10.44,-6.74,5.09766,2.63936,34.00
6.25,-10.59,2.10,5.04883,1.31968,34.00
-3.39,6.36,-5.22,5.08789,2.37542,34.00
3.08,-3.28,6.00,5.05859,1.58361,34.00
-4.36,6.91,-3.39,5.10742,2.90329,34.00
9.85,-13.89,8.07,5.11719,3.16723,34.00
-3.08,7.15,-0.77,5.07812,2.11149,34.00
4.79,-3.83,6.55,5.06836,1.84755,34.00
-6.62,9.53,-6.01,5.16602,4.48691,34.00
4.30,-8.28,3.56,5.08789,2.37542,34.00
-6.43,7.58,-4.73,5.04883,1.31968,34.00
1.61,2.76,3.75,5.10742,2.90329,34.00
-3.45,6.05,-4.24,5.07812,2.11149,34.00
1.19,1.72,2.10,5.09766,2.63936,34.00
-2.59,1.05,-2.23,5.06836,1.84755,34.00
0.94,-3.89,3.87,5.06836,1.84755,34.00
-0.52,-1.08,-3.51,5.10742,2.90329,34.00
2.90,-8.22,3.38,5.07812,2.11149,34.00
-3.93,5.14,-2.90,5.05859,1.58361,34.00
4.85,-7.12,5.33,5.10742,2.90329,34.00
-4.79,8.98,-7.72,5.07812,2.11149,34.00
2.96,-5.05,2.59,5.05859,1.58361,34.00
-0.95,1.66,-1.19,5.08789,2.37542,34.00
4.72,-2.24,4.42,5.03906,1.05574,34.00
-2.71,0.69,-5.16,5.08789,2.37542,34.00
6.80,-9.25,7.10,5.07812,2.11149,34.00
-3.08,7.45,-3.82,5.11719,3.16723,34.00
1.19,6.78,2.16,5.08789,2.37542,34.00
-7.23,12.52,-5.83,5.11719,3.16723,34.00
5.70,-10.90,0.15,5.08789,2.37542,34.00
-3.26,0.93,4.42,5.07812,2.11149,34.00
4.11,-5.84,0.33,5.02930,0.79181,34.00
-5.40,10.69,-1.25,5.08789,2.37542,34.00
-3.26,4.22,-5.77,5.06836,1.84755,34.00
-3.57,8.74,-2.05,5.06836,1.84755,34.00
4.79,-5.96,2.53,5.04883,1.31968,34.00
-3.20,10.38,-0.95,5.10742,2.90329,34.00
-0.03,-5.23,-1.44,5.03906,1.05574,34.00
1.49,1.42,4.96,5.05859,1.58361,34.00
1.68,-6.81,0.70,5.11719,3.16723,34.00
-1.92,6.72,-1.56,5.00977,0.26394,34.00
1.37,-6.57,-2.41,5.09766,2.63936,34.00
2.59,-0.84,-2.17,5.05859,1.58361,34.00
-0.58,-1.26,1.25,5.05859,1.58361,34.00
-0.34,-3.03,-2.35,5.08789,2.37542,34.00
-0.64,1.60,2.16,5.04883,1.31968,34.00
2.41,-3.09,0.76,5.05859,1.58361,34.00
-4.06,0.14,-6.32,5.10742,2.90329,34.00
3.81,-5.84,3.26,5.03906,1.05574,34.00
0.27,-2.97,-2.35,5.05859,1.58361,34.00
2.59,-6.26,5.03,5.06836,1.84755,34.00
-4.36,5.14,-1.44,5.03906,1.05574,34.00
2.10,-1.33,-1.50,5.05859,1.58361,34.00
-2.78,3.00,-2.96,5.06836,1.84755,34.00
1.61,-5.17,4.66,5.09766,2.63936,34.00
-1.50,-1.87,-6.62,5.05859,1.58361,34.00
1.37,-4.13,2.22,5.10742,2.90329,34.00
-2.41,4.10,-4.30,5.08789,2.37542,34.00
4.54,-11.63,16.06,5.05859,1.58361,34.00
-3.75,6.24,-1.93,5.11719,3.16723,34.00
4.42,-9.74,5.33,5.02930,0.79181,34.00
-6.68,9.10,-9.36,5.06836,1.84755,34.00
4.11,-6.94,1.49,5.06836,1.84755,34.00
-6.74,15.14,-7.41,5.09766,2.63936,34.00
5.03,-10.84,2.59,5.08789,2.37542,34.00
-4.85,7.58,-2.96,5.03906,1.05574,34.00
3.93,-9.62,2.95,5.10742,2.90329,34.00
0.70,-2.36,1.92,5.05859,1.58361,34.00
2.41,-7.61,1.49,5.04883,1.31968,34.00
-2.29,5.20,-7.60,5.10742,2.90329,34.00
-0.70,-3.52,-0.04,5.00977,0.26394,34.00
1.07,3.74,1.85,5.05859,1.58361,34.00
0.52,2.64,6.18,5.09766,2.63936,34.00
3.38,-6.39,0.09,5.08789,2.37542,34.00
-0.70,0.50,0.03,5.08789,2.37542,34.00
2.53,-9.50,5.15,5.11719,3.16723,34.00
-3.69,5.63,-1.99,5.05859,1.58361,34.00
-0.15,-0.17,3.26,5.07812,2.11149,34.00
-4.36,11.30,-10.28,5.07812,2.11149,34.00
0.09,1.11,3.56,5.05859,1.58361,34.00
-3.69,2.33,-3.82,5.08789,2.37542,34.00
5.70,-7.73,4.17,5.06836,1.84755,34.00
-4.54,5.75,-7.23,5.05859,1.58361,34.00
4.05,-8.28,3.75,5.08789,2.37542,34.00
-4.60,8.19,-4.24,5.12695,3.43117,34.00
3.32,-7.00,7.34,5.04883,1.31968,34.00
0.76,4.47,3.38,5.06836,1.84755,34.00
6.37,-9.98,4.96,5.05859,1.58361,34.00
-2.78,8.00,-0.95,5.07812,2.11149,34.00
3.87,-11.94,2.28,5.04883,1.31968,34.00
-4.79,6.11,-1.38,5.03906,1.05574,34.00
0.40,0.38,-2.29,5.08789,2.37542,34.00
0.27,0.75,-0.34,5.04883,1.31968,34.00
-0.09,-6.75,-2.60,5.09766,2.63936,34.00
-0.70,0.81,7.16,5.09766,2.63936,34.00
0.58,-3.64,1.61,5.07812,2.11149,34.00
0.70,3.13,-0.10,5.04883,1.31968,34.00
-3.32,7.45,-3.57,5.07812,2.11149,34.00
3.38,-4.92,0.33,5.05859,1.58361,34.00
-1.01,0.38,0.88,5.04883,1.31968,34.00
3.26,-4.13,1.49,5.10742,2.90329,34.00
-3.39,4.53,-4.12,5.05859,1.58361,34.00
2.96,-5.84,2.22,5.10742,2.90329,34.00
1.43,1.24,0.03,5.06836,1.84755,34.00
0.82,-1.14,4.84,5.06836,1.84755,34.00
-4.36,10.99,-6.25,5.06836,1.84755,34.00
4.24,-13.58,2.77,5.06836,1.84755,34.00
-3.81,6.36,-5.16,5.05859,1.58361,34.00
5.33,-3.70,10.82,5.05859,1.58361,34.00
-4.54,9.47,-3.33,5.03906,1.05574,34.00
3.75,-6.33,4.23,5.06836,1.84755,34.00
-3.02,4.35,-0.10,5.05859,1.58361,34.00
0.94,-9.44,-2.23,5.04883,1.31968,34.00
-4.79,9.59,-1.32,5.07812,2.11149,34.00
5.94,-8.83,-1.62,5.07812,2.11149,34.00
-3.02,5.14,0.82,5.03906,1.05574,34.00
3.20,-8.76,0.64,5.07812,2.11149,34.00
0.15,3.74,-1.62,5.01953,0.52787,34.00
1.31,-7.67,0.94,5.00977,0.26394,34.00
-3.63,13.98,-7.35,5.08789,2.37542,34.00
-3.26,1.42,-1.07,5.05859,1.58361,34.00
2.10,-4.56,2.16,5.05859,1.58361,34.00
-1.62,8.61,-0.28,5.06836,1.84755,34.00
4.66,-6.75,3.56,5.06836,1.84755,34.00
-2.04,0.63,-0.40,5.05859,1.58361,34.00
3.02,-8.70,7.59,5.06836,1.84755,34.00
-1.98,1.97,-3.45,5.00000,0.00000,34.00
-0.58,-4.07,0.70,5.13672,3.69510,34.00
-3.02,8.13,-8.75,5.05859,1.58361,34.00
3.69,-4.07,7.04,5.07812,2.11149,34.00
-2.29,0.26,-3.63,5.06836,1.84755,34.00
5.40,-10.65,6.18,5.10742,2.90329,34.00
-1.13,3.43,-5.04,5.13672,3.69510,34.00
3.75,-9.25,6.12,5.10742,2.90329,34.00
-1.43,7.45,3.99,5.07812,2.11149,34.00
2.59,-6.63,1.06,5.07812,2.11149,34.00
-3.02,11.30,-9.12,5.08789,2.37542,34.00
0.21,-5.59,-0.04,5.03906,1.05574,34.00
2.83,0.02,0.45,5.01953,0.52787,34.00
-1.31,6.66,-3.63,5.05859,1.58361,34.00
3.75,-8.34,4.05,5.10742,2.90329,34.00
-2.35,3.86,0.39,5.07812,2.11149,34.00
4.66,-7.85,6.61,5.08789,2.37542,34.00
-2.10,5.50,-4.67,5.05859,1.58361,34.00
4.72,-6.20,5.94,5.05859,1.58361,34.00
-1.43,9.16,0.64,5.05859,1.58361,34.00
3.93,-11.02,3.01,5.05859,1.58361,34.00
-3.75,8.67,-8.82,5.06836,1.84755,34.00
-1.56,-2.30,-4.55,5.05859,1.58361,34.00
1.07,2.27,-1.32,5.06836,1.84755,34.00
2.04,-1.81,4.96,5.08789,2.37542,34.00
4.66,-5.05,6.55,5.13672,3.69510,34.00
-2.53,2.39,-4.18,5.02930,0.79181,34.00
0.46,3.80,9.35,5.05859,1.58361,34.00
-1.74,6.97,-3.75,5.03906,1.05574,34.00
3.38,-8.46,4.42,5.08789,2.37542,34.00
-3.02,5.44,-6.38,5.04883,1.31968,34.00
2.04,-6.57,1.98,5.06836,1.84755,34.00
-1.19,5.56,-2.72,5.03906,1.05574,34.00
-3.81,1.42,-4.36,5.07812,2.11149,34.00
2.77,-2.48,0.76,5.02930,0.79181,34.00
1.98,3.92,3.20,5.10742,2.90329,34.00
0.76,-3.83,2.83,5.08789,2.37542,34.00
-2.17,3.74,-4.85,5.03906,1.05574,34.00
5.64,-18.64,9.72,5.04883,1.31968,34.00
-3.75,7.15,-0.77,5.04883,1.31968,34.00
2.47,-10.47,-1.68,5.05859,1.58361,34.00
1.00,0.38,3.07,5.03906,1.05574,34.00
-2.71,0.14,-0.58,5.04883,1.31968,34.00
4.05,-6.69,5.15,5.07812,2.11149,34.00
-5.21,10.81,-5.71,5.04883,1.31968,34.00
1.86,-2.18,5.45,5.09766,2.63936,34.00
-2.41,4.65,-3.39,5.13672,3.69510,34.00
1.43,-8.34,-2.54,5.11719,3.16723,34.00
-4.48,7.94,-1.13,5.05859,1.58361,34.00
4.60,-7.00,1.79,5.09766,2.63936,34.00
0.40,-2.00,-1.38,5.10742,2.90329,34.00
-2.78,1.54,-0.65,5.11719,3.16723,34.00
4.48,-14.68,12.71,5.08789,2.37542,34.00
-2.78,3.86,-4.43,5.08789,2.37542,34.00
0.15,-1.26,4.48,5.08789,2.37542,34.00
-3.81,4.77,0.64,5.07812,2.11149,34.00
5.15,-11.02,1.92,5.07812,2.11149,34.00
-3.08,0.99,-2.60,5.03906,1.05574,34.00
-1.37,-4.80,0.09,5.09766,2.63936,34.00
0.64,1.42,-1.13,5.02930,0.79181,34.00
-5.46,9.83,-4.73,5.06836,1.84755,34.00
3.02,-4.44,0.57,5.09766,2.63936,34.00
-2.53,1.72,-3.08,5.11719,3.16723,34.00
1.37,-14.50,4.17,5.07812,2.11149,34.00
-3.75,9.10,-8.27,5.10742,2.90329,34.00
4.30,-6.14,3.26,5.05859,1.58361,34.00
-2.35,0.14,3.56,5.08789,2.37542,34.00
1.98,-8.70,1.98,5.06836,1.84755,34.00
-0.15,-0.41,0.39,5.03906,1.05574,34.00
-4.48,1.17,-4.55,5.03906,1.05574,34.00
2.41,-5.90,0.88,5.03906,1.05574,34.00
-2.78,1.78,-4.30,5.08789,2.37542,34.00
0.40,-1.14,1.85,5.09766,2.63936,34.00
-2.59,3.37,-4.43,5.01953,0.52787,34.00
2.22,-9.98,0.76,5.10742,2.90329,34.00
-0.70,4.83,1.18,5.06836,1.84755,34.00
1.49,-10.53,1.37,5.04883,1.31968,34.00
-1.01,3.00,7.59,5.06836,1.84755,34.00
-3.26,8.06,4.48,5.07812,2.11149,34.00
2.35,-4.13,1.00,5.09766,2.63936,34.00
0.03,-2.30,2.28,5.06836,1.84755,34.00
3.08,-4.98,6.43,5.09766,2.63936,34.00
-1.92,4.89,-5.04,5.03906,1.05574,34.00
1.37,-6.02,-1.99,5.06836,1.84755,34.00
-4.85,7.03,-2.11,5.06836,1.84755,34.00
1.86,-5.72,-0.65,5.05859,1.58361,34.00
-0.58,5.69,-2.17,5.04883,1.31968,34.00
-1.43,-2.73,-2.05,5.07812,2.11149,34.00
5.09,-10.53,5.57,5.07812,2.11149,34.00
-1.07,2.52,-5.22,5.07812,2.11149,34.00
1.74,-5.41,3.81,5.10742,2.90329,34.00
-4.97,12.82,-4.61,5.05859,1.58361,34.00
4.60,-1.81,6.25,5.06836,1.84755,34.00
-3.93,8.92,-4.24,5.10742,2.90329,34.00
1.19,0.20,-5.04,5.07812,2.11149,34.00
-4.42,9.71,-4.43,5.07812,2.11149,34.00
3.44,-9.19,3.87,5.05859,1.58361,34.00
1.07,-0.96,-4.67,5.04883,1.31968,34.00
-1.80,1.91,-2.11,5.05859,1.58361,34.00
1.31,-4.86,-1.19,5.10742,2.90329,34.00
-1.31,5.50,-0.95,5.09766,2.63936,34.00
3.63,-5.35,4.17,5.04883,1.31968,34.00
-2.59,0.08,-1.38,5.04883,1.31968,34.00
3.02,-6.63,1.67,5.02930,0.79181,34.00
-4.06,5.93,-0.71,5.09766,2.63936,34.00
1.07,-9.01,1.67,5.07812,2.11149,34.00
4.42,-1.26,2.34,5.05859,1.58361,34.00
-2.78,3.13,0.51,5.08789,2.37542,34.00
-1.25,5.63,-3.21,5.12695,3.43117,34.00
-3.81,3.49,-6.99,5.06836,1.84755,34.00
2.29,-4.01,0.21,5.04883,1.31968,34.00
-4.42,10.38,-10.16,5.09766,2.63936,34.00
3.69,-9.19,2.10,5.04883,1.31968,34.00
-3.75,10.14,-1.93,5.08789,2.37542,34.00
-1.98,-2.48,0.09,5.06836,1.84755,34.00
4.24,-5.72,2.89,5.04883,1.31968,34.00
-2.17,-2.42,0.82,5.03906,1.05574,34.00
2.65,0.14,5.88,5.09766,2.63936,34.00
-3.02,6.24,-4.55,5.07812,2.11149,34.00
3.26,-8.95,2.34,5.06836,1.84755,34.00
-0.95,5.08,1.85,5.05859,1.58361,34.00
0.70,-5.41,-1.68,5.04883,1.31968,34.00
-0.89,1.30,1.67,5.04883,1.31968,34.00
-2.35,0.20,-1.99,5.02930,0.79181,34.00
1.86,-3.83,3.14,5.09766,2.63936,34.00
-6.86,8.92,-12.66,5.09766,2.63936,34.00
2.77,-6.20,0.94,5.04883,1.31968,34.00
-6.43,14.53,-4.00,5.09766,2.63936,34.00
-3.81,3.61,-4.06,5.05859,1.58361,34.00
3.02,-5.41,-0.77,5.05859,1.58361,34.00
-1.92,3.92,-3.51,5.02930,0.79181,34.00
1.43,-2.67,0.45,5.07812,2.11149,34.00
-2.29,1.85,-4.30,5.17578,4.75084,34.00
5.27,-13.89,4.54,5.05859,1.58361,34.00
-0.70,1.72,-1.38,5.10742,2.90329,34.00
-0.03,-2.61,-0.28,5.06836,1.84755,34.00
6.37,-11.26,7.89,5.10742,2.90329,34.00
-2.23,5.69,-3.08,5.03906,1.05574,34.00
4.42,-10.65,5.64,5.04883,1.31968,34.00
-2.59,2.64,5.94,5.08789,2.37542,34.00
1.92,-9.31,2.22,5.01953,0.52787,34.00
-1.31,2.58,-1.01,5.06836,1.84755,34.00
-2.35,-5.05,-2.23,5.08789,2.37542,34.00
0.82,-6.69,2.83,5.11719,3.16723,34.00
-3.08,4.10,-0.71,5.05859,1.58361,34.00
3.50,-0.59,4.90,5.04883,1.31968,34.00
-5.03,7.76,0.64,5.04883,1.31968,34.00
0.70,-2.36,-6.99,5.09766,2.63936,34.00
0.88,-2.18,2.65,5.02930,0.79181,34.00
-3.87,5.44,0.45,5.07812,2.11149,34.00
0.46,5.81,0.33,5.05859,1.58361,34.00
-2.47,5.44,-5.52,5.06836,1.84755,34.00
3.20,-5.41,4.60,5.08789,2.37542,34.00
-0.82,0.69,0.82,5.10742,2.90329,34.00
2.90,-10.78,1.55,5.02930,0.79181,34.00
-3.87,5.87,-3.45,5.05859,1.58361,34.00
0.88,-12.42,5.21,5.08789,2.37542,34.00
0.70,4.28,-2.90,5.03906,1.05574,34.00
-0.89,1.42,-0.77,5.11719,3.16723,34.00
2.65,-2.12,4.29,5.06836,1.84755,34.00
-2.59,8.37,-3.27,5.06836,1.84755,34.00
3.08,0.08,1.12,5.07812,2.11149,34.00
-4.30,6.66,-0.58,5.04883,1.31968,34.00
3.26,-9.74,-0.16,5.07812,2.11149,34.00
-0.58,8.06,-7.90,5.01953,0.52787,34.00
0.33,0.69,0.94,5.03906,1.05574,34.00
4.66,-2.06,4.42,5.06836,1.84755,34.00
-3.20,6.36,-5.65,5.08789,2.37542,34.00
5.03,-6.63,4.96,5.06836,1.84755,34.00
-5.21,8.61,-4.91,5.11719,3.16723,34.00
3.50,-8.70,2.10,5.05859,1.58361,34.00
-2.90,3.13,-1.25,5.06836,1.84755,34.00
0.03,-3.28,-0.04,5.08789,2.37542,34.00
5.52,-8.09,5.70,5.07812,2.11149,34.00
-3.14,4.89,-3.94,5.05859,1.58361,34.00
3.14,-4.62,3.75,5.08789,2.37542,34.00
-1.43,3.19,-0.58,5.06836,1.84755,34.00
4.11,-4.44,2.53,5.09766,2.63936,34.00
-4.36,13.13,-5.16,5.06836,1.84755,34.00
-1.62,1.36,-3.33,5.11719,3.16723,34.00
1.13,-0.59,0.88,5.04883,1.31968,34.00
-4.24,10.99,-9.55,5.06836,1.84755,34.00
2.04,-3.76,5.27,5.06836,1.84755,34.00
-2.35,3.31,-4.30,5.07812,2.11149,34.00
2.83,-2.36,1.79,5.06836,1.84755,34.00
-4.42,7.21,-3.08,5.07812,2.11149,34.00
3.32,-10.72,-4.79,5.08789,2.37542,34.00
2.90,-3.64,-0.95,5.06836,1.84755,34.00
-3.51,1.48,-2.47,5.07812,2.11149,34.00
2.41,-6.94,8.07,5.10742,2.90329,34.00
-2.41,6.66,-3.88,5.05859,1.58361,34.00
3.87,-6.33,6.06,5.05859,1.58361,34.00
-5.21,7.27,1.98,5.13672,3.69510,34.00
3.26,-7.06,3.99,5.09766,2.63936,34.00
-0.95,0.99,-0.04,5.09766,2.63936,34.00
-6.25,5.93,-5.71,5.06836,1.84755,34.00
0.58,-2.55,4.78,5.06836,1.84755,34.00
-3.20,3.86,-8.27,5.07812,2.11149,34.00
3.87,-5.90,0.21,5.11719,3.16723,34.00
-6.19,8.13,-3.57,5.03906,1.05574,34.00
1.80,-0.72,-0.40,5.07812,2.11149,34.00
1.25,-3.64,1.85,5.05859,1.58361,34.00
-1.43,-0.96,-1.07,5.05859,1.58361,34.00
3.02,-3.28,4.23,5.07812,2.11149,34.00
-2.96,5.75,-6.86,5.08789,2.37542,34.00
3.63,-4.44,6.18,5.03906,1.05574,34.00
-0.76,2.52,2.04,5.10742,2.90329,34.00
3.50,-11.57,1.98,5.06836,1.84755,34.00
-1.92,3.31,-0.46,5.05859,1.58361,34.00
2.65,-3.83,14.72,5.05859,1.58361,34.00
3.32,-6.14,1.85,5.09766,2.63936,34.00
-1.25,1.54,-4.24,5.06836,1.84755,34.00
0.33,-8.64,4.84,5.09766,2.63936,34.00
-2.96,3.98,-4.24,5.03906,1.05574,34.00
5.94,-9.31,3.32,5.01953,0.52787,34.00
-0.15,3.13,0.70,5.03906,1.05574,34.00
0.27,-1.57,1.67,5.04883,1.31968,34.00
4.85,0.63,2.59,5.04883,1.31968,34.00
-4.85,8.31,-9.79,5.04883,1.31968,34.00
2.16,-5.90,3.14,5.07812,2.11149,34.00
-2.29,8.80,3.14,5.06836,1.84755,34.00
4.72,-9.98,3.07,5.08789,2.37542,34.00
-4.00,6.05,-1.99,5.04883,1.31968,34.00
3.44,-4.98,7.10,5.03906,1.05574,34.00
5.21,-15.35,4.42,5.01953,0.52787,34.00
-3.14,0.81,-1.62,5.06836,1.84755,34.00
2.16,-5.23,11.12,5.07812,2.11149,34.00
-4.06,5.56,-5.40,5.07812,2.11149,34.00
4.48,-10.84,1.73,5.04883,1.31968,34.00
0.15,-1.02,-1.99,5.05859,1.58361,34.00
1.37,-9.50,0.03,5.09766,2.63936,34.00
-2.17,12.27,-3.45,5.06836,1.84755,34.00
-2.53,3.31,3.26,5.02930,0.79181,34.00
2.04,-4.37,5.76,5.03906,1.05574,34.00
-2.41,4.71,-14.61,5.09766,2.63936,34.00
5.33,-9.07,0.03,5.00000,0.00000,34.00
-4.73,6.42,-4.24,5.06836,1.84755,34.00
-5.15,6.17,-12.29,5.08789,2.37542,34.00
1.49,-5.35,4.48,5.06836,1.84755,34.00
-3.93,3.98,-4.97,5.04883,1.31968,34.00
5.03,-9.31,1.55,5.10742,2.90329,34.00
-6.98,12.76,-4.36,5.07812,2.11149,34.00
3.14,-5.53,0.88,5.06836,1.84755,34.00
1.43,5.08,0.33,5.04883,1.31968,34.00
-2.96,3.80,-1.80,5.05859,1.58361,34.00
4.42,-6.51,8.26,5.10742,2.90329,34.00
-3.93,4.04,-6.80,5.06836,1.84755,34.00
4.66,-8.76,2.83,5.03906,1.05574,34.00
