0,1,2,3,4,5
2.81,1.17,0.35,5.05859,1.58361,34.00
-2.01,5.50,-0.26,5.07812,2.11149,34.00
4.70,-4.56,6.81,5.08789,2.37542,34.00
-3.05,2.14,-4.04,5.03906,1.05574,34.00
4.58,-11.15,1.32,5.10742,2.90329,34.00
-0.48,-0.78,-4.59,5.05859,1.58361,34.00
1.71,-1.64,4.49,5.07812,2.11149,34.00
-4.69,7.33,-10.08,5.07812,2.11149,34.00
3.48,-8.22,0.59,5.06836,1.84755,34.00
-5.12,8.00,-3.98,5.07812,2.11149,34.00
4.45,-9.93,0.90,5.05859,1.58361,34.00
0.92,4.03,1.87,5.07812,2.11149,34.00
-0.30,-1.33,-1.73,5.07812,2.11149,34.00
4.39,-0.24,8.58,5.05859,1.58361,34.00
-1.89,3.73,-0.45,5.02930,0.79181,34.00
2.08,-3.04,1.63,5.04883,1.31968,34.00
-2.01,4.15,-3.74,5.05859,1.58361,34.00
1.71,-5.85,6.20,5.03906,1.05574,34.00
-3.59,2.33,-9.16,5.09766,2.63936,34.00
5.13,-4.02,4.25,5.05859,1.58361,34.00
-4.81,6.65,-3.31,5.11719,3.16723,34.00
4.45,-5.42,5.84,5.05859,1.58361,34.00
1.04,-4.26,4.25,5.06836,1.84755,34.00
3.42,-10.85,4.37,5.04883,1.31968,34.00
0.37,-0.05,5.41,5.06836,1.84755,34.00
-1.03,-4.08,-1.24,5.07812,2.11149,34.00
0.61,1.59,1.69,5.03906,1.05574,34.00
-3.23,3.42,-8.68,5.05859,1.58361,34.00
2.38,-1.21,-0.69,5.07812,2.11149,34.00
-5.91,3.18,-9.04,5.09766,2.63936,34.00
4.33,-8.28,3.76,5.03906,1.05574,34.00
-1.64,4.58,-2.58,5.04883,1.31968,34.00
1.95,-7.00,2.85,5.11719,3.16723,34.00
-3.23,2.26,0.77,5.05859,1.58361,34.00
1.04,-5.48,4.86,5.10742,2.90329,34.00
0.55,1.59,-4.16,5.02930,0.79181,34.00
3.05,-2.80,6.14,5.10742,2.90329,34.00
-3.65,4.03,-8.92,5.06836,1.84755,34.00
7.63,-8.16,13.58,5.07812,2.11149,34.00
-2.37,5.19,-2.95,5.04883,1.31968,34.00
3.85,-7.00,5.23,5.07812,2.11149,34.00
-5.97,8.36,-8.74,5.08789,2.37542,34.00
4.70,-7.37,4.74,5.02930,0.79181,34.00
-2.80,-0.85,-5.45,5.09766,2.63936,34.00
4.64,-6.64,2.79,5.05859,1.58361,34.00
-4.51,10.37,-2.52,5.03906,1.05574,34.00
3.05,-0.54,1.02,5.05859,1.58361,34.00
-3.17,5.50,1.26,5.02930,0.79181,34.00
4.09,-9.02,1.99,5.07812,2.11149,34.00
-1.15,11.84,-3.07,5.03906,1.05574,34.00
0.98,-11.33,0.90,5.10742,2.90329,34.00
0.74,1.47,1.20,5.07812,2.11149,34.00
0.37,-0.97,2.30,5.08789,2.37542,34.00
2.38,-0.54,-0.63,5.05859,1.58361,34.00
-3.35,-0.91,-1.60,5.04883,1.31968,34.00
1.89,-2.98,-0.93,5.02930,0.79181,34.00
-2.50,2.63,-2.70,5.02930,0.79181,34.00
2.14,-2.37,3.52,5.09766,2.63936,34.00
-0.55,4.70,-7.15,5.06836,1.84755,34.00
1.41,-2.80,2.66,5.11719,3.16723,34.00
-2.68,2.63,-4.41,5.09766,2.63936,34.00
2.50,-1.45,7.18,5.05859,1.58361,34.00
-3.41,4.22,-7.46,5.04883,1.31968,34.00
2.81,0.62,0.90,5.02930,0.79181,34.00
-2.98,2.63,-6.91,5.08789,2.37542,34.00
1.89,-0.85,5.65,5.09766,2.63936,34.00
-1.28,-1.09,2.12,5.10742,2.90329,34.00
3.91,-4.56,4.25,5.04883,1.31968,34.00
-2.01,5.74,-0.32,5.08789,2.37542,34.00
2.69,-4.02,0.96,5.06836,1.84755,34.00
-4.20,5.13,-6.97,5.06836,1.84755,34.00
5.31,-18.34,4.31,5.07812,2.11149,34.00
-5.97,12.87,-4.47,5.03906,1.05574,34.00
6.10,-10.05,2.79,5.04883,1.31968,34.00
-5.97,14.95,-2.15,5.07812,2.11149,34.00
2.38,-10.24,-0.20,5.07812,2.11149,34.00
-4.87,9.95,-1.54,5.07812,2.11149,34.00
-0.67,-9.69,-7.03,5.06836,1.84755,34.00
-0.24,0.19,1.02,5.08789,2.37542,34.00
2.20,-10.54,0.71,5.09766,2.63936,34.00
0.98,6.65,3.70,5.00000,0.00000,34.00
-1.46,1.47,-0.87,5.04883,1.31968,34.00
0.49,-1.15,0.47,5.06836,1.84755,34.00
-2.62,4.09,-0.51,5.05859,1.58361,34.00
4.45,-0.17,0.71,5.05859,1.58361,34.00
2.02,-3.89,-0.45,5.07812,2.11149,34.00
1.95,-0.91,2.36,5.05859,1.58361,34.00
-1.89,-1.70,-1.48,5.04883,1.31968,34.00
3.11,-9.75,4.13,5.05859,1.58361,34.00
-3.65,3.55,-3.62,5.05859,1.58361,34.00
2.14,-2.67,0.47,5.05859,1.58361,34.00
-3.90,10.56,-4.41,5.08789,2.37542,34.00
3.72,-4.38,4.62,5.06836,1.84755,34.00
-4.69,6.23,-2.15,5.03906,1.05574,34.00
4.09,-6.70,7.97,5.07812,2.11149,34.00
-1.22,2.87,-2.03,5.05859,1.58361,34.00
2.14,-1.58,1.75,5.10742,2.90329,34.00
-4.75,0.19,-7.95,5.08789,2.37542,34.00
2.81,-9.32,3.88,5.10742,2.90329,34.00
-2.25,3.97,8.03,5.08789,2.37542,34.00
1.95,-1.52,3.15,5.07812,2.11149,34.00
-3.90,6.29,-8.68,5.05859,1.58361,34.00
3.54,-2.67,2.97,5.09766,2.63936,34.00
-3.35,7.75,-6.97,5.04883,1.31968,34.00
2.75,-3.89,5.84,5.07812,2.11149,34.00
-2.44,3.79,1.02,5.05859,1.58361,34.00
5.49,-9.14,3.82,5.04883,1.31968,34.00
-2.80,3.06,-2.95,5.07812,2.11149,34.00
8.05,-12.80,6.38,5.05859,1.58361,34.00
-5.00,9.70,-5.75,5.09766,2.63936,34.00
1.47,1.72,0.47,5.10742,2.90329,34.00
-4.87,10.37,-5.63,5.06836,1.84755,34.00
5.19,-7.25,1.63,5.06836,1.84755,34.00
-1.95,1.78,5.71,5.05859,1.58361,34.00
1.47,-8.04,-0.69,5.05859,1.58361,34.00
-4.45,9.22,-1.48,5.07812,2.11149,34.00
-0.91,-2.37,-3.55,5.13672,3.69510,34.00
-1.28,4.89,-0.32,5.06836,1.84755,34.00
1.22,-5.36,-0.51,5.07812,2.11149,34.00
3.42,1.78,3.58,5.07812,2.11149,34.00
-1.46,-0.17,-1.05,5.07812,2.11149,34.00
0.92,-2.74,1.26,5.03906,1.05574,34.00
-1.34,-1.52,-0.08,5.05859,1.58361,34.00
3.17,-2.37,2.36,5.03906,1.05574,34.00
-3.29,5.07,-6.60,5.07812,2.11149,34.00
4.09,-1.21,3.03,5.09766,2.63936,34.00
-3.11,2.75,-2.52,5.07812,2.11149,34.00
4.88,-8.10,7.73,5.15625,4.22297,34.00
-3.90,4.52,-0.38,5.07812,2.11149,34.00
3.60,-3.95,8.40,5.09766,2.63936,34.00
-7.74,5.98,-9.90,5.06836,1.84755,34.00
1.71,-3.59,3.58,5.03906,1.05574,34.00
-3.65,6.41,-5.81,5.05859,1.58361,34.00
3.36,-4.14,7.36,5.09766,2.63936,34.00
-2.01,4.34,-6.66,5.00977,0.26394,34.00
1.16,-4.38,3.21,5.07812,2.11149,34.00
-1.95,7.20,-2.82,5.08789,2.37542,34.00
2.38,-6.94,6.45,5.06836,1.84755,34.00
2.69,-5.17,0.41,5.05859,1.58361,34.00
0.92,-4.02,2.12,5.04883,1.31968,34.00
-3.47,5.31,-4.90,5.09766,2.63936,34.00
5.86,-8.47,9.80,5.06836,1.84755,34.00
-2.13,-4.02,-7.82,5.03906,1.05574,34.00
1.41,-3.65,1.69,5.07812,2.11149,34.00
-2.07,7.63,-3.92,5.03906,1.05574,34.00
3.05,-4.26,5.77,5.05859,1.58361,34.00
-3.47,2.20,-8.55,5.05859,1.58361,34.00
2.93,-9.14,2.54,5.06836,1.84755,34.00
-3.05,3.91,-3.98,5.07812,2.11149,34.00
1.47,3.85,3.15,5.08789,2.37542,34.00
-2.68,1.59,-6.85,5.07812,2.11149,34.00
2.14,-2.19,3.58,5.07812,2.11149,34.00
-1.70,2.39,1.20,5.06836,1.84755,34.00
4.58,-3.53,5.10,5.03906,1.05574,34.00
-2.68,5.98,-5.38,5.07812,2.11149,34.00
0.67,0.80,-2.34,5.04883,1.31968,34.00
-5.61,9.64,-7.09,5.14648,3.95904,34.00
4.64,-7.67,3.52,5.05859,1.58361,34.00
0.37,0.13,2.91,5.09766,2.63936,34.00
4.76,-7.74,1.08,5.01953,0.52787,34.00
-2.01,4.76,-0.08,5.07812,2.11149,34.00
3.24,-4.50,3.95,5.05859,1.58361,34.00
-4.26,7.45,-1.97,5.05859,1.58361,34.00
6.59,-5.42,4.86,5.04883,1.31968,34.00
-2.37,5.25,-5.08,5.06836,1.84755,34.00
3.48,-10.91,0.96,5.05859,1.58361,34.00
-1.95,-0.72,2.79,5.06836,1.84755,34.00
1.10,-3.77,-1.60,5.05859,1.58361,34.00
-3.47,10.98,1.32,5.08789,2.37542,34.00
0.67,-6.03,-9.35,5.08789,2.37542,34.00
-0.61,1.47,-0.81,5.05859,1.58361,34.00
1.65,-10.36,1.99,5.07812,2.11149,34.00
0.61,-2.13,7.42,5.06836,1.84755,34.00
1.89,-4.50,1.38,5.11719,3.16723,34.00
-0.67,5.80,-3.92,5.07812,2.11149,34.00
-4.81,1.78,-0.26,5.07812,2.11149,34.00
3.85,-1.64,0.77,5.07812,2.11149,34.00
-0.30,0.07,-1.97,5.08789,2.37542,34.00
1.53,-7.55,3.15,5.11719,3.16723,34.00
-1.95,3.30,-2.34,5.05859,1.58361,34.00
2.50,-14.08,7.24,5.08789,2.37542,34.00
-3.41,2.51,-4.41,5.05859,1.58361,34.00
2.14,-4.75,3.46,5.05859,1.58361,34.00
-3.84,5.92,-12.09,5.09766,2.63936,34.00
3.30,-5.91,2.85,5.06836,1.84755,34.00
-4.39,6.05,-7.82,5.09766,2.63936,34.00
6.28,-8.16,4.68,5.05859,1.58361,34.00
-5.00,12.08,-3.62,5.09766,2.63936,34.00
3.66,-9.14,6.93,5.08789,2.37542,34.00
-2.07,-0.54,-1.05,5.06836,1.84755,34.00
3.85,-9.75,2.30,5.09766,2.63936,34.00
-5.36,14.09,-6.42,5.05859,1.58361,34.00
-0.48,-5.24,-5.32,5.11719,3.16723,34.00
2.32,0.80,2.42,5.02930,0.79181,34.00
0.19,-1.09,5.10,5.08789,2.37542,34.00
2.63,-3.10,0.96,5.06836,1.84755,34.00
-2.37,5.19,-1.54,5.08789,2.37542,34.00
1.10,-4.81,10.47,5.09766,2.63936,34.00
-1.09,0.50,-3.49,5.05859,1.58361,34.00
1.22,-1.45,8.88,5.09766,2.63936,34.00
-3.65,7.14,-3.25,5.04883,1.31968,34.00
2.99,-2.92,3.21,5.09766,2.63936,34.00
-2.07,-1.70,-6.42,5.06836,1.84755,34.00
3.42,-7.19,-1.85,5.02930,0.79181,34.00
-4.81,8.36,-3.49,5.07812,2.11149,34.00
4.58,-3.83,5.96,5.06836,1.84755,34.00
-2.86,8.79,-0.87,5.06836,1.84755,34.00
1.53,-9.08,1.14,5.05859,1.58361,34.00
-4.26,8.48,-4.77,5.07812,2.11149,34.00
-2.44,-2.00,-1.91,5.05859,1.58361,34.00
2.99,1.11,-0.26,5.03906,1.05574,34.00
0.06,5.74,-0.14,5.03906,1.05574,34.00
1.16,-5.36,2.05,5.09766,2.63936,34.00
-1.76,1.90,-4.77,5.08789,2.37542,34.00
6.04,-6.70,8.52,5.05859,1.58361,34.00
-2.74,5.01,-6.18,5.06836,1.84755,34.00
2.99,-7.98,0.71,5.06836,1.84755,34.00
-4.45,9.03,-2.70,5.07812,2.11149,34.00
3.78,-5.24,1.99,5.09766,2.63936,34.00
-2.86,15.56,-4.10,5.07812,2.11149,34.00
5.80,-12.25,3.70,5.04883,1.31968,34.00
-5.61,10.50,-3.62,5.10742,2.90329,34.00
4.15,-14.50,8.52,5.05859,1.58361,34.00
-2.19,6.35,0.23,5.03906,1.05574,34.00
1.41,-9.93,2.97,5.06836,1.84755,34.00
-4.69,12.45,-8.92,5.12695,3.43117,34.00
0.74,-8.10,0.10,5.00000,0.00000,34.00
-1.46,6.47,-1.85,5.03906,1.05574,34.00
-0.55,-3.47,1.69,5.04883,1.31968,34.00
4.45,-1.45,-0.02,5.06836,1.84755,34.00
-2.13,1.11,-5.63,5.07812,2.11149,34.00
3.72,-5.91,5.59,5.05859,1.58361,34.00
-4.02,4.83,-3.80,5.09766,2.63936,34.00
0.25,-1.88,-2.27,5.12695,3.43117,34.00
-2.01,4.76,-6.48,5.03906,1.05574,34.00
3.42,-6.09,3.03,5.04883,1.31968,34.00
2.26,2.57,6.51,5.08789,2.37542,34.00
7.26,-4.87,6.69,5.09766,2.63936,34.00
-1.34,0.62,-1.97,5.09766,2.63936,34.00
3.42,-6.76,2.60,5.06836,1.84755,34.00
-5.42,10.19,-0.45,5.08789,2.37542,34.00
0.86,-4.44,-2.76,5.03906,1.05574,34.00
0.61,-0.11,0.59,5.02930,0.79181,34.00
-1.52,-3.53,-2.15,5.07812,2.11149,34.00
3.24,-4.02,4.55,5.06836,1.84755,34.00
-2.68,0.07,-3.25,5.06836,1.84755,34.00
4.52,-6.70,4.19,5.06836,1.84755,34.00
0.06,0.19,3.70,5.05859,1.58361,34.00
1.10,-4.38,3.03,5.05859,1.58361,34.00
-1.46,0.37,-2.95,5.08789,2.37542,34.00
1.22,-11.39,-1.05,5.04883,1.31968,34.00
-2.98,3.73,-3.92,5.11719,3.16723,34.00
2.93,-4.32,3.21,5.06836,1.84755,34.00
-3.90,11.47,-3.62,5.04883,1.31968,34.00
3.05,-9.20,-0.26,5.03906,1.05574,34.00
-1.95,5.01,-0.81,5.08789,2.37542,34.00
4.15,-10.24,4.07,5.02930,0.79181,34.00
-2.25,6.90,-0.51,5.03906,1.05574,34.00
2.50,-6.52,-1.60,5.10742,2.90329,34.00
1.47,-0.91,-0.14,5.01953,0.52787,34.00
0.19,-5.54,1.99,5.03906,1.05574,34.00
5.86,-8.10,7.36,5.05859,1.58361,34.00
-2.50,5.01,-0.99,5.07812,2.11149,34.00
4.45,-7.92,1.57,5.02930,0.79181,34.00
-1.83,5.13,-2.09,5.07812,2.11149,34.00
2.32,-4.20,4.25,5.05859,1.58361,34.00
-4.94,8.67,-5.63,5.06836,1.84755,34.00
5.25,-5.48,2.66,5.07812,2.11149,34.00
-2.25,3.79,-5.20,5.08789,2.37542,34.00
6.95,-10.05,8.15,5.08789,2.37542,34.00
-5.42,11.96,-5.38,5.05859,1.58361,34.00
4.09,-5.85,2.05,5.05859,1.58361,34.00
-5.42,8.61,1.08,5.07812,2.11149,34.00
1.53,-3.10,1.20,5.05859,1.58361,34.00
-3.23,7.57,-0.75,5.07812,2.11149,34.00
-2.01,1.47,-8.80,5.10742,2.90329,34.00
0.25,6.41,-0.93,5.07812,2.11149,34.00
-0.73,1.78,1.93,5.05859,1.58361,34.00
4.70,-5.24,5.29,5.06836,1.84755,34.00
-4.51,5.50,-4.90,5.02930,0.79181,34.00
3.36,-6.64,2.66,5.13672,3.69510,34.00
-2.50,12.69,-2.46,5.06836,1.84755,34.00
2.20,-2.25,6.99,5.05859,1.58361,34.00
-4.14,7.26,-10.20,5.08789,2.37542,34.00
2.87,-7.67,0.84,5.04883,1.31968,34.00
-4.20,9.15,-0.26,5.07812,2.11149,34.00
5.55,-3.04,3.46,5.03906,1.05574,34.00
-1.34,7.33,2.24,5.04883,1.31968,34.00
0.06,-4.63,-1.18,5.08789,2.37542,34.00
0.55,0.74,7.54,5.05859,1.58361,34.00
-2.13,4.89,-0.93,5.04883,1.31968,34.00
3.66,-0.97,2.79,5.05859,1.58361,34.00
-3.29,4.28,-4.53,5.05859,1.58361,34.00
1.59,-7.67,6.08,5.08789,2.37542,34.00
-3.35,12.33,-6.91,5.03906,1.05574,34.00
0.98,-0.48,4.49,5.04883,1.31968,34.00
-4.26,8.42,-5.26,5.06836,1.84755,34.00
8.85,-9.99,10.53,5.04883,1.31968,34.00
-4.33,6.47,-1.54,5.07812,2.11149,34.00
2.99,-9.14,2.97,5.06836,1.84755,34.00
-4.26,1.96,2.18,5.07812,2.11149,34.00
-0.48,-1.27,0.90,5.06836,1.84755,34.00
-0.36,4.70,-1.36,5.07812,2.11149,34.00
-4.45,3.97,-8.55,5.05859,1.58361,34.00
4.33,-6.45,0.90,5.06836,1.84755,34.00
-1.40,2.63,0.10,5.09766,2.63936,34.00
4.39,-9.08,0.84,5.05859,1.58361,34.00
-1.89,2.14,-3.62,5.05859,1.58361,34.00
4.82,-7.37,6.38,5.12695,3.43117,34.00
-2.98,8.97,-0.32,5.11719,3.16723,34.00
1.53,-0.91,4.92,5.04883,1.31968,34.00
-3.72,7.51,-9.71,5.08789,2.37542,34.00
5.19,-7.31,1.38,5.07812,2.11149,34.00
-3.41,4.40,-6.18,5.08789,2.37542,34.00
9.64,-17.19,6.32,5.04883,1.31968,34.00
-4.45,8.79,-1.97,5.08789,2.37542,34.00
2.93,-4.44,-0.45,5.09766,2.63936,34.00
-2.44,5.01,2.42,5.05859,1.58361,34.00
2.20,-10.17,-0.20,5.04883,1.31968,34.00
-1.70,5.98,1.14,5.02930,0.79181,34.00
-2.62,3.42,-2.27,5.04883,1.31968,34.00
1.89,0.98,0.84,5.08789,2.37542,34.00
-0.24,-5.78,1.08,5.07812,2.11149,34.00
0.74,-2.55,1.32,5.05859,1.58361,34.00
-2.62,4.58,-0.99,5.05859,1.58361,34.00
-3.23,4.15,-5.51,5.05859,1.58361,34.00
-3.53,11.35,-3.74,5.06836,1.84755,34.00
3.91,-4.44,3.21,5.04883,1.31968,34.00
-1.64,-2.06,-3.25,5.06836,1.84755,34.00
2.44,-2.98,3.40,5.08789,2.37542,34.00
-1.64,4.28,-3.19,5.06836,1.84755,34.00
0.00,2.33,-0.26,5.04883,1.31968,34.00
-1.76,6.65,-2.52,5.04883,1.31968,34.00
0.80,1.65,0.53,5.03906,1.05574,34.00
-3.29,11.17,-3.92,5.05859,1.58361,34.00
2.56,-2.74,2.85,5.08789,2.37542,34.00
-1.09,3.97,0.10,5.03906,1.05574,34.00
5.31,-8.10,4.62,5.05859,1.58361,34.00
-4.26,6.35,-6.12,5.05859,1.58361,34.00
0.74,-0.85,0.77,5.04883,1.31968,34.00
-3.84,6.41,-4.16,5.05859,1.58361,34.00
5.55,-9.56,1.45,5.05859,1.58361,34.00
-2.07,5.25,-0.38,5.08789,2.37542,34.00
1.89,-6.52,0.04,5.07812,2.11149,34.00
-4.81,10.86,-2.15,5.09766,2.63936,34.00
2.14,-8.41,3.46,5.07812,2.11149,34.00
-0.97,3.73,0.16,5.06836,1.84755,34.00
0.49,-1.58,2.97,5.10742,2.90329,34.00
0.55,5.25,-1.48,5.06836,1.84755,34.00
-2.13,-2.19,-2.76,5.06836,1.84755,34.00
6.04,-12.80,6.99,5.06836,1.84755,34.00
-3.47,7.02,-0.08,5.10742,2.90329,34.00
2.69,-2.43,1.63,5.04883,1.31968,34.00
-3.72,-0.30,-1.18,5.07812,2.11149,34.00
2.93,-0.36,1.51,5.10742,2.90329,34.00
-4.45,9.03,-5.26,5.07812,2.11149,34.00
1.65,0.19,0.10,5.08789,2.37542,34.00
-4.02,4.83,-6.05,5.07812,2.11149,34.00
1.41,-3.77,1.81,5.07812,2.11149,34.00
-3.41,8.42,-0.87,5.06836,1.84755,34.00
4.09,-8.10,0.71,5.02930,0.79181,34.00
-2.50,8.36,-0.02,5.09766,2.63936,34.00
5.49,-11.64,4.43,5.06836,1.84755,34.00
-3.47,7.08,-2.03,5.05859,1.58361,34.00
7.20,-5.78,0.35,5.05859,1.58361,34.00
-3.72,9.34,-3.25,5.06836,1.84755,34.00
4.39,-10.54,-0.81,5.06836,1.84755,34.00
-1.28,7.75,2.97,5.07812,2.11149,34.00
-1.58,-4.26,-0.51,5.09766,2.63936,34.00
-2.98,4.89,-0.75,5.06836,1.84755,34.00
-0.85,-0.60,-4.77,5.12695,3.43117,34.00
0.31,1.90,-0.75,5.05859,1.58361,34.00
-2.74,-0.60,-1.12,5.07812,2.11149,34.00
2.08,-7.25,2.12,5.02930,0.79181,34.00
-1.09,0.50,0.04,5.07812,2.11149,34.00
0.37,3.73,0.59,5.04883,1.31968,34.00
-4.81,-1.88,-3.92,5.08789,2.37542,34.00
2.02,-1.39,0.04,5.05859,1.58361,34.00
2.38,-4.32,4.19,5.09766,2.63936,34.00
2.44,-4.50,2.54,5.07812,2.11149,34.00
-3.05,2.14,-3.80,5.03906,1.05574,34.00
4.58,-5.91,9.37,5.11719,3.16723,34.00
-2.74,3.30,-3.19,5.08789,2.37542,34.00
4.15,-9.14,1.69,5.12695,3.43117,34.00
-4.51,4.83,-8.13,5.02930,0.79181,34.00
0.55,-1.82,2.42,5.03906,1.05574,34.00
-3.84,4.89,-8.01,5.04883,1.31968,34.00
5.55,-8.04,6.57,5.07812,2.11149,34.00
-3.17,4.22,-5.38,5.04883,1.31968,34.00
0.98,1.78,1.93,5.05859,1.58361,34.00
-5.55,8.79,-1.91,5.08789,2.37542,34.00
3.91,-7.13,4.37,5.04883,1.31968,34.00
-4.51,8.24,-5.51,5.14648,3.95904,34.00
4.64,-4.32,-1.30,5.06836,1.84755,34.00
-3.23,7.02,-2.03,5.10742,2.90329,34.00
5.67,-14.20,10.29,5.03906,1.05574,34.00
-2.92,6.59,0.16,5.09766,2.63936,34.00
3.54,-7.61,0.47,5.07812,2.11149,34.00
-1.70,0.86,-5.93,5.03906,1.05574,34.00
-2.01,-0.85,-1.85,5.11719,3.16723,34.00
-1.28,7.14,-3.43,5.07812,2.11149,34.00
-0.42,4.95,0.23,5.09766,2.63936,34.00
0.98,2.26,-1.36,5.06836,1.84755,34.00
-0.85,-5.97,-1.60,5.09766,2.63936,34.00
5.25,-10.72,6.26,5.06836,1.84755,34.00
-1.52,2.14,-2.27,5.05859,1.58361,34.00
1.83,4.22,-1.36,5.13672,3.69510,34.00
-2.44,4.09,-6.85,5.03906,1.05574,34.00
5.49,-6.27,5.77,5.11719,3.16723,34.00
0.49,2.94,4.62,5.01953,0.52787,34.00
1.89,-1.88,6.38,5.05859,1.58361,34.00
-2.07,4.15,-2.88,5.03906,1.05574,34.00
1.89,-3.47,0.84,5.08789,2.37542,34.00
-1.95,5.13,-5.08,5.08789,2.37542,34.00
2.20,-2.55,5.71,5.06836,1.84755,34.00
-3.05,5.50,-5.38,5.05859,1.58361,34.00
3.78,-4.81,4.80,5.05859,1.58361,34.00
-5.18,4.52,-2.82,5.12695,3.43117,34.00
5.86,-8.16,4.49,5.03906,1.05574,34.00
-4.26,7.87,-1.85,5.07812,2.11149,34.00
-1.09,7.14,-3.31,5.03906,1.05574,34.00
-4.57,8.55,-3.98,5.07812,2.11149,34.00
3.72,-7.86,1.45,5.06836,1.84755,34.00
0.80,1.72,6.87,5.06836,1.84755,34.00
-0.06,-4.75,-0.75,5.07812,2.11149,34.00
-2.98,5.44,1.63,5.03906,1.05574,34.00
-0.61,-4.69,0.71,5.09766,2.63936,34.00
1.16,0.37,-0.26,5.05859,1.58361,34.00
2.69,-11.03,1.08,5.10742,2.90329,34.00
4.52,0.37,0.53,5.04883,1.31968,34.00
-1.15,-1.27,-0.20,5.02930,0.79181,34.00
-1.22,5.37,0.16,5.05859,1.58361,34.00
-3.05,1.72,-4.59,5.04883,1.31968,34.00
3.17,0.50,2.24,5.07812,2.11149,34.00
-3.11,5.86,-8.07,5.08789,2.37542,34.00
3.54,-1.88,2.05,5.06836,1.84755,34.00
-1.22,-0.60,1.81,5.09766,2.63936,34.00
1.41,-3.22,6.69,5.03906,1.05574,34.00
-2.56,3.79,-2.52,5.05859,1.58361,34.00
0.13,3.06,0.16,5.08789,2.37542,34.00
-3.96,8.36,1.93,5.03906,1.05574,34.00
4.45,-4.87,1.32,5.06836,1.84755,34.00
-0.18,-2.92,1.08,5.09766,2.63936,34.00
5.37,-2.19,4.37,5.05859,1.58361,34.00
-2.44,0.80,-1.79,5.06836,1.84755,34.00
-1.83,5.62,-7.95,5.05859,1.58361,34.00
-2.56,-1.88,-1.54,5.04883,1.31968,34.00
3.72,-3.04,0.16,5.06836,1.84755,34.00
0.37,2.94,10.29,5.09766,2.63936,34.00
2.93,-1.76,2.18,5.07812,2.11149,34.00
-0.18,-4.56,-0.08,5.08789,2.37542,34.00
0.55,2.45,-3.86,5.04883,1.31968,34.00
-3.29,3.97,-3.43,5.05859,1.58361,34.00
3.05,-3.28,0.41,5.05859,1.58361,34.00
-0.24,2.75,-8.37,5.03906,1.05574,34.00
1.71,-3.71,1.57,5.12695,3.43117,34.00
-4.14,6.65,-5.45,5.12695,3.43117,34.00
1.95,-4.93,5.90,5.03906,1.05574,34.00
-2.07,3.79,-4.59,5.07812,2.11149,34.00
1.89,-3.10,-0.81,5.09766,2.63936,34.00
-2.31,6.84,-5.08,5.04883,1.31968,34.00
0.98,-5.05,4.43,5.05859,1.58361,34.00
-1.40,4.15,4.13,5.05859,1.58361,34.00
2.56,-0.78,3.21,5.05859,1.58361,34.00
-3.53,5.37,-4.53,5.06836,1.84755,34.00
3.17,-5.48,5.16,5.10742,2.90329,34.00
-4.02,7.08,-3.68,5.12695,3.43117,34.00
4.64,-12.86,1.87,5.08789,2.37542,34.00
-4.75,10.19,-6.91,5.07812,2.11149,34.00
4.15,-8.83,0.65,5.04883,1.31968,34.00
-6.22,2.69,-0.32,5.07812,2.11149,34.00
5.19,-6.33,2.48,5.05859,1.58361,34.00
-3.84,7.02,1.51,5.07812,2.11149,34.00
3.60,-5.30,-0.57,5.09766,2.63936,34.00
-1.64,5.13,-1.24,5.10742,2.90329,34.00
2.93,-8.83,3.52,5.04883,1.31968,34.00
-3.96,5.44,-0.38,5.02930,0.79181,34.00
0.80,-7.61,0.84,5.07812,2.11149,34.00
-4.08,9.89,-0.14,5.08789,2.37542,34.00
2.26,-5.36,-1.18,5.10742,2.90329,34.00
-4.02,6.90,0.77,5.03906,1.05574,34.00
5.00,-13.77,9.74,5.06836,1.84755,34.00
2.32,0.80,2.36,5.04883,1.31968,34.00
1.28,-5.36,1.99,5.10742,2.90329,34.00
-0.85,8.36,-4.47,5.04883,1.31968,34.00
-0.73,-1.64,-1.66,5.05859,1.58361,34.00
-0.30,2.75,-1.18,5.07812,2.11149,34.00
3.11,-7.74,2.66,5.07812,2.11149,34.00
3.48,-2.31,1.20,5.05859,1.58361,34.00
-1.34,1.41,0.41,5.07812,2.11149,34.00
1.10,-3.95,0.41,5.09766,2.63936,34.00
-1.89,0.62,0.10,5.05859,1.58361,34.00
0.80,0.01,0.90,5.06836,1.84755,34.00
-3.78,8.30,-7.40,5.07812,2.11149,34.00
1.83,-6.03,2.30,5.09766,2.63936,34.00
-3.72,6.17,3.46,5.06836,1.84755,34.00
1.28,-0.85,5.59,5.07812,2.11149,34.00
-3.96,3.24,-8.01,5.06836,1.84755,34.00
-0.36,4.83,-0.69,5.04883,1.31968,34.00
-1.76,4.28,-5.08,5.05859,1.58361,34.00
1.77,-0.42,4.68,5.04883,1.31968,34.00
-1.03,1.59,-3.07,5.05859,1.58361,34.00
5.98,-3.89,4.43,5.00977,0.26394,34.00
-4.20,3.48,-4.53,5.09766,2.63936,34.00
6.22,-10.36,3.58,5.01953,0.52787,34.00
-5.36,9.34,-1.97,5.01953,0.52787,34.00
2.69,-3.89,-2.15,5.03906,1.05574,34.00
-4.39,9.40,-6.36,5.06836,1.84755,34.00
