0,1,2,3,4,5
-2.86,3.61,-1.60,5.10742,2.90329,34.00
3.30,-3.95,5.10,5.10742,2.90329,34.00
-3.41,3.42,-4.71,5.07812,2.11149,34.00
2.87,-7.67,-0.14,5.01953,0.52787,34.00
-2.61,4.34,1.02,5.04883,1.31968,34.00
-1.94,1.11,-3.19,5.04883,1.31968,34.00
1.23,-1.58,2.54,5.10742,2.90329,34.00
-3.04,1.23,-6.18,5.06836,1.84755,34.00
5.74,-12.12,4.68,5.04883,1.31968,34.00
-1.09,5.07,1.26,5.02930,0.79181,34.00
-0.54,0.62,0.84,5.01953,0.52787,34.00
1.59,-4.08,1.38,5.05859,1.58361,34.00
-3.90,4.28,-6.85,5.08789,2.37542,34.00
4.28,-7.55,1.38,5.04883,1.31968,34.00
1.41,1.72,3.03,5.08789,2.37542,34.00
-1.64,-1.27,-1.12,5.07812,2.11149,34.00
0.37,-7.98,0.04,5.08789,2.37542,34.00
-2.49,1.41,-4.90,5.09766,2.63936,34.00
4.58,-6.76,2.79,5.04883,1.31968,34.00
-2.19,7.51,0.41,5.04883,1.31968,34.00
-1.64,2.39,-1.30,5.03906,1.05574,34.00
4.03,-4.08,0.10,5.07812,2.11149,34.00
-3.59,5.86,-3.74,5.06836,1.84755,34.00
2.51,-3.65,3.21,5.03906,1.05574,34.00
-4.02,8.24,-0.81,5.07812,2.11149,34.00
1.96,-9.81,4.92,5.10742,2.90329,34.00
1.65,0.80,0.59,5.06836,1.84755,34.00
-2.98,7.33,-2.70,5.05859,1.58361,34.00
5.19,-7.43,6.14,5.04883,1.31968,34.00
-3.04,7.45,-5.02,5.05859,1.58361,34.00
6.23,-4.44,-0.14,5.08789,2.37542,34.00
0.19,3.00,-2.95,5.06836,1.84755,34.00
-2.07,-0.90,-2.27,5.05859,1.58361,34.00
0.07,5.19,-5.93,5.04883,1.31968,34.00
-3.53,6.47,-5.08,5.06836,1.84755,34.00
6.04,-6.09,6.20,5.05859,1.58361,34.00
-0.36,6.23,-2.82,5.01953,0.52787,34.00
2.26,-3.95,1.02,5.08789,2.37542,34.00
2.57,-0.90,-1.05,5.05859,1.58361,34.00
-2.19,7.81,-3.92,5.03906,1.05574,34.00
2.69,-2.37,5.59,5.05859,1.58361,34.00
-1.76,-0.90,-1.48,5.07812,2.11149,34.00
2.32,-4.44,-3.01,5.03906,1.05574,34.00
0.50,2.57,2.30,5.04883,1.31968,34.00
-3.47,2.63,9.55,5.07812,2.11149,34.00
0.01,2.39,5.77,5.05859,1.58361,34.00
-1.64,7.94,-2.27,5.05859,1.58361,34.00
7.39,-9.14,14.49,5.08789,2.37542,34.00
-0.05,5.31,0.53,5.05859,1.58361,34.00
-1.88,0.38,1.38,5.04883,1.31968,34.00
3.18,-4.93,7.18,5.09766,2.63936,34.00
-3.90,5.19,-6.60,5.06836,1.84755,34.00
5.01,-9.32,1.51,5.07812,2.11149,34.00
0.37,1.47,2.91,5.07812,2.11149,34.00
0.01,-0.42,-1.48,5.03906,1.05574,34.00
2.69,-6.82,4.13,5.07812,2.11149,34.00
-2.92,4.52,-3.86,5.06836,1.84755,34.00
2.26,-0.42,4.25,5.05859,1.58361,34.00
-3.29,8.55,-2.03,5.03906,1.05574,34.00
4.82,-11.39,4.01,5.06836,1.84755,34.00
0.92,4.64,0.16,5.04883,1.31968,34.00
-2.68,4.70,-1.60,5.03906,1.05574,34.00
1.65,-1.51,4.13,5.05859,1.58361,34.00
-1.52,2.69,-5.81,5.03906,1.05574,34.00
-0.66,-0.90,2.36,5.08789,2.37542,34.00
-1.76,6.72,0.47,5.07812,2.11149,34.00
-2.25,1.23,1.57,5.04883,1.31968,34.00
0.80,-2.92,2.79,5.10742,2.90329,34.00
-3.16,5.99,-1.85,5.09766,2.63936,34.00
3.36,-2.06,3.82,5.05859,1.58361,34.00
-4.26,9.77,1.57,5.03906,1.05574,34.00
0.86,-4.44,0.77,5.10742,2.90329,34.00
-1.46,2.39,-4.47,5.02930,0.79181,34.00
-8.04,9.70,-8.80,5.08789,2.37542,34.00
0.92,-2.92,0.96,5.04883,1.31968,34.00
-3.53,5.74,-8.07,5.03906,1.05574,34.00
3.24,-7.61,1.99,5.02930,0.79181,34.00
-3.29,10.99,-1.48,5.02930,0.79181,34.00
5.37,-7.49,6.26,5.09766,2.63936,34.00
2.45,0.99,2.48,5.03906,1.05574,34.00
-2.00,1.96,-0.69,5.06836,1.84755,34.00
5.19,-7.92,8.27,5.08789,2.37542,34.00
-3.90,4.70,-7.15,5.04883,1.31968,34.00
4.34,-6.45,5.77,5.07812,2.11149,34.00
-3.29,9.52,-2.40,5.06836,1.84755,34.00
3.00,-7.12,1.45,5.04883,1.31968,34.00
-3.83,9.40,-4.04,5.06836,1.84755,34.00
-2.00,-1.33,-1.24,5.04883,1.31968,34.00
2.32,-2.25,0.84,5.06836,1.84755,34.00
-3.53,3.97,-7.70,5.06836,1.84755,34.00
3.12,-3.47,3.40,5.06836,1.84755,34.00
-2.86,7.02,-8.13,5.07812,2.11149,34.00
8.36,-10.23,8.03,5.02930,0.79181,34.00
-2.55,9.89,-1.18,5.06836,1.84755,34.00
2.87,-10.05,1.75,5.10742,2.90329,34.00
2.39,-1.51,2.12,5.10742,2.90329,34.00
-2.25,-0.23,-2.21,5.04883,1.31968,34.00
3.12,-5.23,6.38,5.07812,2.11149,34.00
-0.60,-0.78,6.20,5.07812,2.11149,34.00
5.86,-8.40,4.37,5.07812,2.11149,34.00
-5.30,11.11,-8.19,5.09766,2.63936,34.00
3.60,-12.98,0.53,5.04883,1.31968,34.00
0.80,1.41,-3.01,5.05859,1.58361,34.00
-5.36,5.31,-7.40,5.08789,2.37542,34.00
0.74,-0.84,4.31,5.06836,1.84755,34.00
-2.13,5.25,-4.47,5.05859,1.58361,34.00
1.47,-3.40,-8.92,5.05859,1.58361,34.00
-2.68,8.49,-4.71,5.05859,1.58361,34.00
0.19,-3.22,-2.34,5.05859,1.58361,34.00
2.26,-1.15,-1.05,5.05859,1.58361,34.00
-1.82,2.69,-3.43,5.06836,1.84755,34.00
1.29,-0.54,4.31,5.03906,1.05574,34.00
-7.68,13.97,-7.64,5.05859,1.58361,34.00
3.97,-8.10,0.04,5.04883,1.31968,34.00
0.68,-2.25,2.60,5.06836,1.84755,34.00
-1.88,0.19,-1.24,5.05859,1.58361,34.00
4.70,-5.84,2.85,5.06836,1.84755,34.00
0.80,4.89,3.34,5.04883,1.31968,34.00
4.21,-5.48,4.68,5.05859,1.58361,34.00
-2.55,6.41,-0.63,5.08789,2.37542,34.00
5.07,-18.04,9.80,5.07812,2.11149,34.00
2.39,-0.48,2.18,5.05859,1.58361,34.00
-2.86,3.55,-0.87,5.05859,1.58361,34.00
3.06,-7.86,10.29,5.07812,2.11149,34.00
-3.22,7.39,-1.12,5.10742,2.90329,34.00
4.64,-5.90,3.76,5.04883,1.31968,34.00
1.17,5.50,6.14,5.09766,2.63936,34.00
-0.60,0.19,0.04,5.03906,1.05574,34.00
2.26,-6.88,-2.76,5.06836,1.84755,34.00
-3.16,10.38,-1.18,5.04883,1.31968,34.00
2.20,-3.04,4.43,5.01953,0.52787,34.00
-1.82,7.69,-6.97,5.14648,3.95904,34.00
2.39,-9.14,-2.64,5.08789,2.37542,34.00
-2.74,6.90,-0.87,5.02930,0.79181,34.00
-3.29,7.51,-6.24,5.00977,0.26394,34.00
2.93,-5.30,2.79,5.07812,2.11149,34.00
-2.68,1.96,-3.19,5.06836,1.84755,34.00
4.95,-4.01,4.19,5.09766,2.63936,34.00
-4.02,5.50,-3.86,5.09766,2.63936,34.00
3.06,-2.86,2.73,5.05859,1.58361,34.00
1.96,0.13,-0.14,5.03906,1.05574,34.00
-2.61,3.12,-1.85,5.03906,1.05574,34.00
7.81,-15.84,4.86,5.11719,3.16723,34.00
-2.86,9.70,-2.27,5.07812,2.11149,34.00
4.64,-5.48,3.76,5.09766,2.63936,34.00
-1.15,0.86,4.31,5.04883,1.31968,34.00
2.57,-3.53,3.21,5.05859,1.58361,34.00
0.98,3.00,-0.08,5.08789,2.37542,34.00
-1.70,2.57,2.30,5.06836,1.84755,34.00
2.63,-2.25,5.90,5.07812,2.11149,34.00
-1.03,4.64,-1.18,5.07812,2.11149,34.00
4.09,-4.38,1.45,5.06836,1.84755,34.00
0.56,2.14,0.71,5.04883,1.31968,34.00
1.84,-7.61,1.87,5.06836,1.84755,34.00
1.65,-5.78,-2.82,5.05859,1.58361,34.00
-2.13,1.23,-3.55,5.04883,1.31968,34.00
2.63,-4.26,3.46,5.08789,2.37542,34.00
-2.98,3.67,-3.92,5.05859,1.58361,34.00
5.37,-6.33,3.09,5.08789,2.37542,34.00
-2.92,9.89,-0.45,5.04883,1.31968,34.00
1.59,-8.28,-1.36,5.11719,3.16723,34.00
1.41,3.06,1.45,5.05859,1.58361,34.00
1.29,-8.47,9.98,5.08789,2.37542,34.00
3.36,-9.08,4.55,5.06836,1.84755,34.00
-2.98,2.69,-3.25,5.01953,0.52787,34.00
7.69,-12.73,16.44,5.04883,1.31968,34.00
-5.30,7.81,-1.91,5.04883,1.31968,34.00
4.52,-11.27,3.27,5.03906,1.05574,34.00
-0.42,-2.00,2.54,5.03906,1.05574,34.00
-1.82,0.68,-1.12,5.03906,1.05574,34.00
1.84,0.07,1.38,5.09766,2.63936,34.00
-0.05,2.08,1.08,5.04883,1.31968,34.00
4.28,-4.14,2.60,5.06836,1.84755,34.00
-8.35,13.06,-8.37,5.08789,2.37542,34.00
2.26,-9.93,1.20,5.03906,1.05574,34.00
-0.66,5.25,0.71,5.08789,2.37542,34.00
-1.76,5.01,-6.30,5.05859,1.58361,34.00
2.51,-3.77,6.20,5.06836,1.84755,34.00
-4.57,9.77,-7.15,5.05859,1.58361,34.00
5.43,-7.19,8.52,5.10742,2.90329,34.00
-5.18,7.02,-3.98,5.04883,1.31968,34.00
2.87,-6.94,1.26,5.08789,2.37542,34.00
0.86,4.52,0.41,5.03906,1.05574,34.00
-2.37,5.38,-1.91,5.07812,2.11149,34.00
4.64,-7.43,3.76,5.08789,2.37542,34.00
0.68,4.22,-2.03,5.07812,2.11149,34.00
2.51,-2.55,7.66,5.04883,1.31968,34.00
-6.15,5.62,-8.37,5.09766,2.63936,34.00
2.63,-2.43,2.54,5.06836,1.84755,34.00
-4.44,9.83,-2.15,5.06836,1.84755,34.00
-1.94,-0.30,-6.54,5.05859,1.58361,34.00
2.87,-7.00,3.09,5.08789,2.37542,34.00
-2.49,0.25,-5.08,5.08789,2.37542,34.00
4.64,-4.69,5.41,5.09766,2.63936,34.00
-2.68,3.79,-3.98,5.08789,2.37542,34.00
3.73,-4.99,1.63,5.08789,2.37542,34.00
-4.26,6.78,-4.65,5.08789,2.37542,34.00
1.96,-9.62,0.41,5.08789,2.37542,34.00
0.56,3.67,5.29,5.07812,2.11149,34.00
-2.98,5.74,-1.36,5.06836,1.84755,34.00
3.42,-6.45,2.60,5.06836,1.84755,34.00
-3.90,9.16,-8.80,5.04883,1.31968,34.00
3.06,-4.14,7.48,5.04883,1.31968,34.00
-1.76,2.14,-7.27,5.04883,1.31968,34.00
1.65,-1.70,-1.05,5.05859,1.58361,34.00
-4.08,8.73,-1.91,5.06836,1.84755,34.00
3.79,-9.75,-0.32,5.09766,2.63936,34.00
1.04,2.02,-4.35,5.08789,2.37542,34.00
-1.58,-0.30,-1.24,5.02930,0.79181,34.00
1.59,-2.43,1.14,5.06836,1.84755,34.00
-2.68,4.52,-0.51,5.04883,1.31968,34.00
4.40,-4.75,7.73,5.03906,1.05574,34.00
-1.76,1.72,-1.97,5.02930,0.79181,34.00
4.82,-10.30,5.41,5.06836,1.84755,34.00
-4.32,7.57,0.90,5.07812,2.11149,34.00
1.65,-2.73,-3.68,5.08789,2.37542,34.00
1.41,5.50,2.42,5.03906,1.05574,34.00
-2.86,2.57,-0.14,5.05859,1.58361,34.00
-0.11,3.30,-8.55,5.09766,2.63936,34.00
-2.13,2.69,-4.65,5.01953,0.52787,34.00
2.26,-2.67,6.87,5.06836,1.84755,34.00
-0.97,0.38,-2.46,5.04883,1.31968,34.00
4.64,-8.71,1.20,5.02930,0.79181,34.00
-5.54,11.11,-7.09,5.06836,1.84755,34.00
2.81,-7.73,-0.45,5.11719,3.16723,34.00
2.69,3.24,0.04,5.03906,1.05574,34.00
-1.70,-0.48,-0.87,5.09766,2.63936,34.00
2.51,-0.84,6.02,5.07812,2.11149,34.00
-3.41,6.47,-2.76,5.04883,1.31968,34.00
1.41,-9.69,-3.74,5.05859,1.58361,34.00
-2.49,1.90,-2.09,5.06836,1.84755,34.00
5.19,-8.53,4.62,5.02930,0.79181,34.00
-7.86,25.31,-8.62,5.04883,1.31968,34.00
0.50,-4.26,-0.99,5.05859,1.58361,34.00
3.85,-1.76,2.85,5.04883,1.31968,34.00
-0.79,8.30,-3.07,5.09766,2.63936,34.00
2.69,-4.14,5.41,5.05859,1.58361,34.00
-2.13,5.74,-3.43,5.03906,1.05574,34.00
6.65,-9.44,4.25,5.01953,0.52787,34.00
-1.03,3.18,2.60,5.07812,2.11149,34.00
2.93,-8.71,2.79,5.07812,2.11149,34.00
1.23,1.90,3.46,5.07812,2.11149,34.00
-2.86,2.88,-2.76,5.08789,2.37542,34.00
4.15,-11.58,4.68,5.07812,2.11149,34.00
-3.41,6.17,-1.24,5.07812,2.11149,34.00
4.58,-5.90,4.07,5.07812,2.11149,34.00
-6.03,10.38,-3.80,5.02930,0.79181,34.00
-1.09,-6.21,-3.01,5.08789,2.37542,34.00
0.98,1.47,0.16,5.03906,1.05574,34.00
-4.44,6.47,-9.59,5.06836,1.84755,34.00
2.39,-2.61,7.48,5.06836,1.84755,34.00
-4.63,11.23,-5.99,5.04883,1.31968,34.00
1.04,-2.55,-0.38,5.05859,1.58361,34.00
-5.24,9.95,-3.31,5.09766,2.63936,34.00
3.06,-11.58,0.16,5.03906,1.05574,34.00
4.28,-3.22,-1.42,5.05859,1.58361,34.00
-2.74,1.66,-2.09,5.07812,2.11149,34.00
1.35,-8.10,7.66,5.07812,2.11149,34.00
-2.37,2.51,-1.60,5.08789,2.37542,34.00
4.95,-6.94,3.40,5.05859,1.58361,34.00
-2.43,-2.25,4.37,5.10742,2.90329,34.00
1.84,-9.62,1.38,5.08789,2.37542,34.00
0.31,0.86,-0.93,5.07812,2.11149,34.00
-6.46,8.73,-6.12,5.05859,1.58361,34.00
3.24,-1.94,3.95,5.05859,1.58361,34.00
-4.93,3.91,-6.42,5.08789,2.37542,34.00
-1.76,3.79,-1.36,5.09766,2.63936,34.00
-2.13,4.58,-4.77,5.07812,2.11149,34.00
4.76,-5.23,5.35,5.05859,1.58361,34.00
-5.60,11.72,-4.29,5.03906,1.05574,34.00
4.70,-9.56,3.52,5.06836,1.84755,34.00
0.56,2.88,9.98,5.06836,1.84755,34.00
-1.09,3.12,1.81,5.03906,1.05574,34.00
3.18,0.07,1.32,5.05859,1.58361,34.00
-2.92,-2.00,0.84,5.10742,2.90329,34.00
2.39,-6.09,6.32,5.05859,1.58361,34.00
-1.27,2.94,-5.63,5.00977,0.26394,34.00
2.08,-11.03,-3.55,5.08789,2.37542,34.00
-4.20,7.51,-2.58,5.07812,2.11149,34.00
3.12,-2.37,1.51,5.04883,1.31968,34.00
-1.88,8.55,-3.31,5.07812,2.11149,34.00
-0.91,0.01,0.29,5.04883,1.31968,34.00
1.96,0.62,-0.14,5.03906,1.05574,34.00
-3.47,7.20,-5.69,5.05859,1.58361,34.00
0.68,-1.45,5.35,5.06836,1.84755,34.00
-3.47,4.52,3.21,5.08789,2.37542,34.00
5.92,-13.04,2.79,5.06836,1.84755,34.00
-4.99,7.20,0.04,5.07812,2.11149,34.00
2.32,-11.39,4.07,5.06836,1.84755,34.00
2.02,5.56,-1.54,5.00977,0.26394,34.00
-1.40,3.36,3.15,5.09766,2.63936,34.00
-0.85,1.29,-3.37,5.08789,2.37542,34.00
-3.59,2.75,-7.70,5.09766,2.63936,34.00
2.02,-3.04,2.60,5.07812,2.11149,34.00
-4.20,12.69,-6.54,5.06836,1.84755,34.00
4.95,-9.87,3.40,5.06836,1.84755,34.00
-1.64,4.70,-0.02,5.02930,0.79181,34.00
-3.41,4.83,-4.41,5.03906,1.05574,34.00
1.59,-6.33,1.38,5.04883,1.31968,34.00
-1.94,4.77,-0.57,5.05859,1.58361,34.00
4.21,-2.31,1.63,5.03906,1.05574,34.00
-3.35,5.62,-4.59,5.06836,1.84755,34.00
5.80,-14.62,7.12,5.07812,2.11149,34.00
2.87,0.86,2.36,5.03906,1.05574,34.00
-3.77,3.18,0.04,5.06836,1.84755,34.00
5.37,-5.90,11.69,5.11719,3.16723,34.00
-4.14,6.41,-5.32,5.06836,1.84755,34.00
4.70,-6.94,5.10,5.07812,2.11149,34.00
-3.41,6.47,1.81,5.05859,1.58361,34.00
2.51,-7.92,0.23,5.09766,2.63936,34.00
-0.66,1.23,1.08,5.08789,2.37542,34.00
-2.37,-0.05,-3.55,5.07812,2.11149,34.00
3.12,-5.42,6.87,5.04883,1.31968,34.00
-5.30,8.12,-10.20,5.04883,1.31968,34.00
4.21,-13.53,5.29,5.06836,1.84755,34.00
-3.29,6.23,-3.01,5.01953,0.52787,34.00
-1.21,-5.60,-6.24,5.02930,0.79181,34.00
3.48,-6.51,0.65,5.01953,0.52787,34.00
-2.00,1.53,-6.24,5.10742,2.90329,34.00
3.97,-5.60,-5.38,5.01953,0.52787,34.00
-2.74,6.47,-0.38,5.06836,1.84755,34.00
5.98,-9.81,4.49,5.06836,1.84755,34.00
-0.60,6.05,0.96,5.06836,1.84755,34.00
-2.98,2.14,-3.19,5.03906,1.05574,34.00
1.10,-2.31,-0.26,5.09766,2.63936,34.00
-5.85,7.02,-11.18,5.04883,1.31968,34.00
4.58,-5.30,1.26,5.06836,1.84755,34.00
-3.16,-2.55,-0.08,5.10742,2.90329,34.00
-0.42,0.86,-0.99,5.09766,2.63936,34.00
2.39,2.08,-0.81,5.08789,2.37542,34.00
-0.42,-6.21,2.42,5.05859,1.58361,34.00
3.73,-4.01,6.20,5.08789,2.37542,34.00
-2.25,4.03,-3.74,5.06836,1.84755,34.00
3.24,-8.47,6.20,5.03906,1.05574,34.00
-3.83,11.29,-2.34,5.07812,2.11149,34.00
4.89,-8.77,3.15,5.01953,0.52787,34.00
0.43,5.19,-2.46,5.05859,1.58361,34.00
-3.71,4.28,-2.21,5.07812,2.11149,34.00
2.63,3.12,2.42,5.06836,1.84755,34.00
-2.68,7.63,-7.34,5.06836,1.84755,34.00
4.09,-2.86,1.45,5.01953,0.52787,34.00
-4.75,13.06,-2.21,5.08789,2.37542,34.00
2.93,-10.48,-1.91,5.06836,1.84755,34.00
-0.18,6.60,-0.32,5.02930,0.79181,34.00
0.25,2.20,2.30,5.10742,2.90329,34.00
1.53,-3.22,3.58,5.09766,2.63936,34.00
-3.22,4.70,-3.86,5.00977,0.26394,34.00
8.00,-18.10,12.54,5.07812,2.11149,34.00
-6.27,12.02,-2.76,5.09766,2.63936,34.00
2.20,-6.82,3.52,5.08789,2.37542,34.00
3.00,-2.31,7.79,5.07812,2.11149,34.00
-1.76,0.86,-3.31,5.05859,1.58361,34.00
4.95,-7.92,8.21,5.05859,1.58361,34.00
-2.07,6.72,2.79,5.06836,1.84755,34.00
2.14,-8.59,0.96,5.11719,3.16723,34.00
0.37,5.19,-0.57,5.04883,1.31968,34.00
-0.11,3.06,2.24,5.03906,1.05574,34.00
2.14,-1.33,4.49,5.08789,2.37542,34.00
-5.54,6.29,-6.36,5.09766,2.63936,34.00
4.34,-7.80,3.40,5.05859,1.58361,34.00
-2.13,5.86,2.73,5.03906,1.05574,34.00
-1.94,4.34,-2.58,5.05859,1.58361,34.00
3.12,-6.45,4.25,5.08789,2.37542,34.00
-3.77,3.67,-5.87,5.02930,0.79181,34.00
3.97,-3.22,4.43,5.04883,1.31968,34.00
-2.98,7.33,0.65,5.04883,1.31968,34.00
2.20,-4.01,1.51,5.02930,0.79181,34.00
1.59,0.56,7.54,5.09766,2.63936,34.00
-3.29,0.56,-4.65,5.03906,1.05574,34.00
0.62,2.63,-1.91,5.09766,2.63936,34.00
-4.57,2.08,-0.38,5.06836,1.84755,34.00
2.87,-8.16,1.20,5.07812,2.11149,34.00
-1.15,2.57,-6.42,5.04883,1.31968,34.00
-3.53,5.31,-3.80,5.03906,1.05574,34.00
3.00,-6.88,2.54,5.10742,2.90329,34.00
-1.33,2.02,-9.16,5.04883,1.31968,34.00
4.28,-6.33,3.21,5.00977,0.26394,34.00
-4.63,8.97,-3.13,5.10742,2.90329,34.00
0.62,0.31,1.26,5.05859,1.58361,34.00
3.60,-5.48,3.21,5.04883,1.31968,34.00
-2.43,5.31,-5.69,5.09766,2.63936,34.00
3.73,-4.87,5.84,5.08789,2.37542,34.00
-3.83,6.29,-1.91,5.04883,1.31968,34.00
5.31,-8.34,4.25,5.06836,1.84755,34.00
1.96,1.23,2.91,5.06836,1.84755,34.00
-2.00,-0.54,-2.46,5.07812,2.11149,34.00
2.32,-5.36,9.62,5.10742,2.90329,34.00
-1.46,5.80,1.81,5.06836,1.84755,34.00
5.74,-9.50,4.92,5.02930,0.79181,34.00
0.56,-0.30,6.57,5.08789,2.37542,34.00
2.02,-7.19,1.87,5.06836,1.84755,34.00
0.98,3.61,1.51,5.08789,2.37542,34.00
-4.57,1.53,-4.71,5.06836,1.84755,34.00
2.81,-6.03,4.68,5.09766,2.63936,34.00
-3.83,4.58,-2.64,5.06836,1.84755,34.00
2.87,-4.69,-0.63,5.03906,1.05574,34.00
-4.38,4.52,-6.73,5.09766,2.63936,34.00
4.40,-5.66,0.77,5.04883,1.31968,34.00
0.74,2.27,-3.92,5.06836,1.84755,34.00
-1.64,1.35,-1.05,5.02930,0.79181,34.00
5.74,-6.94,9.74,5.03906,1.05574,34.00
-1.76,2.75,-4.35,5.06836,1.84755,34.00
2.69,-2.31,4.31,5.08789,2.37542,34.00
-2.61,5.19,5.04,5.11719,3.16723,34.00
2.26,-7.98,-0.45,5.04883,1.31968,34.00
-0.66,5.62,-0.99,5.05859,1.58361,34.00
0.56,-1.27,7.73,5.04883,1.31968,34.00
3.00,-5.23,4.74,5.07812,2.11149,34.00
-3.22,0.62,-4.41,5.08789,2.37542,34.00
3.18,-9.62,4.43,5.04883,1.31968,34.00
-4.38,9.40,0.04,5.05859,1.58361,34.00
3.30,-4.44,1.20,5.04883,1.31968,34.00
0.86,0.50,4.13,5.04883,1.31968,34.00
-1.40,0.25,-0.02,5.06836,1.84755,34.00
1.35,-2.12,-6.66,5.02930,0.79181,34.00
-3.04,4.40,-4.47,5.02930,0.79181,34.00
1.90,-2.55,2.79,5.05859,1.58361,34.00
-5.66,9.10,-7.64,5.09766,2.63936,34.00
3.48,-7.61,-0.81,5.03906,1.05574,34.00
-3.47,8.61,-1.79,5.06836,1.84755,34.00
5.19,-13.22,6.75,5.09766,2.63936,34.00
1.65,-0.60,-1.05,5.02930,0.79181,34.00
-3.16,-0.54,-3.62,5.07812,2.11149,34.00
3.85,-4.20,6.08,5.05859,1.58361,34.00
-2.31,0.68,-6.05,5.04883,1.31968,34.00
3.67,-6.45,6.81,5.08789,2.37542,34.00
-4.63,4.77,-4.71,5.10742,2.90329,34.00
5.07,-9.81,1.87,5.05859,1.58361,34.00
-2.98,10.13,-2.76,5.05859,1.58361,34.00
-0.05,-3.34,0.16,5.06836,1.84755,34.00
2.08,0.19,0.53,5.03906,1.05574,34.00
1.23,4.58,0.96,5.08789,2.37542,34.00
1.41,3.36,5.16,5.06836,1.84755,34.00
-2.49,4.89,-4.35,5.06836,1.84755,34.00
6.29,-13.04,14.01,5.02930,0.79181,34.00
-3.16,9.46,-0.69,5.05859,1.58361,34.00
3.97,-7.06,1.93,5.06836,1.84755,34.00
-3.10,7.20,-0.26,5.05859,1.58361,34.00
0.13,-4.01,-0.45,5.13672,3.69510,34.00
2.81,2.94,1.93,5.10742,2.90329,34.00
-4.93,8.00,-3.01,5.04883,1.31968,34.00
0.80,-3.16,3.09,5.06836,1.84755,34.00
-3.96,10.86,-6.79,5.05859,1.58361,34.00
4.09,-7.19,2.36,5.03906,1.05574,34.00
-3.41,7.45,-0.08,5.05859,1.58361,34.00
-0.30,-1.88,-4.71,5.08789,2.37542,34.00
1.96,0.74,0.16,5.04883,1.31968,34.00
0.07,1.17,1.14,5.09766,2.63936,34.00
5.13,-6.82,12.30,5.13672,3.69510,34.00
-2.00,2.88,-6.91,5.03906,1.05574,34.00
1.90,-2.19,2.79,5.06836,1.84755,34.00
-2.43,-1.51,-3.19,5.07812,2.11149,34.00
3.36,-8.47,0.96,5.05859,1.58361,34.00
-3.04,6.11,0.96,5.07812,2.11149,34.00
-0.72,-0.60,2.12,5.04883,1.31968,34.00
1.90,3.24,-0.02,5.03906,1.05574,34.00
-5.18,7.94,-7.34,5.02930,0.79181,34.00
1.41,-5.84,7.05,5.09766,2.63936,34.00
-2.92,4.89,-3.80,5.05859,1.58361,34.00
0.68,3.18,-1.54,5.07812,2.11149,34.00
-0.42,4.46,0.90,5.09766,2.63936,34.00
4.58,-10.05,0.47,5.05859,1.58361,34.00
4.40,-7.98,1.75,5.07812,2.11149,34.00
-4.08,2.08,-3.55,5.00977,0.26394,34.00
2.02,-6.03,-0.32,5.10742,2.90329,34.00
-0.48,4.40,-1.05,5.04883,1.31968,34.00
3.24,-2.00,3.15,5.06836,1.84755,34.00
-2.86,4.22,-0.08,5.04883,1.31968,34.00
0.86,-5.97,-0.81,5.16602,4.48691,34.00
1.04,6.84,-0.20,5.04883,1.31968,34.00
-3.10,6.29,-2.52,5.05859,1.58361,34.00
3.12,-1.33,9.98,5.07812,2.11149,34.00
-2.86,4.16,-5.20,5.04883,1.31968,34.00
2.81,-11.94,-0.93,5.07812,2.11149,34.00
-2.80,12.39,-1.05,5.07812,2.11149,34.00
0.01,-1.09,0.10,5.10742,2.90329,34.00
0.68,0.31,2.79,5.05859,1.58361,34.00
-2.61,4.34,-3.55,5.08789,2.37542,34.00
3.91,-6.09,3.40,5.04883,1.31968,34.00
-5.18,7.02,-5.69,5.07812,2.11149,34.00
2.02,-6.27,0.65,5.10742,2.90329,34.00
0.86,5.07,0.16,5.08789,2.37542,34.00
-1.94,5.68,-2.64,5.10742,2.90329,34.00
1.41,-1.64,3.95,5.09766,2.63936,34.00
-3.35,6.35,-6.97,5.06836,1.84755,34.00
4.64,-7.12,1.75,5.03906,1.05574,34.00
-3.22,5.56,-1.30,5.06836,1.84755,34.00
1.17,5.07,0.84,5.08789,2.37542,34.00
4.52,-5.90,3.88,5.05859,1.58361,34.00
-2.98,5.38,-4.71,5.07812,2.11149,34.00
2.32,-2.00,3.34,5.09766,2.63936,34.00
-2.80,5.99,0.71,5.05859,1.58361,34.00
5.92,-4.32,6.87,5.07812,2.11149,34.00
2.14,5.56,6.14,5.06836,1.84755,34.00
-3.65,7.33,-2.09,5.06836,1.84755,34.00
3.79,-0.30,6.87,5.05859,1.58361,34.00
1.04,-1.88,-2.58,5.05859,1.58361,34.00
3.91,-2.00,6.08,5.08789,2.37542,34.00
-6.88,11.23,-12.58,5.10742,2.90329,34.00
5.56,-9.56,5.16,5.01953,0.52787,34.00
-1.94,6.96,0.90,5.11719,3.16723,34.00
-0.91,-9.62,-10.99,5.09766,2.63936,34.00
1.17,-5.23,-1.18,5.04883,1.31968,34.00
-2.00,0.80,-0.87,5.04883,1.31968,34.00
1.10,-1.03,-2.88,5.07812,2.11149,34.00
-2.13,7.14,-5.08,5.05859,1.58361,34.00
3.12,-4.62,1.69,5.07812,2.11149,34.00
-2.80,9.03,2.60,5.05859,1.58361,34.00
1.23,-5.36,2.79,5.12695,3.43117,34.00
0.13,2.20,0.29,5.07812,2.11149,34.00
