0,1,2,3,4,5
1.69,4.63,-0.08,4.83398,-4.48691,31.00
2.61,8.16,1.02,4.77539,-6.07052,31.00
-6.11,-8.67,2.17,4.82422,-4.75084,31.00
-3.37,-13.06,0.35,4.82422,-4.75084,31.00
5.47,6.21,-2.89,4.80469,-5.27872,31.00
-0.68,5.18,1.50,4.82422,-4.75084,31.00
-3.25,-9.34,1.93,4.83398,-4.48691,31.00
3.16,-4.76,-0.87,4.77539,-6.07052,31.00
2.18,7.43,-1.97,4.88281,-3.16723,31.00
-1.66,4.63,-0.51,4.87305,-3.43117,31.00
-3.31,-5.37,2.54,4.83398,-4.48691,31.00
1.02,-3.06,3.09,4.78516,-5.80659,31.00
1.94,3.53,-3.62,4.82422,-4.75084,31.00
-0.07,6.15,0.41,4.86328,-3.69510,31.00
-6.23,-10.07,-3.56,4.80469,-5.27872,31.00
-2.33,-8.91,-1.00,4.83398,-4.48691,31.00
8.16,11.82,-5.94,4.87305,-3.43117,31.00
0.23,7.74,-2.28,4.80469,-5.27872,31.00
-3.00,-7.32,0.89,4.80469,-5.27872,31.00
-5.07,-9.82,5.47,4.80469,-5.27872,31.00
4.01,7.00,-2.46,4.83398,-4.48691,31.00
0.96,7.55,0.35,4.82422,-4.75084,31.00
-6.29,-8.73,-0.63,4.79492,-5.54265,31.00
-5.20,-18.79,2.54,4.79492,-5.54265,31.00
4.32,4.20,-1.61,4.78516,-5.80659,31.00
-0.87,9.63,-3.01,4.85352,-3.95904,31.00
-6.17,-10.68,2.91,4.83398,-4.48691,31.00
2.55,-1.41,-0.14,4.82422,-4.75084,31.00
10.23,9.63,-1.30,4.83398,-4.48691,31.00
-1.60,5.72,0.53,4.86328,-3.69510,31.00
-6.72,-10.13,2.72,4.83398,-4.48691,31.00
1.75,-3.48,0.59,4.81445,-5.01478,31.00
5.29,7.61,-1.73,4.85352,-3.95904,31.00
-1.11,-0.43,-1.30,4.77539,-6.07052,31.00
-4.95,-9.52,1.75,4.82422,-4.75084,31.00
1.75,-3.79,-1.36,4.80469,-5.27872,31.00
7.61,11.94,1.75,4.85352,-3.95904,31.00
-0.93,5.72,-0.57,4.83398,-4.48691,31.00
-6.23,-9.46,3.52,4.81445,-5.01478,31.00
-5.56,-9.09,-2.70,4.79492,-5.54265,31.00
9.01,11.64,2.36,4.82422,-4.75084,31.00
-3.49,4.08,-1.06,4.83398,-4.48691,31.00
-0.75,-1.04,-1.67,4.82422,-4.75084,31.00
-2.27,-5.86,4.61,4.85352,-3.95904,31.00
4.74,6.46,-1.36,4.80469,-5.27872,31.00
2.18,11.40,-2.15,4.79492,-5.54265,31.00
-0.87,-4.03,2.30,4.82422,-4.75084,31.00
3.71,5.05,1.63,4.83398,-4.48691,31.00
6.94,7.07,3.52,4.84375,-4.22297,31.00
-2.51,5.91,-0.02,4.83398,-4.48691,31.00
-5.26,-10.25,5.47,4.78516,-5.80659,31.00
-3.98,-11.10,1.38,4.83398,-4.48691,31.00
5.96,7.55,-2.76,4.80469,-5.27872,31.00
-3.37,4.26,-0.08,4.82422,-4.75084,31.00
-5.20,-12.26,0.35,4.82422,-4.75084,31.00
1.94,0.11,0.16,4.83398,-4.48691,31.00
4.25,11.88,3.45,4.80469,-5.27872,31.00
3.77,13.10,-1.97,4.83398,-4.48691,31.00
-5.38,-10.31,1.50,4.83398,-4.48691,31.00
-1.66,1.03,-5.14,4.84375,-4.22297,31.00
0.96,6.21,2.17,4.79492,-5.54265,31.00
-0.50,-1.84,2.42,4.80469,-5.27872,31.00
-0.38,-3.12,-5.63,4.83398,-4.48691,31.00
-4.53,-2.93,-3.25,4.81445,-5.01478,31.00
3.22,9.57,-1.36,4.87305,-3.43117,31.00
-2.39,-5.13,4.49,4.85352,-3.95904,31.00
-3.92,-14.40,-0.20,4.83398,-4.48691,31.00
3.58,6.58,-1.73,4.82422,-4.75084,31.00
-2.27,3.22,-2.52,4.89258,-2.90329,31.00
-6.84,-12.26,3.09,4.82422,-4.75084,31.00
3.40,3.04,0.83,4.83398,-4.48691,31.00
7.00,9.50,1.20,4.82422,-4.75084,31.00
-3.37,-2.69,0.53,4.84375,-4.22297,31.00
-4.71,-11.90,0.95,4.81445,-5.01478,31.00
1.94,3.83,0.71,4.86328,-3.69510,31.00
-0.38,8.10,-0.81,4.86328,-3.69510,31.00
5.41,4.75,3.88,4.81445,-5.01478,31.00
-5.38,-14.52,-1.00,4.83398,-4.48691,31.00
1.63,4.63,1.26,4.84375,-4.22297,31.00
7.73,15.36,7.97,4.84375,-4.22297,31.00
2.00,2.37,-1.85,4.79492,-5.54265,31.00
-7.39,-12.20,0.59,4.83398,-4.48691,31.00
0.29,1.33,6.38,4.81445,-5.01478,31.00
5.60,14.14,3.94,4.85352,-3.95904,31.00
-1.66,-4.82,1.14,4.84375,-4.22297,31.00
-3.98,-14.03,-7.40,4.83398,-4.48691,31.00
0.35,2.43,1.50,4.86328,-3.69510,31.00
2.12,8.41,0.65,4.80469,-5.27872,31.00
4.01,6.15,8.15,4.86328,-3.69510,31.00
-0.01,-6.84,-0.75,4.84375,-4.22297,31.00
7.12,7.31,-2.70,4.83398,-4.48691,31.00
-3.73,2.92,3.58,4.87305,-3.43117,31.00
-3.79,-5.86,4.31,4.83398,-4.48691,31.00
3.10,5.30,-1.67,4.85352,-3.95904,31.00
5.17,6.21,-0.02,4.82422,-4.75084,31.00
-2.51,1.15,-0.02,4.84375,-4.22297,31.00
-1.84,-9.89,3.58,4.85352,-3.95904,31.00
2.18,2.31,-1.36,4.85352,-3.95904,31.00
3.83,11.27,0.22,4.84375,-4.22297,31.00
-12.09,-13.54,-2.15,4.84375,-4.22297,31.00
-1.84,-13.24,1.02,4.84375,-4.22297,31.00
6.33,6.70,-2.70,4.83398,-4.48691,31.00
0.96,6.27,-3.74,4.85352,-3.95904,31.00
-4.28,-4.40,-0.33,4.84375,-4.22297,31.00
-2.82,-8.00,-0.08,4.80469,-5.27872,31.00
7.49,8.71,2.97,4.84375,-4.22297,31.00
-0.44,5.85,1.14,4.86328,-3.69510,31.00
-7.88,-11.90,4.00,4.86328,-3.69510,31.00
6.75,1.09,-3.31,4.81445,-5.01478,31.00
1.88,11.52,-0.63,4.84375,-4.22297,31.00
-3.49,-4.76,4.25,4.82422,-4.75084,31.00
3.77,-7.02,3.82,4.85352,-3.95904,31.00
4.44,9.99,-1.42,4.83398,-4.48691,31.00
0.96,3.10,-4.53,4.83398,-4.48691,31.00
-9.16,-17.08,-5.81,4.80469,-5.27872,31.00
1.63,2.61,-3.92,4.82422,-4.75084,31.00
-5.32,3.65,0.10,4.89258,-2.90329,31.00
-0.50,0.91,4.13,4.83398,-4.48691,31.00
4.44,-1.04,0.53,4.83398,-4.48691,31.00
7.36,17.98,-0.26,4.85352,-3.95904,31.00
-6.48,-6.96,-2.46,4.84375,-4.22297,31.00
-3.31,-12.93,-0.75,4.84375,-4.22297,31.00
5.66,6.88,3.58,4.81445,-5.01478,31.00
2.49,8.71,3.58,4.81445,-5.01478,31.00
-4.40,-7.63,3.27,4.84375,-4.22297,31.00
2.06,-2.69,-8.01,4.83398,-4.48691,31.00
4.38,9.93,-0.57,4.79492,-5.54265,31.00
-1.84,-4.09,2.72,4.83398,-4.48691,31.00
1.02,-2.32,5.22,4.83398,-4.48691,31.00
4.50,8.59,-2.46,4.78516,-5.80659,31.00
-1.23,0.42,-1.97,4.80469,-5.27872,31.00
-4.22,-9.95,1.02,4.80469,-5.27872,31.00
2.49,3.35,-1.91,4.79492,-5.54265,31.00
-7.64,0.05,4.92,4.84375,-4.22297,31.00
-5.38,-5.74,4.67,4.82422,-4.75084,31.00
1.63,-1.23,-0.26,4.76562,-6.33446,31.00
7.61,14.02,-3.86,4.82422,-4.75084,31.00
-1.84,-2.51,-2.22,4.84375,-4.22297,31.00
-2.82,-11.23,-0.20,4.80469,-5.27872,31.00
0.47,3.10,1.99,4.85352,-3.95904,31.00
-3.73,5.85,0.53,4.86328,-3.69510,31.00
-6.66,-15.56,0.28,4.82422,-4.75084,31.00
7.55,13.10,-2.22,4.86328,-3.69510,31.00
1.33,5.24,1.02,4.82422,-4.75084,31.00
-4.53,-8.54,3.94,4.81445,-5.01478,31.00
0.41,-2.75,0.95,4.80469,-5.27872,31.00
3.71,13.35,-0.57,4.80469,-5.27872,31.00
0.05,-3.24,2.42,4.81445,-5.01478,31.00
1.08,-8.79,-2.03,4.84375,-4.22297,31.00
5.54,7.55,-1.85,4.86328,-3.69510,31.00
-10.44,-10.92,-1.97,4.80469,-5.27872,31.00
-8.49,-12.32,4.00,4.84375,-4.22297,31.00
3.04,3.90,-2.83,4.81445,-5.01478,31.00
0.84,10.36,2.24,4.85352,-3.95904,31.00
-2.76,-4.82,2.66,4.86328,-3.69510,31.00
1.88,4.75,2.66,4.85352,-3.95904,31.00
1.94,10.11,0.04,4.85352,-3.95904,31.00
-3.00,-7.57,1.93,4.84375,-4.22297,31.00
2.00,-0.01,0.10,4.81445,-5.01478,31.00
7.49,12.43,5.10,4.84375,-4.22297,31.00
-4.10,-2.75,1.02,4.81445,-5.01478,31.00
-2.03,-10.37,-0.63,4.81445,-5.01478,31.00
5.23,5.30,-5.63,4.83398,-4.48691,31.00
-1.84,1.27,-1.85,4.80469,-5.27872,31.00
-4.95,-12.51,-0.20,4.84375,-4.22297,31.00
0.84,5.72,3.70,4.78516,-5.80659,31.00
-1.84,4.20,0.71,4.88281,-3.16723,31.00
-0.14,-2.45,1.44,4.90234,-2.63936,31.00
2.79,5.66,-0.87,4.84375,-4.22297,31.00
2.36,8.90,-0.39,4.82422,-4.75084,31.00
-11.35,-13.12,3.09,4.84375,-4.22297,31.00
3.22,-1.47,5.47,4.80469,-5.27872,31.00
4.32,12.31,-1.91,4.84375,-4.22297,31.00
-0.87,-1.10,4.86,4.88281,-3.16723,31.00
-1.42,-6.84,-0.14,4.85352,-3.95904,31.00
6.75,12.13,-0.75,4.80469,-5.27872,31.00
-3.49,0.11,-0.87,4.85352,-3.95904,31.00
-6.35,-8.30,3.88,4.87305,-3.43117,31.00
3.34,6.70,0.10,4.86328,-3.69510,31.00
9.07,15.18,3.88,4.82422,-4.75084,31.00
-1.60,-3.00,-0.45,4.81445,-5.01478,31.00
1.69,-3.18,0.10,4.81445,-5.01478,31.00
0.54,3.04,-1.12,4.85352,-3.95904,31.00
-2.51,2.43,-0.51,4.86328,-3.69510,31.00
1.45,-5.68,3.45,4.86328,-3.69510,31.00
5.23,11.52,-4.53,4.87305,-3.43117,31.00
2.36,7.68,0.59,4.86328,-3.69510,31.00
-9.59,-14.64,-5.57,4.87305,-3.43117,31.00
-2.15,-1.04,2.91,4.83398,-4.48691,31.00
2.73,7.98,1.44,4.84375,-4.22297,31.00
-5.75,-10.80,7.36,4.86328,-3.69510,31.00
3.10,0.48,-0.75,4.83398,-4.48691,31.00
4.99,11.70,0.83,4.88281,-3.16723,31.00
-1.42,1.64,-0.57,4.83398,-4.48691,31.00
2.43,-5.62,0.35,4.84375,-4.22297,31.00
5.41,11.76,-0.81,4.85352,-3.95904,31.00
-6.54,-8.60,2.36,4.83398,-4.48691,31.00
-6.17,-11.41,1.50,4.88281,-3.16723,31.00
3.46,3.83,-3.62,4.84375,-4.22297,31.00
2.06,7.74,1.44,4.84375,-4.22297,31.00
-5.01,-7.87,4.98,4.84375,-4.22297,31.00
1.57,-0.43,2.42,4.86328,-3.69510,31.00
5.23,9.93,-0.14,4.82422,-4.75084,31.00
-3.92,-2.51,2.05,4.83398,-4.48691,31.00
2.85,-3.36,2.30,4.88281,-3.16723,31.00
2.85,3.22,-7.58,4.84375,-4.22297,31.00
-3.92,-0.37,-0.33,4.85352,-3.95904,31.00
-7.76,-11.71,-1.67,4.83398,-4.48691,31.00
-1.23,-3.12,2.72,4.88281,-3.16723,31.00
0.78,6.33,1.56,4.83398,-4.48691,31.00
-0.81,-1.17,2.30,4.81445,-5.01478,31.00
2.85,-0.01,-3.13,4.82422,-4.75084,31.00
2.49,9.99,-0.57,4.85352,-3.95904,31.00
-12.45,-10.25,4.92,4.86328,-3.69510,31.00
-5.44,-13.48,1.50,4.86328,-3.69510,31.00
4.86,3.90,-5.69,4.84375,-4.22297,31.00
3.83,14.69,1.44,4.82422,-4.75084,31.00
-5.26,-8.97,2.17,4.83398,-4.48691,31.00
-0.99,-3.60,1.20,4.84375,-4.22297,31.00
5.78,10.66,0.04,4.82422,-4.75084,31.00
-3.12,-6.47,-0.39,4.80469,-5.27872,31.00
2.55,-0.31,-0.81,4.83398,-4.48691,31.00
3.28,2.80,-9.23,4.83398,-4.48691,31.00
-3.61,1.33,-0.39,4.83398,-4.48691,31.00
-9.46,-16.41,0.89,4.82422,-4.75084,31.00
3.22,2.98,1.56,4.85352,-3.95904,31.00
2.06,7.61,1.20,4.84375,-4.22297,31.00
-1.17,0.72,4.06,4.83398,-4.48691,31.00
3.71,-1.53,-2.83,4.85352,-3.95904,31.00
4.68,15.05,-1.24,4.79492,-5.54265,31.00
-8.43,-11.78,-0.81,4.90234,-2.63936,31.00
-2.03,-10.19,-1.36,4.85352,-3.95904,31.00
7.06,8.96,0.16,4.86328,-3.69510,31.00
0.47,2.13,3.45,4.85352,-3.95904,31.00
-8.25,-9.70,4.13,4.87305,-3.43117,31.00
-0.01,2.98,-4.11,4.86328,-3.69510,31.00
-2.03,2.19,0.83,4.84375,-4.22297,31.00
0.05,-3.00,4.43,4.84375,-4.22297,31.00
7.49,5.97,3.15,4.80469,-5.27872,31.00
8.22,16.15,-0.20,4.85352,-3.95904,31.00
-1.90,-2.32,1.26,4.83398,-4.48691,31.00
-0.32,-1.71,-8.68,4.88281,-3.16723,31.00
2.79,5.97,3.76,4.83398,-4.48691,31.00
-1.72,3.90,0.10,4.86328,-3.69510,31.00
-0.01,-5.50,4.06,4.86328,-3.69510,31.00
3.95,5.48,-0.63,4.84375,-4.22297,31.00
1.94,10.05,0.41,4.81445,-5.01478,31.00
-9.22,-12.39,-2.15,4.87305,-3.43117,31.00
-1.05,-6.53,0.16,4.81445,-5.01478,31.00
5.66,8.90,-0.63,4.81445,-5.01478,31.00
3.89,1.40,7.60,4.87305,-3.43117,31.00
-7.27,-10.50,-0.08,4.84375,-4.22297,31.00
4.86,4.99,-1.06,4.83398,-4.48691,31.00
-0.68,2.92,-2.03,4.86328,-3.69510,31.00
-3.25,-8.54,5.04,4.83398,-4.48691,31.00
2.00,1.21,4.43,4.82422,-4.75084,31.00
5.72,14.44,3.82,4.82422,-4.75084,31.00
-2.57,-5.13,0.77,4.82422,-4.75084,31.00
2.79,-2.14,-4.96,4.82422,-4.75084,31.00
1.02,4.50,-0.20,4.84375,-4.22297,31.00
-3.61,-2.45,2.66,4.81445,-5.01478,31.00
-3.92,-13.06,1.02,4.83398,-4.48691,31.00
7.30,10.85,-0.94,4.86328,-3.69510,31.00
-2.70,1.40,0.28,4.85352,-3.95904,31.00
-7.15,-12.51,-0.94,4.84375,-4.22297,31.00
5.54,9.69,-1.18,4.87305,-3.43117,31.00
-1.05,5.11,-1.97,4.85352,-3.95904,31.00
-8.92,-15.07,3.64,4.84375,-4.22297,31.00
1.08,3.77,2.30,4.81445,-5.01478,31.00
2.06,8.16,0.04,4.84375,-4.22297,31.00
-3.79,-5.86,2.85,4.86328,-3.69510,31.00
0.47,4.02,0.41,4.86328,-3.69510,31.00
0.35,6.40,0.22,4.85352,-3.95904,31.00
-11.23,-13.06,1.69,4.83398,-4.48691,31.00
1.45,3.65,1.20,4.85352,-3.95904,31.00
-5.56,3.53,0.41,4.83398,-4.48691,31.00
-8.06,-9.52,7.24,4.86328,-3.69510,31.00
3.10,-3.00,0.65,4.85352,-3.95904,31.00
7.73,12.92,3.09,4.84375,-4.22297,31.00
-0.75,-3.00,-0.20,4.86328,-3.69510,31.00
-0.50,-7.81,0.04,4.86328,-3.69510,31.00
3.40,4.44,-1.55,4.82422,-4.75084,31.00
-4.28,-0.56,-1.30,4.84375,-4.22297,31.00
-4.16,-10.31,-1.00,4.84375,-4.22297,31.00
5.60,3.90,8.33,4.88281,-3.16723,31.00
-4.34,1.33,0.16,4.89258,-2.90329,31.00
-8.67,-10.56,4.67,4.90234,-2.63936,31.00
8.77,2.86,-2.15,4.87305,-3.43117,31.00
3.16,11.52,1.20,4.88281,-3.16723,31.00
-5.68,-10.37,4.80,4.83398,-4.48691,31.00
-0.99,-3.36,4.31,4.84375,-4.22297,31.00
1.94,10.85,0.04,4.83398,-4.48691,31.00
2.55,1.40,4.43,4.84375,-4.22297,31.00
4.44,0.48,-1.30,4.84375,-4.22297,31.00
5.47,13.65,-0.81,4.82422,-4.75084,31.00
-8.25,-3.60,-7.64,4.80469,-5.27872,31.00
-1.72,-9.34,-0.51,4.81445,-5.01478,31.00
5.60,13.10,0.47,4.84375,-4.22297,31.00
-1.17,2.00,6.44,4.79492,-5.54265,31.00
-2.70,-9.52,-1.91,4.87305,-3.43117,31.00
4.93,5.54,-3.01,4.83398,-4.48691,31.00
3.16,8.96,-5.57,4.81445,-5.01478,31.00
-4.71,-8.42,5.53,4.86328,-3.69510,31.00
0.96,2.19,1.20,4.82422,-4.75084,31.00
2.43,7.37,5.04,4.85352,-3.95904,31.00
-2.39,-3.24,0.53,4.83398,-4.48691,31.00
0.35,-4.70,-3.07,4.82422,-4.75084,31.00
4.25,3.65,-3.86,4.83398,-4.48691,31.00
-1.48,-1.10,1.63,4.83398,-4.48691,31.00
-4.22,-14.58,4.31,4.84375,-4.22297,31.00
7.85,9.50,0.35,4.82422,-4.75084,31.00
-3.67,4.14,0.28,4.83398,-4.48691,31.00
1.63,-6.47,1.69,4.86328,-3.69510,31.00
4.93,6.88,-5.69,4.86328,-3.69510,31.00
-1.35,6.64,2.42,4.86328,-3.69510,31.00
-1.60,-4.89,-4.90,4.85352,-3.95904,31.00
-1.42,0.66,0.65,4.89258,-2.90329,31.00
-0.20,8.47,0.95,4.90234,-2.63936,31.00
-5.62,-10.98,4.67,4.86328,-3.69510,31.00
3.22,3.71,1.44,4.84375,-4.22297,31.00
-1.42,4.81,-0.45,4.84375,-4.22297,31.00
-1.23,-4.64,1.99,4.85352,-3.95904,31.00
2.36,4.38,-2.76,4.83398,-4.48691,31.00
-1.23,2.43,-1.30,4.86328,-3.69510,31.00
-7.15,-12.51,0.35,4.89258,-2.90329,31.00
1.69,2.80,0.22,4.86328,-3.69510,31.00
-4.53,-0.07,2.42,4.88281,-3.16723,31.00
-3.98,-6.84,8.58,4.86328,-3.69510,31.00
-0.68,2.00,3.21,4.86328,-3.69510,31.00
8.89,16.94,0.53,4.84375,-4.22297,31.00
-2.51,-6.84,-0.75,4.84375,-4.22297,31.00
2.36,1.88,0.59,4.85352,-3.95904,31.00
-1.60,7.31,-3.74,4.89258,-2.90329,31.00
-4.28,-4.28,0.95,4.82422,-4.75084,31.00
2.67,-3.06,0.10,4.81445,-5.01478,31.00
5.96,12.98,1.63,4.79492,-5.54265,31.00
-4.04,-5.56,0.35,4.84375,-4.22297,31.00
1.88,-4.46,-0.51,4.80469,-5.27872,31.00
8.95,13.10,-3.74,4.80469,-5.27872,31.00
-2.51,-2.39,1.20,4.80469,-5.27872,31.00
-0.26,-6.41,1.56,4.84375,-4.22297,31.00
0.54,-1.10,0.16,4.80469,-5.27872,31.00
-1.96,1.33,-0.81,4.81445,-5.01478,31.00
1.69,-5.62,0.41,4.83398,-4.48691,31.00
6.88,12.13,-4.78,4.82422,-4.75084,31.00
-2.94,2.25,-0.14,4.81445,-5.01478,31.00
-0.68,-9.70,-2.64,4.85352,-3.95904,31.00
-4.04,-2.45,-5.75,4.85352,-3.95904,31.00
-2.70,2.37,0.04,4.84375,-4.22297,31.00
-7.76,-17.81,0.77,4.85352,-3.95904,31.00
1.88,4.63,-0.69,4.82422,-4.75084,31.00
-0.75,-1.23,0.10,4.85352,-3.95904,31.00
5.60,-1.96,4.74,4.84375,-4.22297,31.00
2.79,3.53,-4.23,4.83398,-4.48691,31.00
0.17,-2.08,0.22,4.82422,-4.75084,31.00
4.68,-0.43,-3.31,4.85352,-3.95904,31.00
7.30,8.90,-3.92,4.79492,-5.54265,31.00
-3.43,-3.24,2.91,4.79492,-5.54265,31.00
-2.39,-13.42,-2.52,4.85352,-3.95904,31.00
6.82,14.32,0.41,4.84375,-4.22297,31.00
-7.88,-9.82,5.65,4.84375,-4.22297,31.00
-3.79,-6.29,5.65,4.84375,-4.22297,31.00
3.34,11.33,-0.81,4.84375,-4.22297,31.00
-9.65,-10.62,9.55,4.85352,-3.95904,31.00
3.28,1.40,-4.96,4.84375,-4.22297,31.00
1.45,8.35,-0.75,4.83398,-4.48691,31.00
-4.04,-2.63,2.36,4.85352,-3.95904,31.00
5.41,6.09,-5.02,4.81445,-5.01478,31.00
-0.50,4.99,0.28,4.86328,-3.69510,31.00
-4.77,-8.85,-2.15,4.86328,-3.69510,31.00
2.67,4.75,-3.44,4.90234,-2.63936,31.00
-2.09,4.08,1.50,4.83398,-4.48691,31.00
-7.88,-14.95,2.85,4.90234,-2.63936,31.00
4.13,5.72,-3.62,4.86328,-3.69510,31.00
-1.29,3.83,-0.26,4.87305,-3.43117,31.00
-4.40,-6.84,3.52,4.83398,-4.48691,31.00
3.04,3.47,-4.96,4.85352,-3.95904,31.00
0.35,5.36,-5.57,4.86328,-3.69510,31.00
-4.04,-8.36,-1.79,4.87305,-3.43117,31.00
1.94,2.00,-2.46,4.80469,-5.27872,31.00
-9.46,-6.10,-1.67,4.90234,-2.63936,31.00
-6.78,-13.30,7.78,4.82422,-4.75084,31.00
2.73,3.90,-1.30,4.87305,-3.43117,31.00
1.08,3.65,5.77,4.91211,-2.37542,31.00
-1.96,-5.98,7.78,4.86328,-3.69510,31.00
5.05,4.81,-2.15,4.86328,-3.69510,31.00
7.73,14.63,-3.44,4.88281,-3.16723,31.00
-6.05,-10.56,2.48,4.89258,-2.90329,31.00
0.66,0.48,-1.48,4.84375,-4.22297,31.00
-1.90,1.33,-4.96,4.86328,-3.69510,31.00
-8.18,-11.84,2.17,4.87305,-3.43117,31.00
2.30,1.88,-1.24,4.83398,-4.48691,31.00
-5.87,4.50,3.58,4.86328,-3.69510,31.00
-8.73,-10.80,0.47,4.82422,-4.75084,31.00
12.00,17.31,-7.09,4.84375,-4.22297,31.00
-1.23,5.97,1.93,4.85352,-3.95904,31.00
-3.67,-7.69,-1.48,4.88281,-3.16723,31.00
9.32,11.58,-7.76,4.89258,-2.90329,31.00
-3.55,0.91,-4.29,4.85352,-3.95904,31.00
-4.22,-12.20,-1.97,4.87305,-3.43117,31.00
0.78,2.74,-1.67,4.86328,-3.69510,31.00
-0.62,6.27,1.56,4.87305,-3.43117,31.00
-7.45,-12.02,1.81,4.89258,-2.90329,31.00
8.77,12.31,2.54,4.86328,-3.69510,31.00
0.54,8.35,-0.14,4.84375,-4.22297,31.00
-5.99,-9.09,4.43,4.81445,-5.01478,31.00
-3.43,-10.37,1.26,4.83398,-4.48691,31.00
4.38,11.09,-0.45,4.81445,-5.01478,31.00
-2.15,-5.37,4.13,4.83398,-4.48691,31.00
5.84,3.65,1.38,4.83398,-4.48691,31.00
5.90,8.04,-0.87,4.85352,-3.95904,31.00
1.21,1.76,-3.44,4.85352,-3.95904,31.00
-5.01,-12.81,0.16,4.84375,-4.22297,31.00
2.67,3.53,-1.91,4.82422,-4.75084,31.00
-0.75,-0.50,0.83,4.86328,-3.69510,31.00
-5.14,-7.51,1.32,4.83398,-4.48691,31.00
1.51,2.19,0.41,4.85352,-3.95904,31.00
2.97,11.33,-4.41,4.82422,-4.75084,31.00
-4.46,-4.28,1.75,4.83398,-4.48691,31.00
2.73,-3.24,-1.85,4.88281,-3.16723,31.00
7.73,8.53,3.82,4.81445,-5.01478,31.00
-2.94,-0.19,-1.36,4.87305,-3.43117,31.00
-0.81,-10.80,-2.40,4.84375,-4.22297,31.00
9.62,10.05,-6.73,4.85352,-3.95904,31.00
-1.48,5.05,-0.81,4.84375,-4.22297,31.00
-5.26,-9.40,-0.26,4.82422,-4.75084,31.00
-0.44,-2.69,4.19,4.86328,-3.69510,31.00
-0.01,8.16,0.65,4.81445,-5.01478,31.00
-2.94,-4.76,3.76,4.85352,-3.95904,31.00
6.51,9.99,-4.53,4.84375,-4.22297,31.00
4.68,13.35,-0.26,4.85352,-3.95904,31.00
-9.65,-10.19,-4.11,4.85352,-3.95904,31.00
-2.45,-8.91,3.88,4.80469,-5.27872,31.00
5.35,12.74,1.08,4.86328,-3.69510,31.00
-2.45,-2.87,6.87,4.85352,-3.95904,31.00
0.29,-7.02,-1.06,4.85352,-3.95904,31.00
3.52,7.19,0.04,4.81445,-5.01478,31.00
0.66,5.85,-2.28,4.87305,-3.43117,31.00
-5.81,-10.68,-0.08,4.90234,-2.63936,31.00
4.01,3.65,-3.01,4.84375,-4.22297,31.00
-6.60,-1.10,6.50,4.89258,-2.90329,31.00
-7.03,-9.15,6.63,4.85352,-3.95904,31.00
1.02,0.60,0.83,4.82422,-4.75084,31.00
4.80,10.42,-0.02,4.83398,-4.48691,31.00
-3.37,-4.95,1.44,4.82422,-4.75084,31.00
-0.14,-5.86,3.70,4.86328,-3.69510,31.00
5.54,6.94,1.08,4.83398,-4.48691,31.00
-6.05,-3.48,0.10,4.85352,-3.95904,31.00
2.24,-5.62,-2.28,4.85352,-3.95904,31.00
0.84,0.72,-6.61,4.85352,-3.95904,31.00
-0.56,5.48,0.71,4.88281,-3.16723,31.00
-8.79,-12.69,0.59,4.91211,-2.37542,31.00
0.11,-1.53,-0.39,4.87305,-3.43117,31.00
0.47,5.79,-0.81,4.84375,-4.22297,31.00
-1.84,-0.37,3.88,4.88281,-3.16723,31.00
4.86,-3.54,-2.28,4.86328,-3.69510,31.00
3.95,11.76,-2.09,4.82422,-4.75084,31.00
-4.59,-5.50,-5.45,4.82422,-4.75084,31.00
-4.65,-13.12,-1.55,4.83398,-4.48691,31.00
5.47,8.04,-3.68,4.83398,-4.48691,31.00
5.23,14.69,1.02,4.87305,-3.43117,31.00
-3.92,-7.14,5.28,4.85352,-3.95904,31.00
0.41,-2.32,-0.75,4.85352,-3.95904,31.00
5.41,6.94,-0.81,4.89258,-2.90329,31.00
-2.21,-4.34,1.20,4.78516,-5.80659,31.00
3.34,-0.50,4.31,4.83398,-4.48691,31.00
9.62,14.38,-6.36,4.89258,-2.90329,31.00
-2.15,0.36,-0.26,4.86328,-3.69510,31.00
-6.72,-15.25,-4.78,4.83398,-4.48691,31.00
2.43,5.72,1.75,4.89258,-2.90329,31.00
2.24,8.90,-0.57,4.78516,-5.80659,31.00
-7.70,-14.03,3.21,4.74609,-6.86233,31.00
6.88,3.47,-0.14,4.77539,-6.07052,31.00
4.74,13.96,-0.51,4.72656,-7.39020,31.00
-3.31,-6.04,-1.00,4.72656,-7.39020,31.00
-2.15,-10.31,-1.73,4.75586,-6.59840,31.00
6.27,9.87,-0.63,4.75586,-6.59840,31.00
-1.05,-2.87,5.95,4.81445,-5.01478,31.00
-8.49,-11.10,2.24,4.78516,-5.80659,31.00
1.75,4.38,-6.61,4.76562,-6.33446,31.00
-0.81,5.24,-0.39,4.79492,-5.54265,31.00
-4.89,-6.90,5.65,4.77539,-6.07052,31.00
-4.40,-3.30,5.28,4.77539,-6.07052,31.00
1.75,13.35,2.85,4.78516,-5.80659,31.00
-2.21,-5.62,1.93,4.76562,-6.33446,31.00
10.90,8.41,-1.79,4.74609,-6.86233,31.00
3.34,5.42,-4.72,4.80469,-5.27872,31.00
-2.15,-1.35,2.30,4.75586,-6.59840,31.00
-3.85,-11.23,2.97,4.78516,-5.80659,31.00
0.72,0.60,-2.76,4.79492,-5.54265,31.00
-3.18,-1.29,0.16,4.77539,-6.07052,31.00
