0,1,2,3,4,5
2.73,-9.12,-0.63,5.08789,2.37542,34.00
3.04,-5.15,-2.88,5.06836,1.84755,34.00
-3.18,4.42,-3.55,5.02930,0.79181,34.00
1.51,-0.46,3.40,5.03906,1.05574,34.00
-3.49,7.96,2.06,5.06836,1.84755,34.00
-0.13,-2.47,0.72,5.05859,1.58361,34.00
0.48,5.88,-2.58,5.04883,1.31968,34.00
-2.63,1.55,-5.87,5.07812,2.11149,34.00
5.42,-6.80,3.28,5.07812,2.11149,34.00
-4.52,9.18,-8.37,5.04883,1.31968,34.00
-0.86,-1.19,0.47,5.05859,1.58361,34.00
1.51,-6.49,0.59,5.06836,1.84755,34.00
-5.25,9.97,-8.43,5.04883,1.31968,34.00
4.99,-14.24,0.35,5.08789,2.37542,34.00
-3.18,3.75,-2.45,5.07812,2.11149,34.00
-4.04,2.10,-5.38,5.08789,2.37542,34.00
1.39,-7.16,2.36,5.04883,1.31968,34.00
-3.43,4.42,-7.03,5.03906,1.05574,34.00
2.37,-9.60,-0.81,5.03906,1.05574,34.00
-4.04,8.26,-0.69,5.05859,1.58361,34.00
-1.60,4.66,-1.60,5.02930,0.79181,34.00
2.67,-2.65,3.64,5.09766,2.63936,34.00
-4.04,4.73,-4.71,5.06836,1.84755,34.00
2.12,-5.88,-0.14,5.04883,1.31968,34.00
-4.83,9.66,-6.54,5.06836,1.84755,34.00
-0.19,-6.31,-0.38,5.06836,1.84755,34.00
2.37,7.29,-4.22,5.06836,1.84755,34.00
-1.72,3.08,-1.91,5.05859,1.58361,34.00
1.76,-1.25,4.44,5.08789,2.37542,34.00
-2.21,5.21,-1.66,5.09766,2.63936,34.00
4.75,-9.42,3.89,5.05859,1.58361,34.00
0.29,5.76,-1.48,5.07812,2.11149,34.00
-3.06,9.18,-3.86,5.03906,1.05574,34.00
2.25,-2.47,5.29,5.06836,1.84755,34.00
-5.93,7.29,-5.87,5.09766,2.63936,34.00
4.99,-4.79,6.81,5.07812,2.11149,34.00
-2.39,5.58,-3.43,5.04883,1.31968,34.00
-0.32,-3.69,3.28,5.11719,3.16723,34.00
2.18,-5.82,2.85,5.06836,1.84755,34.00
-0.62,-0.64,-9.22,5.05859,1.58361,34.00
3.65,-6.01,5.72,5.05859,1.58361,34.00
-0.80,6.49,2.12,5.05859,1.58361,34.00
-0.32,1.19,-0.08,5.08789,2.37542,34.00
4.99,-6.62,8.70,5.08789,2.37542,34.00
-2.33,2.10,-3.55,5.03906,1.05574,34.00
6.03,-13.51,3.83,5.06836,1.84755,34.00
3.71,13.38,6.75,5.08789,2.37542,34.00
-1.78,-0.52,-2.88,5.06836,1.84755,34.00
2.79,-2.16,1.87,5.05859,1.58361,34.00
-2.88,8.57,-3.86,5.03906,1.05574,34.00
6.15,-4.05,4.56,5.08789,2.37542,34.00
-4.28,6.19,1.63,5.05859,1.58361,34.00
-1.47,-0.70,0.11,5.06836,1.84755,34.00
2.43,-6.19,2.61,5.04883,1.31968,34.00
-3.18,7.29,3.22,5.07812,2.11149,34.00
2.85,-5.82,6.02,5.02930,0.79181,34.00
-5.13,7.77,-3.37,5.04883,1.31968,34.00
-1.47,-2.47,3.15,5.07812,2.11149,34.00
4.07,-7.04,4.50,5.02930,0.79181,34.00
-2.51,6.55,-3.80,5.08789,2.37542,34.00
5.54,-5.95,9.13,5.10742,2.90329,34.00
-3.49,6.62,-0.56,5.06836,1.84755,34.00
2.61,-9.42,0.23,5.05859,1.58361,34.00
1.39,-0.34,-0.32,5.06836,1.84755,34.00
-3.18,0.82,-2.21,5.04883,1.31968,34.00
0.96,1.37,2.79,5.06836,1.84755,34.00
-3.18,1.92,-0.20,5.08789,2.37542,34.00
3.22,-6.01,2.48,5.02930,0.79181,34.00
-4.46,8.08,-6.30,5.06836,1.84755,34.00
-1.41,-1.25,-2.03,5.09766,2.63936,34.00
2.61,-1.31,0.23,5.03906,1.05574,34.00
-1.17,6.49,-4.83,5.02930,0.79181,34.00
3.89,-6.25,2.48,5.05859,1.58361,34.00
-4.71,7.77,-4.95,5.07812,2.11149,34.00
1.45,-1.98,-0.99,5.06836,1.84755,34.00
-0.19,3.81,-1.48,5.02930,0.79181,34.00
-2.69,-0.27,-1.85,5.04883,1.31968,34.00
0.60,-1.37,3.34,5.05859,1.58361,34.00
-3.36,5.70,-5.32,5.10742,2.90329,34.00
4.32,-7.71,2.73,5.02930,0.79181,34.00
-5.50,7.77,-4.95,5.06836,1.84755,34.00
1.39,-11.86,-0.26,5.07812,2.11149,34.00
2.43,2.77,9.19,5.04883,1.31968,34.00
-3.36,6.31,-0.08,5.08789,2.37542,34.00
0.60,-2.84,1.39,5.10742,2.90329,34.00
-1.66,-3.45,2.00,5.05859,1.58361,34.00
2.25,-5.21,-0.02,5.05859,1.58361,34.00
-3.12,7.10,-6.78,5.05859,1.58361,34.00
3.65,-6.49,-0.02,5.05859,1.58361,34.00
-4.65,8.69,-3.43,5.05859,1.58361,34.00
1.76,-5.76,2.55,5.06836,1.84755,34.00
-1.66,6.31,-3.55,5.04883,1.31968,34.00
-1.41,0.46,1.02,5.04883,1.31968,34.00
2.43,-4.66,0.29,5.04883,1.31968,34.00
-1.54,2.53,-4.35,5.05859,1.58361,34.00
1.15,-2.10,4.19,5.06836,1.84755,34.00
-5.32,-0.09,-0.69,5.04883,1.31968,34.00
3.77,-4.60,4.01,5.07812,2.11149,34.00
-3.91,9.24,-1.05,5.07812,2.11149,34.00
2.18,-11.68,2.06,5.04883,1.31968,34.00
-2.21,4.48,-1.66,5.04883,1.31968,34.00
3.77,-5.76,0.72,5.06836,1.84755,34.00
0.23,8.20,0.59,5.03906,1.05574,34.00
-1.72,-2.04,-4.28,5.08789,2.37542,34.00
-1.35,2.04,-1.60,5.01953,0.52787,34.00
-0.25,-5.76,-3.06,5.06836,1.84755,34.00
1.03,-2.53,0.96,5.06836,1.84755,34.00
-3.30,7.96,-5.08,5.00000,0.00000,34.00
2.61,3.75,9.19,5.08789,2.37542,34.00
-4.28,6.25,-5.87,5.03906,1.05574,34.00
2.12,-0.88,-2.58,5.04883,1.31968,34.00
-4.77,6.68,-1.91,5.06836,1.84755,34.00
4.14,-9.91,1.14,5.01953,0.52787,34.00
2.79,-2.53,-3.25,5.05859,1.58361,34.00
-0.50,-1.62,3.15,5.08789,2.37542,34.00
-1.96,3.38,-1.78,5.00977,0.26394,34.00
-1.47,3.99,8.03,5.07812,2.11149,34.00
1.21,-4.97,2.42,5.04883,1.31968,34.00
-1.66,1.55,-0.75,5.08789,2.37542,34.00
2.00,-6.01,1.08,5.07812,2.11149,34.00
-2.63,3.69,-5.99,5.02930,0.79181,34.00
0.96,1.49,0.23,5.03906,1.05574,34.00
-4.16,7.16,-2.94,5.06836,1.84755,34.00
2.92,-7.59,3.52,5.06836,1.84755,34.00
1.57,7.23,3.40,5.04883,1.31968,34.00
-1.23,1.31,-0.26,5.07812,2.11149,34.00
1.64,2.65,0.41,5.02930,0.79181,34.00
-0.86,-0.70,6.26,5.06836,1.84755,34.00
0.05,-4.73,1.63,5.09766,2.63936,34.00
-0.50,3.20,-3.13,5.11719,3.16723,34.00
3.04,-7.84,3.40,5.03906,1.05574,34.00
-5.13,7.04,-5.87,5.08789,2.37542,34.00
0.78,-1.68,3.28,5.04883,1.31968,34.00
-6.47,13.63,-8.06,5.06836,1.84755,34.00
1.76,-11.13,-0.20,5.06836,1.84755,34.00
-1.23,0.52,3.15,5.04883,1.31968,34.00
-0.01,-2.96,-3.06,5.09766,2.63936,34.00
-0.32,2.04,0.29,5.08789,2.37542,34.00
-1.54,1.55,1.51,5.03906,1.05574,34.00
1.21,1.68,1.69,5.07812,2.11149,34.00
-3.18,2.23,-3.80,5.05859,1.58361,34.00
0.60,-2.59,-1.42,5.05859,1.58361,34.00
-3.12,6.37,-3.80,5.06836,1.84755,34.00
0.84,0.46,3.22,5.04883,1.31968,34.00
-3.79,12.47,0.65,5.07812,2.11149,34.00
3.22,-1.86,3.46,5.05859,1.58361,34.00
-2.57,-1.19,-2.39,5.03906,1.05574,34.00
7.25,-13.93,7.00,5.00000,0.00000,34.00
-5.56,9.05,-3.00,5.08789,2.37542,34.00
0.84,7.41,-2.15,5.09766,2.63936,34.00
-1.96,3.81,-1.66,5.01953,0.52787,34.00
0.66,-5.64,0.90,5.11719,3.16723,34.00
0.42,6.01,3.89,5.04883,1.31968,34.00
-3.12,4.30,-1.60,5.02930,0.79181,34.00
3.22,-3.51,2.42,5.09766,2.63936,34.00
1.03,-2.10,3.40,5.07812,2.11149,34.00
3.65,-5.21,7.55,5.09766,2.63936,34.00
-0.56,2.59,-0.87,5.08789,2.37542,34.00
3.65,-9.48,1.39,5.06836,1.84755,34.00
-3.79,6.74,-4.10,5.06836,1.84755,34.00
1.03,2.41,5.11,5.11719,3.16723,34.00
-2.08,9.24,-0.50,5.08789,2.37542,34.00
0.54,-4.73,2.42,5.05859,1.58361,34.00
2.98,-5.70,3.40,5.03906,1.05574,34.00
-4.34,8.69,-5.26,5.01953,0.52787,34.00
3.28,-5.46,1.57,5.12695,3.43117,34.00
-3.49,12.23,-3.86,5.05859,1.58361,34.00
3.83,-4.05,3.89,5.04883,1.31968,34.00
-4.83,4.30,-2.33,5.04883,1.31968,34.00
2.49,-10.34,2.48,5.05859,1.58361,34.00
-4.04,10.64,-3.67,5.04883,1.31968,34.00
2.06,-7.71,1.02,5.06836,1.84755,34.00
0.11,-0.27,-1.97,5.03906,1.05574,34.00
-2.94,1.68,-3.31,5.03906,1.05574,34.00
2.92,2.10,4.01,5.11719,3.16723,34.00
-5.50,14.18,-10.81,5.06836,1.84755,34.00
3.59,-3.75,3.09,5.05859,1.58361,34.00
-2.27,-1.31,-2.45,5.06836,1.84755,34.00
2.00,-5.27,0.59,5.08789,2.37542,34.00
-2.88,4.73,-2.82,5.03906,1.05574,34.00
1.21,-1.07,4.13,5.07812,2.11149,34.00
2.43,-4.18,2.24,5.04883,1.31968,34.00
-4.77,2.53,-6.24,5.08789,2.37542,34.00
2.92,-4.97,7.97,5.04883,1.31968,34.00
-4.34,4.42,-6.05,5.08789,2.37542,34.00
5.29,-10.76,6.45,5.07812,2.11149,34.00
-5.86,8.38,-8.00,5.04883,1.31968,34.00
1.15,-6.74,1.81,5.03906,1.05574,34.00
-0.13,9.54,-0.63,5.02930,0.79181,34.00
-2.21,7.71,4.19,5.07812,2.11149,34.00
1.94,-8.81,2.06,5.04883,1.31968,34.00
-2.88,8.02,-5.08,5.12695,3.43117,34.00
2.49,-3.69,-0.93,5.03906,1.05574,34.00
-5.32,5.95,-4.41,5.07812,2.11149,34.00
2.12,1.86,9.37,5.05859,1.58361,34.00
0.05,0.03,2.00,5.07812,2.11149,34.00
-1.23,-2.35,-1.85,5.10742,2.90329,34.00
5.29,-16.01,10.47,5.15625,4.22297,34.00
-2.57,0.03,-4.59,5.05859,1.58361,34.00
3.89,-9.97,4.86,5.08789,2.37542,34.00
-4.10,2.71,-1.24,5.06836,1.84755,34.00
1.27,-5.58,-1.85,5.10742,2.90329,34.00
0.23,5.34,2.61,5.07812,2.11149,34.00
-1.84,-1.01,-1.24,5.07812,2.11149,34.00
1.57,-6.86,6.26,5.05859,1.58361,34.00
-5.19,12.53,-13.74,5.01953,0.52787,34.00
4.81,-9.79,6.26,5.04883,1.31968,34.00
-5.19,9.12,-3.67,5.06836,1.84755,34.00
-3.00,-5.46,-9.59,5.11719,3.16723,34.00
2.37,-6.25,-1.78,5.05859,1.58361,34.00
-1.84,4.97,-1.78,5.02930,0.79181,34.00
2.37,-2.23,-1.42,5.06836,1.84755,34.00
-1.90,3.32,-3.86,5.07812,2.11149,34.00
3.89,-2.77,3.52,5.01953,0.52787,34.00
1.70,4.24,-3.06,5.04883,1.31968,34.00
-1.72,2.23,-1.30,5.02930,0.79181,34.00
-0.01,-0.70,0.35,5.09766,2.63936,34.00
-2.88,8.02,-2.94,5.10742,2.90329,34.00
5.60,-6.13,2.30,5.08789,2.37542,34.00
-2.15,2.71,-4.28,5.01953,0.52787,34.00
0.72,-2.29,-3.25,5.05859,1.58361,34.00
3.53,-5.82,3.15,5.01953,0.52787,34.00
-0.62,-1.25,3.22,5.08789,2.37542,34.00
6.64,-14.42,3.09,5.04883,1.31968,34.00
-3.61,8.32,-3.19,5.11719,3.16723,34.00
7.79,-17.53,8.89,5.08789,2.37542,34.00
0.66,3.32,4.07,5.06836,1.84755,34.00
-1.78,-2.41,-0.02,5.07812,2.11149,34.00
3.53,-3.63,6.57,5.08789,2.37542,34.00
-3.30,2.16,-8.06,5.07812,2.11149,34.00
4.99,-5.09,10.90,5.08789,2.37542,34.00
-3.18,4.30,-0.20,5.04883,1.31968,34.00
1.45,-4.79,2.67,5.03906,1.05574,34.00
-2.08,11.31,-7.52,5.06836,1.84755,34.00
-0.32,-0.15,1.02,5.07812,2.11149,34.00
1.76,-2.16,1.63,5.14648,3.95904,34.00
-2.33,0.82,-10.20,5.07812,2.11149,34.00
2.98,-5.21,4.37,5.08789,2.37542,34.00
-4.71,9.12,-2.76,5.04883,1.31968,34.00
2.85,-2.35,0.96,5.05859,1.58361,34.00
1.88,1.55,-1.30,5.03906,1.05574,34.00
-1.05,1.43,0.23,5.06836,1.84755,34.00
6.39,8.81,7.85,5.07812,2.11149,34.00
-3.43,6.13,-5.87,5.03906,1.05574,34.00
4.32,-4.36,3.34,5.01953,0.52787,34.00
-1.78,9.30,-3.13,5.03906,1.05574,34.00
-0.19,0.21,4.50,5.01953,0.52787,34.00
2.79,-6.92,0.90,5.04883,1.31968,34.00
-4.58,11.01,-3.19,5.07812,2.11149,34.00
4.20,-6.19,2.18,5.04883,1.31968,34.00
-5.86,4.42,1.14,5.08789,2.37542,34.00
1.27,-6.74,-2.94,5.08789,2.37542,34.00
3.22,-1.68,0.29,5.05859,1.58361,34.00
-2.33,-5.15,2.67,5.06836,1.84755,34.00
1.88,-5.09,5.53,5.01953,0.52787,34.00
-4.89,7.35,-2.64,5.05859,1.58361,34.00
2.79,-7.41,7.67,5.07812,2.11149,34.00
2.12,2.65,-1.72,5.03906,1.05574,34.00
-1.11,0.09,-0.38,5.05859,1.58361,34.00
4.68,-11.37,6.33,5.05859,1.58361,34.00
-2.15,6.07,-6.17,5.04883,1.31968,34.00
5.42,-12.71,4.92,5.06836,1.84755,34.00
-1.11,7.16,0.65,5.01953,0.52787,34.00
0.84,-2.65,2.06,5.10742,2.90329,34.00
0.35,4.91,-4.22,5.05859,1.58361,34.00
-3.12,8.08,-0.63,5.04883,1.31968,34.00
2.43,-2.96,4.68,5.05859,1.58361,34.00
-3.73,8.69,-10.93,5.12695,3.43117,34.00
1.27,-6.86,1.75,5.07812,2.11149,34.00
-3.00,7.53,0.11,5.00000,0.00000,34.00
-1.05,0.82,0.23,5.07812,2.11149,34.00
2.06,-4.48,-0.56,5.05859,1.58361,34.00
-1.96,1.43,-0.75,5.02930,0.79181,34.00
1.70,0.03,4.62,5.10742,2.90329,34.00
-3.24,2.77,-4.22,5.06836,1.84755,34.00
5.48,-11.07,4.86,5.07812,2.11149,34.00
-2.82,5.82,0.53,5.02930,0.79181,34.00
1.33,-5.09,1.69,5.09766,2.63936,34.00
0.78,-2.29,0.05,5.05859,1.58361,34.00
-0.32,2.84,-2.64,5.05859,1.58361,34.00
2.67,-2.65,6.20,5.08789,2.37542,34.00
-4.46,4.79,1.51,5.04883,1.31968,34.00
3.77,-5.34,0.72,5.03906,1.05574,34.00
-3.91,7.90,-4.04,5.03906,1.05574,34.00
-3.12,13.08,0.90,5.06836,1.84755,34.00
0.42,5.70,-2.15,5.04883,1.31968,34.00
-2.21,5.40,-2.94,5.04883,1.31968,34.00
1.57,-5.09,1.20,5.04883,1.31968,34.00
-3.30,4.48,-7.15,5.06836,1.84755,34.00
3.65,-2.77,2.12,5.08789,2.37542,34.00
-6.23,15.46,-5.87,5.04883,1.31968,34.00
0.48,-6.37,0.05,5.05859,1.58361,34.00
1.15,-1.13,2.24,5.05859,1.58361,34.00
-0.80,4.85,1.14,5.06836,1.84755,34.00
3.22,-6.98,5.05,5.05859,1.58361,34.00
-0.19,2.23,-0.26,5.05859,1.58361,34.00
5.29,-5.88,4.31,5.10742,2.90329,34.00
-5.19,8.81,-2.82,5.05859,1.58361,34.00
5.23,-9.48,10.05,5.06836,1.84755,34.00
0.35,3.81,-2.09,5.06836,1.84755,34.00
-1.54,-6.74,0.17,5.03906,1.05574,34.00
1.51,-10.34,-0.50,5.10742,2.90329,34.00
-3.18,4.91,-3.49,5.04883,1.31968,34.00
1.33,1.01,3.52,5.06836,1.84755,34.00
-5.80,8.45,0.84,5.09766,2.63936,34.00
5.72,-11.49,2.85,5.03906,1.05574,34.00
-2.08,4.91,2.42,5.05859,1.58361,34.00
0.35,-9.54,-1.17,5.06836,1.84755,34.00
2.73,-2.47,-1.48,5.05859,1.58361,34.00
-0.80,-0.58,4.37,5.03906,1.05574,34.00
3.34,-2.47,4.74,5.07812,2.11149,34.00
-2.33,4.18,-5.56,5.03906,1.05574,34.00
5.29,-5.21,13.09,5.06836,1.84755,34.00
1.88,4.66,3.58,5.02930,0.79181,34.00
-1.41,-0.21,3.46,5.06836,1.84755,34.00
3.53,-3.57,7.30,5.09766,2.63936,34.00
-3.43,8.69,-6.91,5.04883,1.31968,34.00
5.96,-10.15,5.47,5.09766,2.63936,34.00
-0.07,2.96,4.56,5.04883,1.31968,34.00
0.84,-5.52,0.05,5.11719,3.16723,34.00
-0.44,1.43,-4.10,5.09766,2.63936,34.00
-0.07,1.01,-0.75,5.06836,1.84755,34.00
2.43,-7.65,2.73,5.05859,1.58361,34.00
-5.07,12.10,-8.67,5.09766,2.63936,34.00
1.94,-0.70,0.59,5.02930,0.79181,34.00
-3.79,3.81,-4.65,5.08789,2.37542,34.00
-0.62,2.16,-7.88,5.03906,1.05574,34.00
1.39,0.70,0.05,5.07812,2.11149,34.00
-0.68,-0.27,2.55,5.03906,1.05574,34.00
7.06,-7.90,7.00,5.09766,2.63936,34.00
-2.69,3.08,-3.92,5.06836,1.84755,34.00
2.25,-5.46,3.03,5.07812,2.11149,34.00
-3.24,4.48,-5.75,5.08789,2.37542,34.00
5.90,-5.40,2.79,5.06836,1.84755,34.00
-4.16,8.26,-2.76,5.01953,0.52787,34.00
3.77,-8.14,5.53,5.05859,1.58361,34.00
2.61,1.37,0.78,5.00000,0.00000,34.00
-5.93,3.08,-6.48,5.02930,0.79181,34.00
-0.44,1.01,0.59,5.05859,1.58361,34.00
-3.79,3.45,-10.44,5.04883,1.31968,34.00
-0.68,-1.19,-7.52,4.99023,-0.26394,34.00
-3.00,10.34,-3.25,5.07812,2.11149,34.00
4.20,-10.46,1.57,5.05859,1.58361,34.00
2.31,6.55,4.01,5.09766,2.63936,34.00
-2.69,2.59,-2.82,5.05859,1.58361,34.00
2.79,-8.45,1.08,5.03906,1.05574,34.00
-3.00,3.45,-3.49,5.05859,1.58361,34.00
3.53,-3.87,3.22,5.06836,1.84755,34.00
-5.38,-1.31,-0.38,5.04883,1.31968,34.00
0.66,-3.75,-1.42,5.04883,1.31968,34.00
-2.08,4.42,0.05,5.07812,2.11149,34.00
0.48,-4.30,-0.14,5.07812,2.11149,34.00
3.83,-2.41,2.67,5.04883,1.31968,34.00
-1.72,2.59,-2.76,5.05859,1.58361,34.00
0.60,3.08,0.72,5.07812,2.11149,34.00
-2.69,3.69,-5.14,5.06836,1.84755,34.00
5.90,-8.99,4.13,5.05859,1.58361,34.00
-4.83,13.81,-6.91,5.02930,0.79181,34.00
1.45,-7.59,-0.87,5.08789,2.37542,34.00
-2.08,7.47,-5.44,5.05859,1.58361,34.00
-4.58,7.65,-4.22,5.06836,1.84755,34.00
0.48,-4.91,1.08,5.10742,2.90329,34.00
-3.36,-1.74,-1.97,5.06836,1.84755,34.00
4.93,-5.21,8.46,5.03906,1.05574,34.00
-2.39,5.03,-4.04,5.09766,2.63936,34.00
1.15,-4.73,1.02,5.02930,0.79181,34.00
-3.49,16.01,-0.63,5.04883,1.31968,34.00
2.92,-5.27,-0.69,5.09766,2.63936,34.00
-2.82,7.90,-6.17,5.05859,1.58361,34.00
0.05,-5.34,0.47,5.06836,1.84755,34.00
0.72,2.41,-2.27,5.05859,1.58361,34.00
-0.32,3.93,4.74,5.07812,2.11149,34.00
1.09,-3.99,0.96,5.06836,1.84755,34.00
-0.32,-2.96,2.55,5.08789,2.37542,34.00
3.95,-11.62,4.62,5.11719,3.16723,34.00
-2.94,2.23,-2.88,5.07812,2.11149,34.00
1.76,-4.12,-3.37,5.11719,3.16723,34.00
-4.46,8.02,-6.48,5.02930,0.79181,34.00
1.39,-3.20,2.18,5.07812,2.11149,34.00
-2.82,7.84,1.33,5.05859,1.58361,34.00
4.81,-5.09,9.37,5.03906,1.05574,34.00
-1.47,3.51,-3.49,5.02930,0.79181,34.00
2.73,-6.31,4.62,5.06836,1.84755,34.00
-4.71,7.77,-1.54,5.07812,2.11149,34.00
4.75,-6.68,3.46,5.03906,1.05574,34.00
-4.28,12.71,-3.25,5.07812,2.11149,34.00
2.55,-9.42,1.02,5.08789,2.37542,34.00
-3.00,2.65,-4.28,5.03906,1.05574,34.00
1.51,-9.36,-0.08,5.05859,1.58361,34.00
3.95,-0.64,1.75,5.03906,1.05574,34.00
-4.58,6.25,-7.82,5.07812,2.11149,34.00
1.82,-5.64,3.28,5.04883,1.31968,34.00
-3.73,5.70,-0.02,5.01953,0.52787,34.00
1.15,-3.20,3.09,5.08789,2.37542,34.00
-1.29,1.25,-2.33,5.07812,2.11149,34.00
5.42,-7.41,4.68,5.04883,1.31968,34.00
1.57,0.52,3.22,5.09766,2.63936,34.00
5.35,-11.55,4.68,5.07812,2.11149,34.00
-2.75,4.79,-2.27,5.04883,1.31968,34.00
0.96,-9.60,5.05,5.01953,0.52787,34.00
-1.72,3.81,-2.39,5.03906,1.05574,34.00
0.29,-0.70,-1.78,5.09766,2.63936,34.00
2.12,-2.04,1.33,5.03906,1.05574,34.00
-3.30,0.03,-2.03,5.04883,1.31968,34.00
4.07,-1.80,4.56,5.07812,2.11149,34.00
-2.69,3.69,-9.10,5.06836,1.84755,34.00
3.89,-6.55,3.09,5.07812,2.11149,34.00
-2.82,1.01,0.84,5.10742,2.90329,34.00
7.00,-9.24,5.23,5.01953,0.52787,34.00
-4.77,4.85,-6.54,5.07812,2.11149,34.00
-0.93,-4.85,0.05,5.02930,0.79181,34.00
-2.82,4.60,-0.93,5.05859,1.58361,34.00
1.76,-4.36,1.87,5.06836,1.84755,34.00
-0.19,6.92,-1.05,5.05859,1.58361,34.00
-2.45,2.29,-1.85,5.04883,1.31968,34.00
-0.44,0.64,-1.72,5.04883,1.31968,34.00
-1.23,-1.55,0.35,5.00977,0.26394,34.00
2.98,-3.99,5.41,5.10742,2.90329,34.00
-4.95,5.76,-5.69,5.04883,1.31968,34.00
4.14,-7.53,1.57,5.06836,1.84755,34.00
-1.78,-0.40,-2.58,5.04883,1.31968,34.00
3.53,-1.19,-0.75,5.07812,2.11149,34.00
-3.18,4.24,-3.31,5.05859,1.58361,34.00
4.93,-7.59,1.81,5.04883,1.31968,34.00
1.57,0.88,0.53,5.05859,1.58361,34.00
1.33,-5.58,0.35,5.02930,0.79181,34.00
-0.38,-0.52,-4.53,5.07812,2.11149,34.00
-1.90,-0.15,-0.81,5.05859,1.58361,34.00
2.31,-2.96,1.08,5.02930,0.79181,34.00
0.60,5.34,-0.87,5.07812,2.11149,34.00
5.60,-9.18,9.62,5.06836,1.84755,34.00
-3.61,5.76,-6.24,5.07812,2.11149,34.00
2.31,-6.01,2.00,5.04883,1.31968,34.00
-2.33,2.59,-2.27,5.07812,2.11149,34.00
4.87,-10.15,1.39,5.00000,0.00000,34.00
0.78,5.76,2.73,5.00977,0.26394,34.00
-0.93,-3.02,1.94,5.12695,3.43117,34.00
-3.18,9.42,-0.87,5.02930,0.79181,34.00
0.23,-10.34,1.81,5.11719,3.16723,34.00
2.79,-3.45,0.23,5.01953,0.52787,34.00
-1.47,6.07,2.24,5.07812,2.11149,34.00
1.09,-1.68,0.59,5.11719,3.16723,34.00
-2.02,0.21,-4.28,5.06836,1.84755,34.00
3.59,-3.38,4.19,5.02930,0.79181,34.00
-4.89,9.48,-9.71,5.08789,2.37542,34.00
4.87,-7.04,5.11,5.02930,0.79181,34.00
-3.18,3.38,-2.45,5.09766,2.63936,34.00
4.75,-10.58,6.75,5.07812,2.11149,34.00
-4.40,8.57,2.73,5.03906,1.05574,34.00
-0.99,-0.46,4.74,5.03906,1.05574,34.00
2.61,-2.90,0.90,5.05859,1.58361,34.00
-3.55,1.92,-4.10,5.07812,2.11149,34.00
-0.44,-3.45,-2.03,5.08789,2.37542,34.00
-3.91,3.26,-5.32,5.02930,0.79181,34.00
3.59,-7.16,0.90,5.04883,1.31968,34.00
-4.28,5.15,-2.45,5.05859,1.58361,34.00
3.95,-10.52,2.36,5.02930,0.79181,34.00
-0.56,1.13,-1.85,5.01953,0.52787,34.00
-1.66,2.65,-4.47,5.06836,1.84755,34.00
1.88,-1.37,-1.66,5.05859,1.58361,34.00
-1.23,-0.52,3.89,5.08789,2.37542,34.00
2.18,0.27,8.70,5.05859,1.58361,34.00
-2.45,3.26,-4.89,5.05859,1.58361,34.00
5.35,-5.70,6.08,5.03906,1.05574,34.00
-1.90,6.92,-0.50,5.05859,1.58361,34.00
3.53,-9.85,3.34,5.10742,2.90329,34.00
-0.13,-2.23,-1.85,5.05859,1.58361,34.00
-4.40,5.58,-6.11,5.04883,1.31968,34.00
1.45,1.07,1.87,5.09766,2.63936,34.00
-3.61,3.69,-7.88,5.08789,2.37542,34.00
5.42,-7.71,3.58,5.08789,2.37542,34.00
-5.19,3.57,-2.76,5.03906,1.05574,34.00
0.17,-1.74,-0.56,5.10742,2.90329,34.00
-1.23,3.93,0.11,5.03906,1.05574,34.00
-0.19,-0.15,4.13,5.09766,2.63936,34.00
5.11,-12.90,4.68,5.07812,2.11149,34.00
-2.57,4.91,0.23,5.04883,1.31968,34.00
4.99,-5.58,8.64,5.05859,1.58361,34.00
-5.44,11.31,-5.75,5.04883,1.31968,34.00
6.15,-6.68,4.74,5.07812,2.11149,34.00
-5.62,4.73,-5.14,5.05859,1.58361,34.00
2.06,-4.79,2.61,5.03906,1.05574,34.00
-0.56,0.03,-3.98,5.05859,1.58361,34.00
-2.94,5.09,-0.69,5.04883,1.31968,34.00
0.48,-3.87,1.94,5.03906,1.05574,34.00
-2.39,3.20,-2.94,5.08789,2.37542,34.00
3.83,-0.82,1.02,5.04883,1.31968,34.00
-5.07,5.15,-2.88,5.01953,0.52787,34.00
6.09,-13.38,11.14,5.05859,1.58361,34.00
-3.43,3.75,-4.35,5.07812,2.11149,34.00
0.11,-3.99,1.57,5.04883,1.31968,34.00
4.75,-10.40,10.47,5.04883,1.31968,34.00
-1.17,-1.19,-1.91,5.06836,1.84755,34.00
2.61,-5.52,4.98,5.05859,1.58361,34.00
-4.52,5.40,-6.85,5.06836,1.84755,34.00
4.68,-8.14,1.14,5.02930,0.79181,34.00
-3.43,8.26,-1.60,5.05859,1.58361,34.00
-0.07,-0.09,0.72,5.04883,1.31968,34.00
3.04,0.88,0.11,5.08789,2.37542,34.00
-3.30,6.92,-2.45,5.03906,1.05574,34.00
2.85,-4.79,7.00,5.02930,0.79181,34.00
-3.43,1.19,-7.27,5.04883,1.31968,34.00
5.29,-7.35,6.81,5.03906,1.05574,34.00
-4.89,4.42,-1.85,5.05859,1.58361,34.00
4.81,-9.24,1.14,5.06836,1.84755,34.00
-2.02,0.70,7.91,5.06836,1.84755,34.00
1.39,-9.85,1.81,5.06836,1.84755,34.00
-0.99,6.68,-2.03,5.03906,1.05574,34.00
