0,1,2,3,4,5
3.20,-8.83,8.72,5.12695,3.43117,34.00
1.86,-6.82,0.30,5.10742,2.90329,34.00
-1.80,6.96,-2.69,5.17578,4.75084,34.00
-1.13,7.51,-1.41,5.15625,4.22297,34.00
5.09,-10.72,9.81,5.11719,3.16723,34.00
0.94,-0.36,1.09,5.12695,3.43117,34.00
-2.72,9.15,-3.17,5.12695,3.43117,34.00
-5.03,8.85,-7.50,5.11719,3.16723,34.00
-3.69,12.57,-5.43,5.14648,3.95904,34.00
2.40,-4.75,7.37,5.14648,3.95904,34.00
0.15,-0.91,-0.49,5.14648,3.95904,34.00
-4.12,8.61,-6.04,5.11719,3.16723,34.00
2.83,-5.91,5.55,5.08789,2.37542,34.00
5.03,-7.37,7.07,5.11719,3.16723,34.00
5.03,1.65,3.53,5.13672,3.69510,34.00
1.49,0.25,4.69,5.10742,2.90329,34.00
3.14,-7.25,11.76,5.09766,2.63936,34.00
1.12,2.14,0.91,5.09766,2.63936,34.00
-1.92,8.61,-5.74,5.12695,3.43117,34.00
-7.11,5.13,-4.03,5.12695,3.43117,34.00
-3.81,8.85,0.24,5.14648,3.95904,34.00
2.71,-10.60,5.55,5.12695,3.43117,34.00
5.39,-12.80,4.63,5.08789,2.37542,34.00
-2.35,9.95,-11.28,5.14648,3.95904,34.00
0.03,4.40,-3.60,5.10742,2.90329,34.00
3.38,-4.14,4.75,5.11719,3.16723,34.00
0.82,5.07,-5.92,5.10742,2.90329,34.00
-0.64,-7.43,-6.04,5.11719,3.16723,34.00
-3.88,7.14,-7.44,5.09766,2.63936,34.00
-1.50,1.53,-2.75,5.06836,1.84755,34.00
5.15,-0.97,6.46,5.10742,2.90329,34.00
-4.12,10.80,-10.74,5.10742,2.90329,34.00
-3.75,8.91,-5.19,5.07812,2.11149,34.00
-3.02,14.40,-3.42,5.09766,2.63936,34.00
-0.58,3.24,-7.20,5.10742,2.90329,34.00
3.62,-2.43,5.85,5.11719,3.16723,34.00
-3.81,12.14,-5.25,5.11719,3.16723,34.00
-0.52,-1.58,2.44,5.10742,2.90329,34.00
5.58,-6.70,6.76,5.14648,3.95904,34.00
6.37,-5.05,4.33,5.08789,2.37542,34.00
-2.29,3.73,-8.24,5.11719,3.16723,34.00
-5.10,10.37,-0.80,5.10742,2.90329,34.00
2.83,-7.31,5.00,5.16602,4.48691,34.00
2.83,-3.83,4.57,5.13672,3.69510,34.00
-5.46,12.69,-11.04,5.13672,3.69510,34.00
3.01,-5.54,4.39,5.14648,3.95904,34.00
0.58,1.72,-2.44,5.07812,2.11149,34.00
2.53,-9.69,11.52,5.11719,3.16723,34.00
2.22,-8.53,0.36,5.13672,3.69510,34.00
-6.13,2.57,-3.05,5.10742,2.90329,34.00
2.89,5.56,6.52,5.12695,3.43117,34.00
-0.89,5.74,0.73,5.12695,3.43117,34.00
-3.63,1.35,-8.72,5.12695,3.43117,34.00
-2.78,15.01,-10.37,5.13672,3.69510,34.00
-3.20,5.07,0.55,5.08789,2.37542,34.00
4.78,-9.38,2.86,5.09766,2.63936,34.00
-4.36,7.57,-9.58,5.07812,2.11149,34.00
-3.63,6.53,-0.80,5.12695,3.43117,34.00
5.88,-8.47,7.98,5.12695,3.43117,34.00
2.95,-4.69,7.98,5.11719,3.16723,34.00
4.72,-24.69,-6.65,5.13672,3.69510,34.00
-4.91,10.37,-12.02,5.10742,2.90329,34.00
-3.08,5.56,-2.69,5.12695,3.43117,34.00
6.49,-5.05,6.64,5.08789,2.37542,34.00
-6.44,11.53,-6.41,5.09766,2.63936,34.00
-6.92,10.01,-11.16,5.13672,3.69510,34.00
-7.47,2.63,-10.19,5.11719,3.16723,34.00
-1.31,-2.49,-8.36,5.09766,2.63936,34.00
2.28,2.87,1.09,5.12695,3.43117,34.00
-4.00,12.75,-8.54,5.08789,2.37542,34.00
-1.38,-5.24,-9.27,5.12695,3.43117,34.00
1.73,-2.25,8.23,5.09766,2.63936,34.00
4.42,-7.86,4.39,5.08789,2.37542,34.00
-4.30,13.24,-6.59,5.07812,2.11149,34.00
-0.52,6.59,-6.10,5.11719,3.16723,34.00
3.81,-7.25,6.89,5.11719,3.16723,34.00
0.03,-5.66,-1.35,5.12695,3.43117,34.00
-4.55,12.63,-11.22,5.13672,3.69510,34.00
0.21,4.03,5.61,5.07812,2.11149,34.00
-7.17,16.29,-4.76,5.11719,3.16723,34.00
4.84,-0.85,7.62,5.08789,2.37542,34.00
4.97,-8.04,4.87,5.11719,3.16723,34.00
-2.17,5.68,-5.98,5.10742,2.90329,34.00
-6.68,12.39,-5.43,5.12695,3.43117,34.00
1.19,-1.33,-1.95,5.18555,5.01478,34.00
4.54,-8.47,-0.49,5.07812,2.11149,34.00
7.22,-13.71,7.31,5.08789,2.37542,34.00
0.21,-7.86,3.11,5.14648,3.95904,34.00
-4.24,14.70,-11.10,5.11719,3.16723,34.00
2.71,3.00,7.25,5.10742,2.90329,34.00
2.53,-5.30,4.81,5.12695,3.43117,34.00
-6.74,13.79,-10.43,5.13672,3.69510,34.00
-3.69,2.63,-5.98,5.09766,2.63936,34.00
-5.70,8.67,-10.61,5.10742,2.90329,34.00
6.31,-9.63,13.84,5.14648,3.95904,34.00
-3.39,3.79,-5.67,5.08789,2.37542,34.00
-5.89,0.07,-4.88,5.14648,3.95904,34.00
1.49,-3.95,3.47,5.14648,3.95904,34.00
8.32,-5.85,11.46,5.08789,2.37542,34.00
3.75,-2.37,0.67,5.08789,2.37542,34.00
0.45,7.45,-0.98,5.10742,2.90329,34.00
-4.00,13.67,-10.43,5.09766,2.63936,34.00
7.04,-17.61,12.86,5.09766,2.63936,34.00
0.33,-0.42,-1.65,5.15625,4.22297,34.00
2.34,-6.09,6.70,5.08789,2.37542,34.00
-5.28,6.65,-4.82,5.11719,3.16723,34.00
-1.07,6.17,5.67,5.11719,3.16723,34.00
2.40,-10.36,6.34,5.13672,3.69510,34.00
1.19,-3.28,1.09,5.14648,3.95904,34.00
-6.62,11.17,-11.95,5.08789,2.37542,34.00
1.61,-5.30,6.34,5.08789,2.37542,34.00
0.64,-7.37,11.95,5.13672,3.69510,34.00
3.81,-11.94,8.84,5.06836,1.84755,34.00
4.11,-12.67,4.02,5.10742,2.90329,34.00
-0.16,6.05,-7.75,5.10742,2.90329,34.00
-2.96,4.46,0.91,5.11719,3.16723,34.00
4.54,-15.54,8.41,5.17578,4.75084,34.00
6.92,-4.44,6.03,5.07812,2.11149,34.00
6.19,-8.04,4.69,5.11719,3.16723,34.00
-0.83,4.15,-4.88,5.11719,3.16723,34.00
-0.52,9.76,-0.61,5.08789,2.37542,34.00
-1.31,1.11,8.65,5.16602,4.48691,34.00
2.77,-7.19,0.30,5.11719,3.16723,34.00
3.14,-1.39,-0.31,5.10742,2.90329,34.00
-2.35,6.35,-1.53,5.12695,3.43117,34.00
-0.89,11.29,0.48,5.13672,3.69510,34.00
-0.77,-3.65,-1.41,5.10742,2.90329,34.00
0.03,2.33,-4.27,5.10742,2.90329,34.00
-0.10,-9.08,-1.65,5.10742,2.90329,34.00
-0.64,4.58,-0.00,5.09766,2.63936,34.00
-4.18,4.46,-9.15,5.11719,3.16723,34.00
-2.78,-5.11,0.06,5.13672,3.69510,34.00
-4.85,0.98,3.17,5.13672,3.69510,34.00
-2.41,-1.15,-7.32,5.11719,3.16723,34.00
4.60,-2.74,5.55,5.11719,3.16723,34.00
-4.61,10.68,-7.75,5.07812,2.11149,34.00
-5.03,4.34,-5.92,5.11719,3.16723,34.00
2.59,-2.19,4.20,5.17578,4.75084,34.00
0.64,11.59,2.56,5.08789,2.37542,34.00
3.62,4.76,5.55,5.09766,2.63936,34.00
3.20,-7.61,5.00,5.14648,3.95904,34.00
-4.49,5.92,-7.93,5.12695,3.43117,34.00
-4.67,10.56,-8.36,5.07812,2.11149,34.00
1.61,-2.98,3.47,5.11719,3.16723,34.00
1.67,-8.28,3.84,5.11719,3.16723,34.00
8.01,-8.41,13.29,5.13672,3.69510,34.00
3.93,-7.13,5.36,5.07812,2.11149,34.00
-1.62,5.31,-4.33,5.09766,2.63936,34.00
-6.50,15.86,-5.31,5.13672,3.69510,34.00
4.78,-15.60,6.34,5.12695,3.43117,34.00
4.90,-2.80,1.40,5.06836,1.84755,34.00
1.06,-2.49,0.18,5.11719,3.16723,34.00
-0.28,5.62,-2.93,5.16602,4.48691,34.00
0.45,4.46,-2.99,5.10742,2.90329,34.00
-5.03,7.26,-1.59,5.15625,4.22297,34.00
-0.89,-6.21,-0.00,5.21484,5.80659,34.00
4.36,-4.93,4.63,5.10742,2.90329,34.00
0.82,-2.00,2.80,5.12695,3.43117,34.00
0.76,4.46,1.64,5.07812,2.11149,34.00
3.44,-8.28,4.39,5.11719,3.16723,34.00
-4.36,9.83,-5.19,5.11719,3.16723,34.00
-1.31,3.36,-0.37,5.14648,3.95904,34.00
6.49,-5.78,3.41,5.09766,2.63936,34.00
-1.68,2.94,0.06,5.10742,2.90329,34.00
2.83,-0.54,2.80,5.08789,2.37542,34.00
-5.22,10.13,-4.33,5.14648,3.95904,34.00
-3.69,15.68,-7.69,5.08789,2.37542,34.00
-4.12,9.70,-3.17,5.09766,2.63936,34.00
4.90,-11.58,8.29,5.16602,4.48691,34.00
-2.78,-0.42,-10.25,5.11719,3.16723,34.00
-2.23,11.47,-7.75,5.08789,2.37542,34.00
-2.60,5.56,-4.58,5.08789,2.37542,34.00
-0.89,5.31,-1.83,5.11719,3.16723,34.00
-1.01,3.91,-0.49,5.09766,2.63936,34.00
4.72,-5.11,5.30,5.09766,2.63936,34.00
-0.34,4.40,-9.52,5.16602,4.48691,34.00
-2.35,3.73,-5.86,5.11719,3.16723,34.00
-3.57,7.75,-7.08,5.07812,2.11149,34.00
-1.86,-4.02,-4.52,5.10742,2.90329,34.00
-2.17,-0.36,-9.88,5.11719,3.16723,34.00
3.26,-5.48,3.47,5.10742,2.90329,34.00
0.51,1.11,2.01,5.10742,2.90329,34.00
-1.01,0.80,-5.00,5.17578,4.75084,34.00
-0.64,1.17,-2.75,5.07812,2.11149,34.00
-3.81,6.35,-5.67,5.13672,3.69510,34.00
-2.11,9.70,3.72,5.08789,2.37542,34.00
4.05,-9.20,6.58,5.12695,3.43117,34.00
-1.74,8.73,-1.83,5.07812,2.11149,34.00
-5.89,9.03,-10.31,5.15625,4.22297,34.00
-0.77,-1.39,3.35,5.16602,4.48691,34.00
3.56,-12.25,7.31,5.11719,3.16723,34.00
4.48,-6.88,11.22,5.08789,2.37542,34.00
3.38,-1.03,9.08,5.11719,3.16723,34.00
-2.23,-1.58,-8.54,5.07812,2.11149,34.00
-3.51,6.59,-6.16,5.12695,3.43117,34.00
0.64,-10.97,10.00,5.24414,6.59840,34.00
2.53,-3.04,5.73,5.10742,2.90329,34.00
6.00,-8.35,6.70,5.11719,3.16723,34.00
3.87,-4.99,-1.59,5.08789,2.37542,34.00
-2.84,11.59,-2.75,5.13672,3.69510,34.00
-5.10,8.30,-2.26,5.15625,4.22297,34.00
1.19,-5.97,-1.22,5.10742,2.90329,34.00
5.45,-7.31,16.64,5.10742,2.90329,34.00
3.26,-2.25,2.37,5.08789,2.37542,34.00
1.98,2.75,-0.43,5.11719,3.16723,34.00
-4.06,7.39,-0.67,5.11719,3.16723,34.00
-1.99,3.85,-4.27,5.13672,3.69510,34.00
1.67,-4.75,6.70,5.12695,3.43117,34.00
3.01,1.11,1.28,5.11719,3.16723,34.00
-8.63,16.59,-12.93,5.08789,2.37542,34.00
-1.19,9.89,-3.42,5.12695,3.43117,34.00
-2.78,-1.09,-6.04,5.07812,2.11149,34.00
-6.92,9.64,-0.00,5.13672,3.69510,34.00
3.01,-2.67,5.06,5.11719,3.16723,34.00
6.55,-11.88,6.95,5.11719,3.16723,34.00
-2.72,4.09,-8.30,5.10742,2.90329,34.00
-6.99,7.45,-6.35,5.09766,2.63936,34.00
-5.22,5.86,-8.97,5.06836,1.84755,34.00
-4.36,10.74,-5.43,5.09766,2.63936,34.00
-1.01,6.72,0.18,5.17578,4.75084,34.00
-1.01,7.63,1.95,5.09766,2.63936,34.00
-4.61,7.39,-10.06,5.11719,3.16723,34.00
5.03,-14.26,2.44,5.10742,2.90329,34.00
0.45,-3.04,-2.99,5.07812,2.11149,34.00
2.47,-3.10,7.44,5.09766,2.63936,34.00
2.40,-13.89,8.29,5.08789,2.37542,34.00
-5.22,7.39,-6.95,5.11719,3.16723,34.00
-3.88,7.63,-7.93,5.11719,3.16723,34.00
3.99,-8.22,8.53,5.18555,5.01478,34.00
6.49,-18.53,10.06,5.08789,2.37542,34.00
6.25,-16.70,6.03,5.07812,2.11149,34.00
-0.89,-0.78,-4.82,5.13672,3.69510,34.00
-4.30,11.53,-11.10,5.12695,3.43117,34.00
-2.90,5.62,3.23,5.10742,2.90329,34.00
5.64,-12.37,10.79,5.11719,3.16723,34.00
-0.22,2.94,0.42,5.14648,3.95904,34.00
-1.56,10.13,-5.86,5.11719,3.16723,34.00
-3.20,7.81,-9.82,5.07812,2.11149,34.00
-4.85,17.81,-8.05,5.16602,4.48691,34.00
7.16,-10.72,15.36,5.14648,3.95904,34.00
-0.83,-0.05,-1.04,5.13672,3.69510,34.00
-4.73,12.20,-11.28,5.10742,2.90329,34.00
0.51,-4.63,2.31,5.11719,3.16723,34.00
-0.40,-2.86,1.15,5.08789,2.37542,34.00
4.23,-8.16,7.50,5.12695,3.43117,34.00
1.31,-10.60,3.53,5.07812,2.11149,34.00
-2.53,11.29,-8.36,5.11719,3.16723,34.00
-1.80,9.64,-5.19,5.08789,2.37542,34.00
2.16,-6.09,8.35,5.12695,3.43117,34.00
-0.46,4.46,-9.88,5.08789,2.37542,34.00
4.66,-9.50,5.97,5.07812,2.11149,34.00
-0.77,3.48,-0.98,5.10742,2.90329,34.00
-7.17,1.53,-8.24,5.12695,3.43117,34.00
6.37,-10.30,8.72,5.11719,3.16723,34.00
2.16,-7.19,2.25,5.13672,3.69510,34.00
-3.57,11.29,-4.64,5.13672,3.69510,34.00
0.94,10.50,2.80,5.12695,3.43117,34.00
-4.36,5.44,-8.78,5.13672,3.69510,34.00
-0.34,5.92,-2.93,5.11719,3.16723,34.00
5.21,-7.74,4.14,5.11719,3.16723,34.00
-6.19,5.98,-10.06,5.12695,3.43117,34.00
-0.22,3.18,-0.06,5.12695,3.43117,34.00
4.17,-3.71,4.08,5.09766,2.63936,34.00
0.21,4.95,1.58,5.10742,2.90329,33.00
3.62,4.40,1.64,5.10742,2.90329,34.00
-0.52,3.61,-1.53,5.07812,2.11149,34.00
-0.83,-0.42,-1.65,5.08789,2.37542,34.00
2.16,2.08,3.65,5.11719,3.16723,34.00
1.00,-1.39,1.70,5.17578,4.75084,34.00
0.76,2.20,-3.54,5.16602,4.48691,34.00
-2.17,-0.48,-0.00,5.13672,3.69510,34.00
-3.57,-2.00,-7.38,5.12695,3.43117,34.00
-0.34,-4.87,-3.48,5.13672,3.69510,34.00
3.44,9.22,9.33,5.10742,2.90329,34.00
-1.92,3.42,-7.56,5.08789,2.37542,34.00
0.39,4.95,-0.67,5.12695,3.43117,33.00
-3.69,-5.24,-2.63,5.12695,3.43117,34.00
-1.50,5.68,-5.31,5.08789,2.37542,34.00
1.12,0.37,7.13,5.10742,2.90329,33.00
-0.28,3.12,-0.49,5.10742,2.90329,34.00
-7.05,3.00,-7.08,5.12695,3.43117,34.00
4.30,-10.36,6.03,5.11719,3.16723,34.00
2.65,-3.71,3.35,5.08789,2.37542,33.00
4.90,-5.17,-12.26,5.10742,2.90329,34.00
6.43,-5.60,7.07,5.12695,3.43117,34.00
0.33,0.44,-1.71,5.10742,2.90329,34.00
0.03,-3.83,1.28,5.09766,2.63936,33.00
8.26,-3.71,7.92,5.12695,3.43117,33.00
-0.52,-0.72,3.11,5.10742,2.90329,34.00
3.20,-2.37,7.62,5.08789,2.37542,34.00
3.62,-11.64,-1.53,5.11719,3.16723,34.00
-2.53,2.81,-8.97,5.18555,5.01478,34.00
0.82,-3.22,2.19,5.15625,4.22297,34.00
-1.25,6.41,-2.32,5.13672,3.69510,34.00
-4.42,3.91,-4.70,5.10742,2.90329,33.00
-3.63,14.70,-2.26,5.10742,2.90329,34.00
-5.40,-1.03,-4.03,5.11719,3.16723,34.00
-2.29,-1.03,6.34,5.15625,4.22297,34.00
4.05,-3.22,-0.31,5.14648,3.95904,34.00
-1.50,4.46,-3.91,5.09766,2.63936,34.00
-3.51,-9.26,-9.70,5.10742,2.90329,33.00
3.20,-4.26,5.85,5.07812,2.11149,34.00
3.32,-10.66,8.23,5.10742,2.90329,34.00
2.65,8.73,-3.85,5.09766,2.63936,34.00
0.15,2.02,-1.89,5.11719,3.16723,34.00
-1.62,2.81,-2.56,5.15625,4.22297,34.00
1.73,-3.47,2.50,5.14648,3.95904,34.00
1.61,0.25,-0.98,5.14648,3.95904,34.00
-2.17,2.26,-6.41,5.08789,2.37542,34.00
0.09,11.35,-1.95,5.10742,2.90329,33.00
1.31,-3.04,8.29,5.11719,3.16723,33.00
0.03,1.23,-2.44,5.11719,3.16723,34.00
3.93,-4.44,1.89,5.12695,3.43117,34.00
-1.07,6.53,3.65,5.11719,3.16723,34.00
-1.86,11.47,0.61,5.13672,3.69510,34.00
-2.11,12.75,4.14,5.09766,2.63936,34.00
-4.24,1.59,-7.26,5.09766,2.63936,34.00
-5.16,4.76,-10.74,5.12695,3.43117,33.00
4.60,-3.53,2.74,5.09766,2.63936,34.00
-0.52,2.69,-2.32,5.13672,3.69510,34.00
-4.97,8.18,-6.65,5.14648,3.95904,34.00
5.45,-4.69,8.65,5.07812,2.11149,34.00
-0.03,-1.09,5.85,5.08789,2.37542,34.00
7.10,-1.09,4.94,5.10742,2.90329,34.00
-3.08,6.05,-7.93,5.13672,3.69510,33.00
2.77,-9.02,3.84,5.08789,2.37542,34.00
3.75,-2.98,3.41,5.13672,3.69510,34.00
1.00,15.37,1.15,5.10742,2.90329,33.00
-4.79,0.50,-15.49,5.09766,2.63936,34.00
0.27,8.00,-2.08,5.11719,3.16723,34.00
-5.34,0.56,3.29,5.15625,4.22297,34.00
1.31,-8.83,-1.89,5.10742,2.90329,33.00
-1.74,2.02,-4.58,5.12695,3.43117,34.00
-2.23,8.36,-4.82,5.07812,2.11149,34.00
6.25,-7.74,3.96,5.13672,3.69510,34.00
4.97,-10.48,6.58,5.06836,1.84755,34.00
0.27,-7.19,3.35,5.15625,4.22297,34.00
3.20,-7.80,-3.05,5.14648,3.95904,34.00
-2.78,14.89,1.64,5.12695,3.43117,34.00
-0.10,-2.37,5.61,5.12695,3.43117,34.00
3.01,-6.39,2.74,5.10742,2.90329,33.00
4.60,-8.35,6.76,5.12695,3.43117,34.00
4.42,-13.77,-0.86,5.09766,2.63936,34.00
-3.33,6.84,-6.65,5.09766,2.63936,34.00
-2.47,0.62,-0.37,5.13672,3.69510,34.00
4.66,-6.33,13.35,5.07812,2.11149,34.00
2.83,-5.36,0.61,5.09766,2.63936,34.00
-0.52,9.15,-9.45,5.11719,3.16723,34.00
-3.39,-1.82,-7.99,5.11719,3.16723,34.00
-3.81,12.51,-1.41,5.14648,3.95904,34.00
-4.61,3.91,-1.41,5.09766,2.63936,34.00
0.58,-2.86,2.80,5.08789,2.37542,33.00
-5.70,15.74,-8.54,5.11719,3.16723,33.00
-2.72,3.91,-4.94,5.11719,3.16723,33.00
-4.30,7.08,-9.27,5.13672,3.69510,33.00
-2.35,-0.97,1.52,5.08789,2.37542,34.00
1.25,-7.98,1.52,5.07812,2.11149,34.00
1.19,5.68,-0.55,5.16602,4.48691,34.00
-1.25,5.31,-6.53,5.13672,3.69510,34.00
0.45,-3.16,5.67,5.10742,2.90329,34.00
5.82,-5.24,7.86,5.08789,2.37542,34.00
9.11,-10.66,10.30,5.07812,2.11149,34.00
0.70,-1.64,-2.02,5.07812,2.11149,34.00
0.27,5.07,-3.05,5.12695,3.43117,34.00
-3.88,23.36,-7.81,5.12695,3.43117,34.00
0.94,-6.15,5.91,5.15625,4.22297,34.00
-1.62,3.73,-3.30,5.14648,3.95904,34.00
-2.96,5.07,-3.66,5.13672,3.69510,34.00
-5.03,15.92,-6.16,5.09766,2.63936,33.00
-1.74,4.89,1.58,5.11719,3.16723,34.00
1.49,-8.47,3.84,5.11719,3.16723,33.00
1.37,-4.14,-8.72,5.09766,2.63936,33.00
-7.84,9.15,-8.36,5.11719,3.16723,34.00
3.93,-6.58,6.58,5.17578,4.75084,33.00
4.30,-9.50,3.59,5.08789,2.37542,33.00
2.53,-1.27,8.84,5.05859,1.58361,34.00
1.98,-7.06,3.11,5.18555,5.01478,34.00
-4.49,2.39,-7.02,5.15625,4.22297,34.00
1.43,3.30,1.52,5.12695,3.43117,33.00
1.86,0.56,2.31,5.14648,3.95904,34.00
-4.85,11.84,-7.75,5.16602,4.48691,34.00
-8.08,9.89,-18.91,5.10742,2.90329,34.00
-4.97,-7.25,-7.99,5.09766,2.63936,33.00
1.80,-1.27,0.06,5.12695,3.43117,34.00
2.10,1.47,4.75,5.12695,3.43117,33.00
-1.13,-0.42,-2.26,5.12695,3.43117,33.00
2.04,-8.28,3.11,5.11719,3.16723,34.00
4.97,1.29,10.00,5.11719,3.16723,34.00
-1.50,-4.14,-5.13,5.11719,3.16723,33.00
1.61,-7.19,-1.04,5.18555,5.01478,33.00
-2.29,4.52,-3.30,5.10742,2.90329,34.00
8.99,-12.74,10.18,5.13672,3.69510,34.00
-1.38,-7.43,-7.02,5.15625,4.22297,33.00
-2.60,7.81,-7.87,5.09766,2.63936,33.00
-5.64,0.01,-12.32,5.10742,2.90329,34.00
-4.18,19.15,-4.21,5.10742,2.90329,33.00
1.00,-0.36,-0.98,5.08789,2.37542,33.00
4.60,-7.98,4.39,5.13672,3.69510,34.00
2.22,-0.30,1.52,5.12695,3.43117,33.00
4.17,-7.06,1.46,5.15625,4.22297,33.00
2.34,-10.24,3.65,5.08789,2.37542,33.00
6.31,-9.20,9.45,5.07812,2.11149,33.00
0.70,-7.80,-1.83,5.09766,2.63936,34.00
-2.53,7.14,-8.17,5.04883,1.31968,33.00
0.76,-1.33,3.41,5.11719,3.16723,33.00
7.71,0.86,10.85,5.12695,3.43117,33.00
-4.18,5.86,-9.09,5.09766,2.63936,33.00
-4.79,14.09,-11.16,5.12695,3.43117,33.00
-0.89,-11.33,2.86,5.13672,3.69510,33.00
-4.00,10.74,-4.27,5.09766,2.63936,33.00
4.48,-3.95,1.83,5.10742,2.90329,33.00
-1.74,9.40,-0.55,5.08789,2.37542,33.00
-1.74,-6.15,-2.02,5.09766,2.63936,33.00
0.27,4.46,-3.36,5.13672,3.69510,33.00
0.27,-8.10,3.84,5.10742,2.90329,33.00
7.16,1.90,10.48,5.10742,2.90329,33.00
2.77,-0.54,-2.63,5.09766,2.63936,33.00
-1.62,9.83,-0.37,5.11719,3.16723,33.00
-0.22,-4.32,-1.41,5.09766,2.63936,33.00
1.55,-2.67,5.91,5.13672,3.69510,33.00
0.64,-9.02,1.34,5.07812,2.11149,33.00
-2.41,15.98,-6.77,5.12695,3.43117,33.00
-3.08,5.86,2.74,5.13672,3.69510,33.00
5.88,-16.39,10.73,5.08789,2.37542,33.00
-1.86,-6.15,-1.95,5.08789,2.37542,33.00
-9.24,28.91,-18.66,5.14648,3.95904,33.00
6.00,-15.66,9.33,5.10742,2.90329,33.00
2.28,-5.54,2.44,5.12695,3.43117,33.00
4.60,-12.92,9.63,5.16602,4.48691,33.00
-0.46,1.17,-1.53,5.11719,3.16723,33.00
-5.28,13.36,-7.93,5.14648,3.95904,33.00
1.12,0.44,2.80,5.08789,2.37542,33.00
3.01,-12.80,-3.17,5.08789,2.37542,33.00
-6.68,13.48,-14.27,5.15625,4.22297,33.00
-1.68,-4.93,2.25,5.09766,2.63936,33.00
-9.61,20.31,-11.22,5.15625,4.22297,33.00
-1.92,2.33,1.70,5.19531,5.27872,33.00
2.16,-2.37,0.97,5.19531,5.27872,33.00
-0.46,2.39,-1.22,5.07812,2.11149,33.00
-0.95,-1.64,-0.25,5.12695,3.43117,33.00
1.12,-1.39,1.52,5.08789,2.37542,33.00
0.76,-3.59,-2.38,5.12695,3.43117,33.00
7.59,-4.93,11.09,5.14648,3.95904,33.00
-0.89,3.24,-7.38,5.09766,2.63936,33.00
-2.78,4.70,-4.70,5.06836,1.84755,33.00
5.27,-8.28,6.89,5.13672,3.69510,33.00
4.60,-4.26,6.95,5.15625,4.22297,33.00
5.94,-0.66,1.46,5.08789,2.37542,33.00
-1.86,6.41,-2.38,5.14648,3.95904,33.00
-2.35,11.29,-0.55,5.14648,3.95904,33.00
3.99,-9.99,5.30,5.12695,3.43117,33.00
2.89,-0.97,3.41,5.09766,2.63936,33.00
-5.58,7.69,-2.50,5.12695,3.43117,33.00
-7.05,10.68,-15.19,5.12695,3.43117,33.00
-2.53,-4.02,2.50,5.12695,3.43117,33.00
-1.62,1.78,-7.32,5.15625,4.22297,33.00
6.06,-10.78,0.79,5.12695,3.43117,33.00
-2.60,8.36,-8.05,5.12695,3.43117,33.00
-4.73,6.29,-1.65,5.08789,2.37542,33.00
-0.28,-4.38,-0.98,5.12695,3.43117,33.00
1.06,-4.02,1.22,5.17578,4.75084,33.00
1.67,4.76,0.61,5.10742,2.90329,33.00
0.45,3.73,-2.93,5.16602,4.48691,33.00
-2.29,6.47,-4.58,5.11719,3.16723,33.00
2.04,-9.50,4.57,5.17578,4.75084,33.00
5.58,-5.48,7.25,5.11719,3.16723,33.00
0.39,7.57,5.55,5.11719,3.16723,33.00
-2.11,4.95,-7.26,5.11719,3.16723,33.00
-1.07,14.83,-3.48,5.12695,3.43117,33.00
6.12,-19.02,15.85,5.13672,3.69510,33.00
0.39,-4.50,-2.56,5.09766,2.63936,33.00
-3.20,11.59,-7.32,5.06836,1.84755,33.00
-2.35,-1.70,2.62,5.13672,3.69510,33.00
-4.24,-1.64,-1.28,5.10742,2.90329,33.00
2.04,-12.31,1.89,5.12695,3.43117,33.00
1.73,-9.38,5.55,5.12695,3.43117,33.00
-1.31,5.50,4.75,5.12695,3.43117,33.00
-4.18,11.59,-5.80,5.16602,4.48691,33.00
2.34,-4.75,1.83,5.10742,2.90329,33.00
0.03,6.53,-4.39,5.09766,2.63936,33.00
5.51,-16.27,2.68,5.07812,2.11149,33.00
0.51,-4.14,0.79,5.09766,2.63936,33.00
-5.58,10.37,-13.42,5.11719,3.16723,33.00
4.17,-7.86,7.01,5.11719,3.16723,33.00
4.36,-6.03,4.33,5.07812,2.11149,33.00
-1.19,3.79,-6.47,5.08789,2.37542,33.00
4.23,12.51,5.42,5.08789,2.37542,33.00
-6.13,17.26,-10.98,5.11719,3.16723,33.00
-0.58,9.34,1.83,5.07812,2.11149,33.00
2.95,-2.00,1.58,5.08789,2.37542,33.00
-2.72,10.62,-8.66,5.08789,2.37542,33.00
-3.33,6.41,-4.70,5.10742,2.90329,33.00
2.83,1.96,9.08,5.06836,1.84755,33.00
3.01,1.05,6.46,5.14648,3.95904,33.00
3.14,-4.08,7.50,5.08789,2.37542,33.00
0.51,1.47,1.64,5.14648,3.95904,33.00
-3.02,11.96,-3.91,5.12695,3.43117,33.00
3.93,-3.47,5.79,5.08789,2.37542,33.00
1.06,-4.87,1.15,5.16602,4.48691,33.00
-1.19,-0.54,-5.31,5.11719,3.16723,33.00
-2.23,-4.87,-1.95,5.10742,2.90329,33.00
-4.79,2.20,-8.85,5.09766,2.63936,33.00
1.55,-6.76,1.83,5.13672,3.69510,33.00
10.82,-8.53,11.70,5.07812,2.11149,33.00
-2.78,6.47,-7.14,5.08789,2.37542,33.00
-5.77,9.46,-6.83,5.12695,3.43117,33.00
-4.06,-1.52,-0.06,5.14648,3.95904,33.00
1.00,-1.76,-7.44,5.10742,2.90329,33.00
