0,1,2,3,4,5
-1.42,2.98,1.96,5.12695,3.43117,33.00
1.14,-1.71,-4.75,5.09766,2.63936,33.00
-3.31,9.93,-1.82,5.08789,2.37542,33.00
2.24,1.58,2.87,5.07812,2.11149,33.00
-2.21,7.86,2.94,5.12695,3.43117,33.00
4.38,-7.02,4.76,5.10742,2.90329,33.00
1.81,-6.65,4.15,5.07812,2.11149,33.00
-2.88,-2.38,-13.53,5.11719,3.16723,33.00
0.29,-6.90,0.31,5.13672,3.69510,33.00
-3.80,11.09,-7.98,5.09766,2.63936,33.00
2.73,-7.20,2.69,5.16602,4.48691,33.00
2.42,-3.91,-4.20,5.12695,3.43117,33.00
-2.15,-0.55,1.23,5.11719,3.16723,33.00
4.19,-2.14,5.98,5.09766,2.63936,33.00
2.42,-10.25,-9.08,5.12695,3.43117,33.00
-4.53,1.95,0.56,5.09766,2.63936,33.00
4.92,-7.69,6.59,5.07812,2.11149,33.00
-5.75,15.30,-4.50,5.11719,3.16723,33.00
7.00,-8.72,10.56,5.13672,3.69510,33.00
2.73,-10.98,-0.30,5.09766,2.63936,33.00
2.55,8.23,2.75,5.08789,2.37542,33.00
-9.10,18.65,-0.72,5.11719,3.16723,33.00
6.08,-15.13,3.12,5.09766,2.63936,34.00
-5.75,6.76,-5.72,5.10742,2.90329,33.00
-1.17,-0.43,-2.06,5.10742,2.90329,33.00
-0.93,0.30,-1.09,5.11719,3.16723,33.00
-4.89,3.78,-4.56,5.15625,4.22297,33.00
3.16,-7.38,3.61,5.07812,2.11149,33.00
1.63,-2.63,2.39,5.15625,4.22297,33.00
0.78,-3.72,-3.59,5.11719,3.16723,33.00
5.41,-12.57,7.14,5.12695,3.43117,33.00
-2.39,-0.31,-2.80,5.09766,2.63936,33.00
5.35,-2.02,1.59,5.09766,2.63936,33.00
-0.14,-2.69,3.30,5.08789,2.37542,33.00
2.00,0.60,-2.00,5.12695,3.43117,33.00
0.47,0.67,-4.44,5.11719,3.16723,33.00
2.12,-0.49,1.11,5.09766,2.63936,33.00
-1.30,0.48,2.26,5.11719,3.16723,33.00
-2.03,1.09,-0.42,5.10742,2.90329,33.00
-1.05,-4.09,3.79,5.14648,3.95904,33.00
-4.53,2.01,-13.04,5.09766,2.63936,33.00
-1.23,3.17,-0.72,5.09766,2.63936,33.00
-3.86,11.58,-5.42,5.10742,2.90329,33.00
2.12,-2.26,1.90,5.06836,1.84755,33.00
0.17,1.28,2.51,5.11719,3.16723,33.00
-3.67,10.67,-1.27,5.11719,3.16723,33.00
-4.16,3.71,-2.86,5.06836,1.84755,33.00
5.47,-15.43,9.28,5.05859,1.58361,33.00
-6.97,8.17,-2.67,5.14648,3.95904,33.00
1.69,-7.99,3.61,5.10742,2.90329,33.00
-2.27,2.74,-1.27,5.13672,3.69510,33.00
-4.83,10.42,-6.27,5.11719,3.16723,33.00
-2.39,5.91,-12.98,5.08789,2.37542,33.00
8.28,-12.44,10.01,5.11719,3.16723,33.00
0.66,-3.72,6.05,5.11719,3.16723,33.00
1.69,-0.80,1.11,5.11719,3.16723,33.00
-0.62,-3.72,-0.30,5.09766,2.63936,33.00
-5.50,12.80,-8.83,5.08789,2.37542,33.00
5.35,-8.36,12.14,5.10742,2.90329,33.00
2.97,3.71,4.40,5.11719,3.16723,33.00
-3.67,2.92,-3.47,5.08789,2.37542,33.00
-0.87,-0.43,-2.19,5.11719,3.16723,33.00
-0.38,-2.50,0.31,5.08789,2.37542,33.00
-1.42,12.25,-2.80,5.10742,2.90329,33.00
3.83,-5.43,2.14,5.10742,2.90329,33.00
0.84,0.79,2.94,5.07812,2.11149,33.00
-2.21,11.21,-6.76,5.11719,3.16723,33.00
3.10,3.04,3.85,5.08789,2.37542,33.00
4.38,-3.24,2.39,5.15625,4.22297,33.00
1.08,-4.15,5.01,5.13672,3.69510,33.00
4.38,-9.46,0.13,5.12695,3.43117,33.00
-8.31,8.53,-12.13,5.06836,1.84755,33.00
-5.69,4.81,-8.35,5.13672,3.69510,33.00
3.64,1.21,0.98,5.12695,3.43117,33.00
0.78,-0.98,-0.60,5.15625,4.22297,33.00
-3.19,7.98,-1.88,5.10742,2.90329,33.00
6.33,-8.97,-0.60,5.13672,3.69510,33.00
-2.39,-4.03,-0.60,5.10742,2.90329,33.00
1.81,-1.96,-0.17,5.09766,2.63936,33.00
5.84,-20.61,3.79,5.11719,3.16723,33.00
0.29,2.07,-0.60,5.10742,2.90329,33.00
-4.22,8.47,-3.35,5.10742,2.90329,33.00
2.85,-6.04,-0.11,5.11719,3.16723,33.00
-4.10,1.03,0.44,5.14648,3.95904,33.00
3.28,-4.52,9.76,5.08789,2.37542,33.00
5.96,-6.22,6.59,5.14648,3.95904,33.00
-7.33,16.28,-14.38,5.11719,3.16723,33.00
-4.59,7.56,-2.19,5.13672,3.69510,33.00
4.38,-2.57,0.92,5.11719,3.16723,33.00
-4.04,6.58,-3.16,5.12695,3.43117,33.00
6.08,1.03,2.94,5.15625,4.22297,33.00
0.47,-7.93,-1.52,5.08789,2.37542,33.00
-1.23,0.97,0.37,5.09766,2.63936,33.00
-0.50,-7.69,4.89,5.10742,2.90329,33.00
2.91,0.18,6.96,5.12695,3.43117,33.00
-5.99,4.87,-3.53,5.10742,2.90329,33.00
4.86,-8.66,4.76,5.11719,3.16723,33.00
0.17,5.06,2.33,5.09766,2.63936,33.00
-8.00,13.17,-8.16,5.09766,2.63936,33.00
0.60,-4.52,3.36,5.07812,2.11149,33.00
3.22,-0.49,19.83,5.10742,2.90329,33.00
-3.00,1.03,-7.13,5.11719,3.16723,33.00
1.02,-7.26,1.17,5.15625,4.22297,33.00
0.17,8.71,-0.85,5.09766,2.63936,33.00
-3.06,14.87,-2.19,5.13672,3.69510,33.00
1.63,-2.44,4.95,5.08789,2.37542,33.00
3.58,-12.08,8.55,5.12695,3.43117,33.00
-0.20,2.98,5.01,5.15625,4.22297,33.00
-3.49,7.98,-2.19,5.07812,2.11149,33.00
4.44,-4.64,1.78,5.10742,2.90329,33.00
-10.08,21.34,-14.26,5.17578,4.75084,33.00
2.06,-6.35,5.98,5.10742,2.90329,33.00
1.20,-4.33,3.73,5.17578,4.75084,33.00
5.23,-8.60,5.62,5.07812,2.11149,33.00
-1.84,3.84,-6.94,5.18555,5.01478,33.00
5.66,-9.21,8.48,5.09766,2.63936,33.00
-3.73,9.02,-6.45,5.14648,3.95904,33.00
-2.21,6.03,-8.71,5.12695,3.43117,33.00
0.84,2.98,-1.64,5.18555,5.01478,33.00
7.12,-7.50,11.11,5.10742,2.90329,33.00
-0.20,-2.50,4.95,5.10742,2.90329,33.00
-0.93,-3.79,5.13,5.16602,4.48691,33.00
2.30,-3.42,3.79,5.16602,4.48691,33.00
-5.69,10.12,-3.83,5.16602,4.48691,33.00
1.45,-9.03,-1.94,5.17578,4.75084,33.00
5.53,-13.48,4.95,5.10742,2.90329,33.00
-0.99,1.28,2.39,5.09766,2.63936,33.00
-3.98,2.25,-1.21,5.10742,2.90329,33.00
5.60,-14.09,5.56,5.08789,2.37542,33.00
-3.37,10.06,-7.86,5.13672,3.69510,33.00
2.61,-10.61,-2.43,5.08789,2.37542,33.00
1.81,-1.65,-3.65,5.13672,3.69510,33.00
3.77,-0.68,2.33,5.14648,3.95904,33.00
1.39,1.58,1.23,5.09766,2.63936,33.00
5.72,-13.66,6.65,5.12695,3.43117,33.00
-3.25,7.80,-2.86,5.12695,3.43117,33.00
-1.90,-2.44,-1.88,5.08789,2.37542,33.00
6.08,-11.47,5.37,5.08789,2.37542,33.00
5.84,-1.35,4.22,5.08789,2.37542,33.00
-3.06,11.28,-4.02,5.11719,3.16723,33.00
-1.17,2.80,2.69,5.10742,2.90329,33.00
0.96,4.75,-0.17,5.15625,4.22297,33.00
-4.59,0.73,-4.20,5.12695,3.43117,33.00
4.44,-7.20,4.34,5.12695,3.43117,33.00
-0.44,-1.96,2.81,5.12695,3.43117,33.00
-3.00,14.57,-3.95,5.09766,2.63936,33.00
-2.64,7.80,-3.77,5.09766,2.63936,33.00
7.12,-10.61,8.55,5.09766,2.63936,33.00
-7.94,14.99,-15.60,5.14648,3.95904,33.00
2.61,-10.31,9.89,5.13672,3.69510,33.00
-1.78,1.52,-4.32,5.09766,2.63936,33.00
-5.62,9.02,-7.31,5.08789,2.37542,33.00
-0.01,6.82,-5.42,5.10742,2.90329,33.00
3.89,-1.96,9.76,5.11719,3.16723,33.00
-1.60,1.03,-1.03,5.11719,3.16723,33.00
3.16,-12.20,10.92,5.15625,4.22297,33.00
-0.69,3.10,-4.87,5.07812,2.11149,33.00
-4.47,9.32,-6.64,5.13672,3.69510,33.00
-7.03,11.89,-8.04,5.08789,2.37542,33.00
6.63,-5.43,2.94,5.08789,2.37542,33.00
-3.55,9.14,-6.15,5.10742,2.90329,33.00
4.13,-7.20,4.34,5.09766,2.63936,33.00
-7.45,20.67,-7.19,5.07812,2.11149,33.00
-0.44,4.32,1.11,5.15625,4.22297,33.00
5.41,-3.91,8.79,5.11719,3.16723,33.00
4.62,-10.31,8.67,5.11719,3.16723,33.00
-5.38,12.43,-9.56,5.06836,1.84755,33.00
2.24,-4.46,2.81,5.10742,2.90329,33.00
-1.36,10.85,-5.91,5.09766,2.63936,33.00
10.35,-10.86,9.09,5.17578,4.75084,33.00
-3.73,3.35,-1.58,5.10742,2.90329,33.00
-1.90,3.59,-0.78,5.06836,1.84755,33.00
-7.58,11.82,-8.77,5.11719,3.16723,33.00
1.20,-8.54,-2.86,5.12695,3.43117,33.00
-5.38,9.93,-6.09,5.10742,2.90329,33.00
3.22,-4.03,9.28,5.15625,4.22297,33.00
-3.06,7.19,-3.47,5.14648,3.95904,33.00
-1.72,-5.00,0.62,5.09766,2.63936,33.00
4.25,-2.93,3.48,5.12695,3.43117,33.00
12.67,-22.44,20.37,5.08789,2.37542,33.00
-3.73,2.37,-4.14,5.09766,2.63936,33.00
1.75,-12.08,4.09,5.13672,3.69510,33.00
-6.23,6.76,-10.05,5.10742,2.90329,33.00
2.79,-8.24,4.28,5.12695,3.43117,33.00
-1.84,-7.87,-6.39,5.09766,2.63936,33.00
-0.44,15.24,-4.56,5.12695,3.43117,33.00
-1.90,-4.94,9.34,5.14648,3.95904,33.00
-2.27,6.09,-4.08,5.08789,2.37542,33.00
-0.93,-5.49,-3.16,5.03906,1.05574,33.00
-0.01,1.15,-4.02,5.11719,3.16723,33.00
-3.98,11.40,-3.47,5.09766,2.63936,33.00
-4.16,8.96,-6.39,5.12695,3.43117,33.00
2.67,1.52,3.97,5.08789,2.37542,33.00
-2.03,2.68,-7.25,5.09766,2.63936,33.00
8.34,-11.53,7.26,5.11719,3.16723,33.00
-2.45,5.36,-3.28,5.07812,2.11149,33.00
2.18,-5.98,3.73,5.15625,4.22297,33.00
4.68,-12.32,-0.17,5.05859,1.58361,33.00
-1.17,-1.41,-1.03,5.06836,1.84755,33.00
-6.17,7.25,-9.81,5.12695,3.43117,33.00
0.11,-0.31,0.13,5.09766,2.63936,33.00
-1.97,5.06,1.17,5.09766,2.63936,33.00
6.20,-8.24,6.72,5.09766,2.63936,33.00
-3.25,-4.46,-0.42,5.10742,2.90329,33.00
-0.62,-5.49,8.97,5.07812,2.11149,33.00
2.55,-11.22,3.97,5.10742,2.90329,33.00
0.17,-5.25,-0.36,5.12695,3.43117,33.00
5.72,-19.82,-0.48,5.10742,2.90329,33.00
-0.38,0.91,-3.22,5.10742,2.90329,33.00
-0.62,3.47,-0.30,5.12695,3.43117,33.00
2.18,-3.36,0.98,5.12695,3.43117,33.00
-0.26,4.14,-2.43,5.13672,3.69510,33.00
-3.49,10.30,-10.54,5.09766,2.63936,33.00
3.95,-8.48,4.40,5.12695,3.43117,33.00
-2.64,4.93,-5.48,5.08789,2.37542,33.00
2.79,-12.38,3.91,5.09766,2.63936,33.00
-6.54,9.14,-7.55,5.12695,3.43117,33.00
-5.26,10.67,-9.99,5.10742,2.90329,33.00
3.40,-2.99,-0.48,5.12695,3.43117,33.00
-2.51,12.07,-3.71,5.13672,3.69510,33.00
3.40,-9.58,4.58,5.19531,5.27872,33.00
-2.21,5.18,-3.35,5.14648,3.95904,33.00
2.73,-14.94,6.90,5.16602,4.48691,33.00
-0.75,-6.41,-0.30,5.11719,3.16723,33.00
-4.16,15.54,-6.15,5.14648,3.95904,33.00
0.23,0.12,0.07,5.08789,2.37542,33.00
-0.14,-6.10,1.78,5.14648,3.95904,33.00
0.90,-2.75,2.20,5.11719,3.16723,33.00
3.77,-6.04,2.14,5.12695,3.43117,33.00
2.06,-0.80,1.65,5.12695,3.43117,33.00
0.96,-4.64,0.86,5.02930,0.79181,33.00
1.81,-2.63,-6.21,5.11719,3.16723,33.00
-2.94,5.97,1.11,5.09766,2.63936,33.00
7.36,-14.21,7.20,5.07812,2.11149,33.00
-1.36,-2.75,-0.11,5.10742,2.90329,33.00
1.08,-8.24,3.18,5.12695,3.43117,33.00
-5.93,9.51,-6.94,5.12695,3.43117,33.00
-4.10,5.24,-5.97,5.06836,1.84755,33.00
0.23,-7.44,-3.95,5.08789,2.37542,33.00
-1.78,11.52,-6.15,5.17578,4.75084,33.00
6.94,-12.75,6.84,5.07812,2.11149,33.00
-0.32,2.01,-2.98,5.11719,3.16723,33.00
5.72,-16.47,8.85,5.11719,3.16723,33.00
-5.38,4.75,-11.82,5.04883,1.31968,33.00
-4.28,1.64,0.74,5.08789,2.37542,33.00
7.85,-16.89,13.67,5.09766,2.63936,33.00
-3.31,0.36,-5.24,5.08789,2.37542,33.00
1.27,-3.05,4.34,5.11719,3.16723,33.00
-6.97,15.85,-10.17,5.11719,3.16723,33.00
5.66,-12.63,9.83,5.08789,2.37542,33.00
1.88,-8.05,1.23,5.08789,2.37542,33.00
-3.92,13.47,-5.17,5.07812,2.11149,33.00
3.58,-3.24,7.14,5.09766,2.63936,33.00
0.47,-0.00,1.41,5.10742,2.90329,33.00
2.91,-12.63,4.28,5.12695,3.43117,33.00
-2.94,-2.02,-0.78,5.08789,2.37542,33.00
2.18,-4.15,-9.56,5.08789,2.37542,33.00
3.77,-9.09,1.11,5.11719,3.16723,33.00
-5.08,6.34,-11.39,5.07812,2.11149,33.00
1.14,-0.55,-0.05,5.10742,2.90329,33.00
-0.62,2.31,-6.21,5.10742,2.90329,33.00
2.24,-10.00,5.19,5.14648,3.95904,33.00
0.47,-3.54,1.05,5.07812,2.11149,33.00
-4.77,9.32,-11.03,5.09766,2.63936,33.00
4.44,-12.02,12.33,5.07812,2.11149,33.00
3.77,-8.48,10.13,5.10742,2.90329,33.00
3.95,-9.09,8.55,5.10742,2.90329,33.00
-4.10,3.78,-3.59,5.07812,2.11149,33.00
0.90,-3.85,-1.21,5.06836,1.84755,33.00
-3.12,16.89,-6.58,5.08789,2.37542,33.00
-7.27,11.40,-12.98,5.15625,4.22297,33.00
-0.93,4.75,-0.54,5.07812,2.11149,33.00
5.05,-2.08,2.51,5.07812,2.11149,33.00
1.69,-8.36,5.98,5.08789,2.37542,33.00
-1.11,2.01,2.33,5.07812,2.11149,33.00
-0.56,-4.52,-2.43,5.07812,2.11149,33.00
-2.88,14.26,-11.82,5.07812,2.11149,33.00
-1.54,-7.99,-2.31,5.09766,2.63936,33.00
-2.58,-0.37,-2.80,5.07812,2.11149,33.00
2.91,-1.53,3.12,5.10742,2.90329,33.00
-11.23,12.74,-8.22,5.09766,2.63936,33.00
3.34,-6.47,3.06,5.10742,2.90329,33.00
-5.01,4.20,-7.55,5.14648,3.95904,33.00
1.81,10.67,-8.53,5.10742,2.90329,33.00
7.73,-12.75,9.40,5.10742,2.90329,33.00
-0.93,1.09,3.91,5.11719,3.16723,33.00
0.41,-7.69,-1.39,5.14648,3.95904,33.00
-1.90,5.60,-11.15,5.08789,2.37542,33.00
-1.66,4.02,-2.19,5.12695,3.43117,33.00
1.94,-1.65,5.62,5.08789,2.37542,33.00
-0.26,2.68,-0.54,5.07812,2.11149,33.00
0.41,2.74,4.22,5.07812,2.11149,33.00
3.34,-3.36,5.31,5.07812,2.11149,33.00
-0.69,-1.71,-0.91,5.13672,3.69510,33.00
1.75,-9.15,1.59,5.06836,1.84755,33.00
-2.27,5.79,-3.04,5.10742,2.90329,33.00
1.08,0.79,6.23,5.11719,3.16723,33.00
-0.14,5.60,-1.15,5.08789,2.37542,33.00
-1.90,-2.14,-4.02,5.09766,2.63936,33.00
3.03,-2.26,3.97,5.11719,3.16723,33.00
-1.90,9.45,-8.95,5.12695,3.43117,33.00
4.92,-6.96,9.15,5.08789,2.37542,33.00
-2.82,0.79,-2.92,5.04883,1.31968,33.00
-2.45,2.25,-3.35,5.08789,2.37542,33.00
0.90,-6.59,2.02,5.06836,1.84755,33.00
2.79,-7.38,-3.22,5.08789,2.37542,33.00
-3.55,7.50,-6.82,5.07812,2.11149,33.00
1.63,3.84,-0.97,5.07812,2.11149,33.00
-2.21,5.97,-0.54,5.11719,3.16723,33.00
2.73,-11.04,5.50,5.10742,2.90329,33.00
1.63,1.09,4.40,5.10742,2.90329,33.00
-0.01,-0.74,-1.58,5.06836,1.84755,33.00
3.28,-9.21,8.00,5.13672,3.69510,33.00
-2.15,5.18,-2.37,5.10742,2.90329,33.00
0.29,-1.04,-2.00,5.15625,4.22297,33.00
0.47,-1.41,0.44,5.11719,3.16723,33.00
-3.49,1.03,-0.66,5.12695,3.43117,33.00
-3.86,10.00,-5.72,5.14648,3.95904,33.00
2.49,-3.85,1.90,5.09766,2.63936,33.00
-2.15,-2.08,-0.11,5.09766,2.63936,33.00
-1.72,2.50,-3.10,5.09766,2.63936,33.00
-2.58,-3.11,-10.91,5.17578,4.75084,33.00
-3.43,12.31,-0.85,5.08789,2.37542,33.00
-5.44,7.74,-11.03,5.05859,1.58361,33.00
2.06,0.18,9.70,5.04883,1.31968,33.00
1.94,-8.91,3.48,5.08789,2.37542,33.00
-1.66,5.91,0.44,5.08789,2.37542,33.00
1.69,-4.82,0.92,5.10742,2.90329,33.00
-6.72,1.89,-8.16,5.10742,2.90329,33.00
-1.36,10.42,0.07,5.08789,2.37542,33.00
-1.30,1.70,-3.47,5.10742,2.90329,33.00
6.69,-10.19,5.13,5.12695,3.43117,33.00
-5.38,9.45,-1.09,5.09766,2.63936,33.00
5.66,-13.48,15.62,5.06836,1.84755,33.00
-0.56,0.91,-0.72,5.13672,3.69510,33.00
-1.90,4.26,-5.24,5.08789,2.37542,33.00
-2.09,0.91,-4.69,5.05859,1.58361,33.00
3.10,-1.04,0.62,5.06836,1.84755,33.00
5.41,-6.83,3.97,5.07812,2.11149,33.00
3.22,-9.70,5.50,5.19531,5.27872,33.00
1.94,-6.04,3.91,5.13672,3.69510,33.00
-4.34,-0.37,-4.08,5.10742,2.90329,33.00
4.19,-2.87,6.41,5.09766,2.63936,33.00
3.34,-11.29,4.03,5.10742,2.90329,33.00
2.24,1.09,-3.41,5.08789,2.37542,33.00
-4.10,15.24,-9.20,5.15625,4.22297,33.00
5.11,-2.08,9.76,5.08789,2.37542,33.00
-0.62,0.42,-2.98,5.13672,3.69510,33.00
2.30,-17.75,-1.58,5.17578,4.75084,33.00
3.10,0.73,4.15,5.10742,2.90329,33.00
-2.21,-2.38,-5.05,5.15625,4.22297,33.00
-4.10,9.93,-7.67,5.01953,0.52787,33.00
3.28,-12.75,-0.42,5.11719,3.16723,33.00
1.88,-1.29,4.52,5.10742,2.90329,33.00
-2.03,1.58,-1.09,5.07812,2.11149,33.00
0.72,2.98,-1.76,5.09766,2.63936,33.00
3.89,-12.44,-6.45,5.09766,2.63936,33.00
-4.04,9.26,-8.16,5.08789,2.37542,33.00
-1.42,5.54,-0.97,5.12695,3.43117,33.00
-2.70,-1.53,3.85,5.17578,4.75084,33.00
-3.49,-1.04,-2.86,5.14648,3.95904,33.00
4.80,-12.81,8.24,5.12695,3.43117,33.00
1.63,2.37,-2.86,5.07812,2.11149,33.00
-2.94,-4.76,-4.44,5.08789,2.37542,33.00
-7.39,3.65,-11.58,5.17578,4.75084,33.00
3.64,-1.71,8.91,5.07812,2.11149,33.00
1.63,6.58,-0.24,5.08789,2.37542,33.00
2.85,-8.72,2.87,5.07812,2.11149,33.00
2.97,-5.25,0.62,5.11719,3.16723,33.00
1.02,7.62,-0.11,5.12695,3.43117,33.00
-5.69,3.17,-9.26,5.08789,2.37542,33.00
-0.01,-3.11,-1.94,5.07812,2.11149,33.00
2.06,-1.53,-0.36,5.08789,2.37542,33.00
-0.93,1.15,-2.55,5.11719,3.16723,33.00
6.39,-12.20,8.24,5.08789,2.37542,33.00
0.41,0.42,-4.63,5.09766,2.63936,33.00
-3.98,11.64,-8.10,5.06836,1.84755,33.00
-2.88,-4.64,-1.82,5.07812,2.11149,33.00
1.33,1.82,0.37,5.09766,2.63936,33.00
-1.97,6.89,-5.60,5.06836,1.84755,33.00
1.75,1.46,7.45,5.13672,3.69510,33.00
-0.50,0.79,0.62,5.09766,2.63936,33.00
-2.70,4.93,-2.67,5.06836,1.84755,33.00
-6.11,0.85,-3.65,5.11719,3.16723,33.00
-0.32,-6.83,-3.95,5.17578,4.75084,33.00
-2.03,8.17,-8.04,5.13672,3.69510,33.00
-3.92,16.89,-6.82,5.13672,3.69510,33.00
2.97,-5.49,10.07,5.14648,3.95904,33.00
-3.55,-0.86,-5.97,5.07812,2.11149,33.00
-0.26,-3.11,-5.24,5.11719,3.16723,33.00
1.81,-8.48,-3.53,5.07812,2.11149,33.00
5.29,-8.97,1.53,5.10742,2.90329,33.00
-6.97,12.25,-6.15,5.09766,2.63936,33.00
2.36,0.42,-8.16,5.13672,3.69510,33.00
-2.27,6.21,0.01,5.10742,2.90329,33.00
-4.95,5.60,-8.83,5.06836,1.84755,33.00
1.08,-4.27,8.18,5.11719,3.16723,33.00
1.94,-12.87,4.22,5.11719,3.16723,33.00
-5.93,10.30,-12.37,5.07812,2.11149,33.00
0.23,3.04,-0.54,5.08789,2.37542,33.00
1.27,-0.19,2.02,5.09766,2.63936,33.00
-3.86,8.04,0.01,5.09766,2.63936,33.00
-0.56,-3.79,2.57,5.08789,2.37542,33.00
4.86,-11.35,7.81,5.12695,3.43117,33.00
-0.38,-5.43,-3.65,5.08789,2.37542,33.00
0.35,1.34,0.80,5.11719,3.16723,33.00
4.19,-3.18,-0.24,5.11719,3.16723,33.00
-1.30,9.45,2.26,5.13672,3.69510,33.00
1.20,-10.68,5.19,5.09766,2.63936,33.00
4.31,-3.66,6.05,5.16602,4.48691,33.00
13.52,-13.18,15.62,5.10742,2.90329,33.00
-3.80,-1.65,-4.44,5.11719,3.16723,33.00
1.69,-2.57,0.92,5.08789,2.37542,33.00
-2.82,1.95,-2.92,5.09766,2.63936,33.00
3.70,-9.21,3.79,5.11719,3.16723,33.00
2.30,-8.72,3.48,5.09766,2.63936,33.00
5.53,-7.50,12.26,5.03906,1.05574,33.00
2.73,-3.18,7.45,5.10742,2.90329,33.00
1.63,-5.19,2.14,5.18555,5.01478,33.00
-0.93,4.69,-1.82,5.13672,3.69510,33.00
-5.56,12.98,-12.43,5.09766,2.63936,33.00
5.05,-13.54,11.41,5.09766,2.63936,33.00
5.11,-4.82,5.74,5.07812,2.11149,33.00
2.79,-6.10,2.39,5.11719,3.16723,33.00
-1.42,10.06,-1.70,5.09766,2.63936,33.00
4.86,-11.10,7.87,5.09766,2.63936,33.00
-2.64,10.85,-8.59,5.12695,3.43117,33.00
-4.22,14.08,-7.19,5.11719,3.16723,33.00
-2.33,1.21,1.59,5.05859,1.58361,33.00
6.08,-2.93,7.63,5.09766,2.63936,33.00
-1.66,2.37,1.11,5.11719,3.16723,33.00
1.57,-9.09,4.15,5.10742,2.90329,33.00
-1.84,-5.43,-2.80,5.12695,3.43117,33.00
-5.75,12.74,-12.13,5.10742,2.90329,33.00
9.80,-9.58,3.36,5.10742,2.90329,33.00
5.72,-0.13,8.00,5.10742,2.90329,33.00
2.00,-3.72,3.73,5.14648,3.95904,33.00
-5.44,1.95,-6.88,5.18555,5.01478,33.00
5.41,-11.41,3.12,5.09766,2.63936,33.00
-4.16,6.09,-6.15,5.07812,2.11149,33.00
1.94,-2.99,0.74,5.10742,2.90329,33.00
5.78,-9.94,2.81,5.10742,2.90329,33.00
-0.01,4.20,-1.88,5.15625,4.22297,33.00
-0.69,5.12,-3.47,5.04883,1.31968,33.00
0.78,-5.13,7.39,5.13672,3.69510,33.00
-2.33,3.29,-2.19,5.13672,3.69510,33.00
-3.25,5.06,-5.54,5.10742,2.90329,33.00
7.18,-7.44,3.91,5.07812,2.11149,33.00
1.69,6.46,-3.35,5.10742,2.90329,33.00
-2.51,11.15,-5.05,5.06836,1.84755,33.00
-3.12,2.37,-0.85,5.05859,1.58361,33.00
4.13,-8.36,7.81,5.09766,2.63936,33.00
-6.17,2.43,-13.95,5.16602,4.48691,33.00
0.72,-0.61,3.42,5.09766,2.63936,33.00
5.66,-9.94,8.36,5.10742,2.90329,33.00
0.66,5.06,-0.54,5.09766,2.63936,33.00
-5.44,9.26,-5.72,5.09766,2.63936,33.00
2.97,-7.93,8.36,5.14648,3.95904,33.00
1.57,-1.77,4.89,5.13672,3.69510,33.00
-2.76,5.06,-7.80,5.10742,2.90329,33.00
1.69,-4.46,-1.27,5.09766,2.63936,33.00
0.53,1.21,1.23,5.08789,2.37542,33.00
-4.47,11.09,-9.26,5.12695,3.43117,33.00
4.01,-4.46,1.11,5.08789,2.37542,33.00
-0.14,-2.08,3.97,5.06836,1.84755,33.00
-3.00,6.64,-4.50,5.07812,2.11149,33.00
4.80,-20.19,6.53,5.11719,3.16723,33.00
-6.11,11.40,-11.82,5.10742,2.90329,33.00
-3.37,9.51,-7.74,5.08789,2.37542,33.00
0.66,2.74,5.50,5.08789,2.37542,34.00
5.23,-6.83,2.94,5.07812,2.11149,33.00
-1.97,7.80,-1.76,5.10742,2.90329,33.00
3.64,-15.07,4.70,5.09766,2.63936,33.00
-4.77,6.58,-4.75,5.08789,2.37542,33.00
-2.70,13.23,-2.86,5.07812,2.11149,33.00
1.81,-4.94,-0.11,5.09766,2.63936,33.00
7.36,-10.07,-0.91,5.11719,3.16723,33.00
-2.76,5.67,-3.47,5.16602,4.48691,33.00
2.49,0.67,7.81,5.08789,2.37542,33.00
-1.54,7.86,-3.83,5.11719,3.16723,33.00
1.45,-10.61,0.44,5.05859,1.58361,33.00
0.96,-6.41,3.73,5.05859,1.58361,33.00
1.63,3.10,-5.54,5.09766,2.63936,33.00
-5.93,9.81,-10.24,5.09766,2.63936,33.00
4.50,-4.88,10.62,5.09766,2.63936,33.00
-2.03,1.34,-1.15,5.08789,2.37542,33.00
0.96,-0.43,2.87,5.14648,3.95904,33.00
1.27,-6.10,-1.64,5.06836,1.84755,33.00
0.17,-7.69,-0.30,5.10742,2.90329,33.00
-7.09,8.65,-3.10,5.16602,4.48691,33.00
2.30,-9.27,6.72,5.07812,2.11149,33.00
-5.56,5.24,-9.87,5.07812,2.11149,33.00
2.00,6.46,2.33,5.10742,2.90329,33.00
-3.37,11.82,0.86,5.06836,1.84755,33.00
-3.86,10.67,-11.09,5.09766,2.63936,33.00
-5.62,1.09,-0.54,5.13672,3.69510,33.00
2.30,-7.44,9.09,5.15625,4.22297,33.00
-4.16,5.91,-10.05,5.07812,2.11149,33.00
-0.69,3.04,-3.53,5.09766,2.63936,33.00
3.28,-2.75,2.26,5.12695,3.43117,33.00
-3.12,-2.57,2.14,5.11719,3.16723,33.00
-2.94,3.90,-2.06,5.10742,2.90329,33.00
3.83,-8.79,7.20,5.14648,3.95904,33.00
0.23,-6.41,-6.21,5.10742,2.90329,33.00
-0.44,0.91,-0.24,5.10742,2.90329,33.00
3.77,-8.97,4.22,5.06836,1.84755,33.00
-5.69,11.03,-2.31,5.13672,3.69510,33.00
