0,1,2,3,4,5
-4.93,3.79,-11.40,5.10742,2.90329,32.00
-4.75,5.92,-2.32,5.08789,2.37542,32.00
2.57,-5.18,6.77,5.14648,3.95904,32.00
-2.92,9.33,-16.40,5.11719,3.16723,32.00
-3.71,7.38,-3.29,5.11719,3.16723,32.00
2.02,-5.12,2.80,5.08789,2.37542,32.00
2.63,-3.78,5.37,5.11719,3.16723,32.00
-0.24,2.63,5.00,5.11719,3.16723,32.00
-5.24,9.88,-9.88,5.11719,3.16723,32.00
-0.12,0.86,1.89,5.12695,3.43117,32.00
-4.75,-2.19,-2.07,5.13672,3.69510,32.00
-3.77,1.47,-2.20,5.11719,3.16723,32.00
-8.10,9.94,-10.30,5.08789,2.37542,32.00
-6.46,8.05,-6.40,5.08789,2.37542,32.00
3.85,-3.84,7.99,5.05859,1.58361,32.00
0.25,-3.47,4.15,5.13672,3.69510,32.00
-2.68,4.70,-2.44,5.10742,2.90329,32.00
4.70,-8.65,10.12,5.10742,2.90329,32.00
2.45,-7.50,1.83,5.16602,4.48691,32.00
-0.79,4.64,2.99,5.10742,2.90329,32.00
-3.77,5.61,-1.22,5.09766,2.63936,32.00
-3.29,7.32,-3.17,5.12695,3.43117,32.00
4.40,-6.40,7.74,5.15625,4.22297,32.00
-5.12,2.99,-8.60,5.09766,2.63936,32.00
-2.01,-0.12,-1.95,5.09766,2.63936,32.00
4.52,0.80,6.40,5.04883,1.31968,32.00
2.69,-1.03,5.73,5.07812,2.11149,32.00
5.01,-0.79,6.77,5.12695,3.43117,32.00
-4.38,3.36,-6.65,5.10742,2.90329,32.00
1.10,-7.98,3.29,5.17578,4.75084,32.00
2.02,0.07,3.84,5.13672,3.69510,32.00
-6.27,0.07,-11.95,5.07812,2.11149,32.00
-5.66,-1.21,-3.29,5.07812,2.11149,32.00
-2.86,-2.92,-0.91,5.07812,2.11149,32.00
2.81,-13.78,3.60,5.07812,2.11149,32.00
-1.03,6.83,-0.37,5.08789,2.37542,32.00
-1.34,-4.93,-2.62,5.11719,3.16723,32.00
0.86,4.46,-1.52,5.07812,2.11149,32.00
-0.05,-1.40,-2.32,5.10742,2.90329,32.00
0.68,3.11,-1.10,5.07812,2.11149,32.00
-2.31,-1.89,-2.56,5.13672,3.69510,32.00
2.45,-3.29,7.50,5.17578,4.75084,32.00
-2.01,0.43,-3.48,5.08789,2.37542,32.00
0.07,5.55,2.62,5.10742,2.90329,32.00
5.07,-6.82,22.99,5.11719,3.16723,32.00
2.75,-5.91,-1.95,5.15625,4.22297,32.00
-0.60,-1.76,2.74,5.09766,2.63936,32.00
0.74,-6.52,0.61,5.08789,2.37542,32.00
1.53,-8.04,-2.87,5.10742,2.90329,32.00
-1.76,8.79,0.24,5.12695,3.43117,32.00
-3.47,-1.03,-2.01,5.14648,3.95904,32.00
-1.52,-1.21,1.71,5.10742,2.90329,32.00
1.96,-1.52,5.24,5.08789,2.37542,32.00
4.27,-11.46,6.04,5.10742,2.90329,32.00
-8.77,16.96,-15.18,5.15625,4.22297,32.00
0.92,-1.89,5.30,5.07812,2.11149,32.00
3.79,-5.06,7.20,5.12695,3.43117,32.00
-1.34,-1.15,0.18,5.09766,2.63936,32.00
-0.54,6.35,-3.48,5.11719,3.16723,32.00
2.81,-9.39,-0.43,5.10742,2.90329,32.00
4.40,-7.13,11.28,5.08789,2.37542,32.00
8.60,-12.19,17.19,5.10742,2.90329,32.00
-0.05,0.49,4.82,5.10742,2.90329,32.00
5.07,-20.30,6.71,5.09766,2.63936,32.00
-1.76,2.69,-4.09,5.09766,2.63936,32.00
-2.74,3.30,-4.94,5.15625,4.22297,32.00
-3.35,0.61,-0.24,5.09766,2.63936,32.00
-0.85,-5.12,0.00,5.14648,3.95904,32.00
-1.76,-4.75,2.20,5.12695,3.43117,32.00
1.77,1.53,1.10,5.14648,3.95904,33.00
4.76,-17.19,12.50,5.08789,2.37542,32.00
0.01,7.81,-3.48,5.16602,4.48691,32.00
-2.86,7.75,-6.04,5.09766,2.63936,32.00
-3.16,7.02,-5.49,5.08789,2.37542,32.00
-2.43,5.49,-0.49,5.11719,3.16723,32.00
0.74,-1.95,-2.68,5.13672,3.69510,32.00
-6.21,3.79,-10.43,5.09766,2.63936,32.00
-1.46,-2.98,-3.23,5.07812,2.11149,33.00
4.34,-13.96,16.89,5.11719,3.16723,32.00
-0.18,-1.70,2.44,5.12695,3.43117,32.00
-1.15,-0.60,-1.65,5.09766,2.63936,32.00
-2.80,3.60,-0.98,5.11719,3.16723,33.00
5.80,-11.95,7.99,5.06836,1.84755,32.00
-5.12,9.64,-4.88,5.07812,2.11149,33.00
-5.73,7.14,-2.32,5.13672,3.69510,33.00
-2.80,7.50,0.24,5.07812,2.11149,32.00
-0.36,1.41,3.60,5.14648,3.95904,33.00
6.29,-9.14,9.76,5.13672,3.69510,33.00
-0.66,-0.12,-7.26,5.13672,3.69510,33.00
0.37,3.48,1.46,5.10742,2.90329,33.00
-0.18,2.20,-2.13,5.16602,4.48691,33.00
-3.35,4.33,-2.07,5.08789,2.37542,33.00
-2.74,12.32,-12.80,5.12695,3.43117,33.00
0.37,2.08,-0.12,5.11719,3.16723,33.00
3.54,-10.79,7.13,5.10742,2.90329,33.00
-4.81,19.76,-5.49,5.13672,3.69510,33.00
-1.34,5.86,-4.57,5.12695,3.43117,33.00
4.95,-3.41,3.90,5.05859,1.58361,33.00
0.01,-0.30,-2.56,5.10742,2.90329,33.00
-1.46,3.79,-1.46,5.13672,3.69510,33.00
-4.99,2.14,-5.37,5.18555,5.01478,33.00
1.65,-8.17,6.89,5.08789,2.37542,33.00
-5.12,4.82,-3.41,5.11719,3.16723,33.00
-2.74,9.94,4.70,5.07812,2.11149,33.00
0.13,-7.92,5.06,5.14648,3.95904,33.00
-1.46,-12.31,3.78,5.15625,4.22297,33.00
-1.40,4.52,3.35,5.10742,2.90329,33.00
-1.27,3.54,-6.28,5.07812,2.11149,33.00
2.51,-2.43,2.74,5.12695,3.43117,33.00
1.59,0.68,5.55,5.13672,3.69510,33.00
-2.19,4.64,-1.89,5.05859,1.58361,33.00
-6.09,10.13,-7.80,5.08789,2.37542,33.00
-1.82,2.69,10.43,5.12695,3.43117,33.00
1.77,-3.04,3.60,5.07812,2.11149,33.00
-2.74,7.99,-2.80,5.09766,2.63936,33.00
1.16,-3.90,-2.26,5.10742,2.90329,33.00
6.96,-18.23,17.68,5.11719,3.16723,33.00
-5.66,7.32,-6.40,5.08789,2.37542,33.00
-1.40,4.94,1.83,5.04883,1.31968,33.00
-6.88,6.29,-12.50,5.13672,3.69510,33.00
0.92,-3.65,2.93,5.10742,2.90329,33.00
2.32,-3.65,5.00,5.07812,2.11149,33.00
-2.98,-0.06,-3.23,5.17578,4.75084,33.00
-1.52,-7.50,-0.61,5.10742,2.90329,33.00
4.27,-2.01,12.99,5.09766,2.63936,33.00
2.02,-1.76,4.21,5.08789,2.37542,33.00
-0.60,-2.92,2.20,5.14648,3.95904,33.00
-3.84,2.63,-3.11,5.09766,2.63936,33.00
2.93,-10.30,6.34,5.11719,3.16723,33.00
-3.53,-2.80,-12.62,5.13672,3.69510,33.00
-5.73,4.88,-6.10,5.16602,4.48691,33.00
-3.96,1.16,-7.99,5.09766,2.63936,33.00
-5.54,11.59,-1.59,5.07812,2.11149,33.00
3.79,-9.32,11.04,5.09766,2.63936,33.00
-3.35,5.43,-3.90,5.10742,2.90329,33.00
-3.35,-0.12,-5.30,5.06836,1.84755,33.00
0.49,-1.64,8.11,5.11719,3.16723,33.00
2.63,-4.93,9.45,5.14648,3.95904,33.00
-1.03,-3.53,1.71,5.07812,2.11149,33.00
-8.29,8.05,-3.78,5.08789,2.37542,33.00
-0.30,1.71,3.05,5.09766,2.63936,33.00
0.43,-4.75,-2.20,5.16602,4.48691,33.00
-2.13,11.35,-3.05,5.09766,2.63936,33.00
3.42,-6.40,1.04,5.08789,2.37542,33.00
1.23,-1.52,2.99,5.07812,2.11149,33.00
2.99,-6.70,9.21,5.09766,2.63936,33.00
2.38,-7.31,14.09,5.09766,2.63936,33.00
-8.16,14.76,-11.95,5.11719,3.16723,33.00
2.45,-5.36,5.43,5.12695,3.43117,33.00
5.98,-8.96,7.68,5.09766,2.63936,33.00
-6.64,13.05,-7.26,5.08789,2.37542,33.00
-1.88,2.81,-3.48,5.06836,1.84755,33.00
-5.54,4.27,-2.99,5.09766,2.63936,33.00
2.69,2.93,8.17,5.15625,4.22297,33.00
-0.91,5.13,1.83,5.10742,2.90329,33.00
-3.23,0.80,0.12,5.12695,3.43117,33.00
1.96,-11.46,9.02,5.09766,2.63936,33.00
5.31,2.02,18.41,5.09766,2.63936,33.00
2.32,-3.23,2.74,5.10742,2.90329,33.00
4.15,-10.42,2.50,5.18555,5.01478,33.00
-4.26,6.53,-4.94,5.11719,3.16723,33.00
4.76,-5.85,7.07,5.08789,2.37542,33.00
-3.71,-1.15,-2.07,5.10742,2.90329,33.00
1.23,1.90,4.70,5.08789,2.37542,33.00
-0.97,3.91,-1.34,5.07812,2.11149,33.00
-1.58,1.59,-0.91,5.09766,2.63936,33.00
2.87,-3.90,6.34,5.15625,4.22297,33.00
-1.03,-0.12,-4.39,5.09766,2.63936,33.00
-5.36,10.07,-8.48,5.11719,3.16723,33.00
2.20,-4.69,5.61,5.08789,2.37542,33.00
1.10,-4.08,3.90,5.07812,2.11149,33.00
1.10,-2.07,1.46,5.11719,3.16723,33.00
-2.55,8.05,-5.37,5.05859,1.58361,33.00
-1.58,-1.21,-8.84,5.05859,1.58361,33.00
-3.04,6.53,-1.04,5.10742,2.90329,33.00
-7.98,14.70,-11.59,5.11719,3.16723,33.00
-2.37,2.32,-3.90,5.05859,1.58361,33.00
2.32,-3.29,0.61,5.13672,3.69510,33.00
4.27,-10.79,8.60,5.04883,1.31968,33.00
0.98,-4.63,1.65,5.03906,1.05574,33.00
-10.24,8.66,-5.61,5.12695,3.43117,33.00
3.54,0.49,3.78,5.04883,1.31968,33.00
1.59,0.86,5.18,5.11719,3.16723,33.00
-7.62,11.41,-17.44,5.09766,2.63936,33.00
0.74,-6.52,-1.83,5.08789,2.37542,33.00
-1.58,2.26,-1.16,5.09766,2.63936,33.00
1.84,-5.12,7.20,5.10742,2.90329,33.00
-3.96,22.32,-3.48,5.11719,3.16723,33.00
3.30,-8.78,3.54,5.09766,2.63936,33.00
3.60,-12.43,10.12,5.11719,3.16723,33.00
9.27,-7.86,3.90,5.09766,2.63936,33.00
-0.42,-6.82,-2.44,5.17578,4.75084,33.00
-2.92,9.76,-7.01,5.06836,1.84755,33.00
2.45,-5.54,6.28,5.10742,2.90329,33.00
1.35,-0.79,0.98,5.08789,2.37542,33.00
-2.80,-3.04,-4.82,5.09766,2.63936,33.00
-2.13,6.41,-3.05,5.09766,2.63936,33.00
-5.42,14.15,-17.56,5.08789,2.37542,33.00
1.35,4.94,10.30,5.09766,2.63936,33.00
2.57,-5.42,2.38,5.13672,3.69510,33.00
-3.29,3.66,-3.05,5.06836,1.84755,33.00
5.07,-13.71,5.18,5.04883,1.31968,33.00
-0.12,-0.18,-1.71,5.11719,3.16723,33.00
-2.74,1.41,-2.80,5.08789,2.37542,33.00
-1.09,-3.47,-5.37,5.06836,1.84755,33.00
-6.03,11.41,-6.10,5.07812,2.11149,33.00
3.91,-6.21,8.84,5.11719,3.16723,33.00
-2.68,-1.82,-5.18,5.13672,3.69510,33.00
-7.37,11.53,-9.09,5.12695,3.43117,33.00
1.84,-5.85,5.55,5.06836,1.84755,33.00
1.53,-9.93,2.32,5.17578,4.75084,33.00
5.80,-9.39,15.06,5.10742,2.90329,33.00
-1.58,-7.25,0.12,5.09766,2.63936,33.00
-7.19,11.90,-5.91,5.09766,2.63936,33.00
3.18,-3.71,-5.30,5.08789,2.37542,33.00
-3.35,9.09,3.78,5.08789,2.37542,33.00
-5.36,0.00,-9.88,5.08789,2.37542,33.00
-5.24,3.54,-6.71,5.09766,2.63936,33.00
3.60,-6.34,3.05,5.12695,3.43117,33.00
5.55,-11.21,6.16,5.11719,3.16723,33.00
-6.88,6.96,-8.11,5.15625,4.22297,33.00
2.87,-1.40,11.10,5.15625,4.22297,33.00
2.63,-2.98,-0.24,5.11719,3.16723,33.00
3.24,2.69,5.00,5.07812,2.11149,33.00
0.25,-8.53,-0.30,5.09766,2.63936,33.00
-5.79,8.97,-5.18,5.07812,2.11149,33.00
4.15,-3.10,3.54,5.09766,2.63936,33.00
-1.52,2.50,-0.49,5.05859,1.58361,33.00
-6.58,13.18,-5.06,5.10742,2.90329,33.00
0.31,3.91,0.55,5.08789,2.37542,33.00
1.53,-9.57,2.26,5.13672,3.69510,33.00
4.09,-1.40,-2.01,5.12695,3.43117,33.00
-5.48,14.76,-5.06,5.09766,2.63936,33.00
1.71,-8.59,6.59,5.16602,4.48691,33.00
4.52,-7.07,3.35,5.13672,3.69510,33.00
-3.29,6.10,-5.98,5.09766,2.63936,33.00
-2.19,3.48,0.91,5.12695,3.43117,33.00
-2.86,5.74,-4.27,5.04883,1.31968,33.00
7.08,-13.41,11.16,5.13672,3.69510,33.00
-1.95,5.19,3.35,5.11719,3.16723,33.00
0.62,-3.41,-1.22,5.12695,3.43117,33.00
0.19,-7.68,-0.85,5.11719,3.16723,33.00
-4.02,5.25,1.95,5.07812,2.11149,33.00
-1.82,4.21,-0.49,5.08789,2.37542,33.00
-4.38,7.93,-1.77,5.12695,3.43117,33.00
-0.91,3.11,3.78,5.11719,3.16723,33.00
1.10,-2.07,0.67,5.14648,3.95904,33.00
-5.60,9.33,-10.43,5.08789,2.37542,33.00
4.88,-19.39,7.99,5.08789,2.37542,33.00
6.77,-12.68,16.40,5.10742,2.90329,33.00
1.84,-4.32,4.51,5.06836,1.84755,33.00
1.65,-3.04,9.15,5.12695,3.43117,33.00
-8.84,9.94,-6.59,5.10742,2.90329,33.00
3.73,-0.85,5.24,5.07812,2.11149,33.00
-3.77,12.69,-5.55,5.10742,2.90329,33.00
-5.18,12.69,-9.57,5.10742,2.90329,33.00
-3.23,8.36,-7.99,5.08789,2.37542,33.00
3.36,-4.87,7.93,5.14648,3.95904,33.00
1.65,-4.45,1.46,5.09766,2.63936,33.00
-7.92,5.98,-2.93,5.12695,3.43117,33.00
0.86,-1.64,3.72,5.11719,3.16723,33.00
1.77,0.74,4.33,5.06836,1.84755,33.00
-6.15,2.50,-5.73,5.04883,1.31968,33.00
-2.68,6.47,-6.83,5.08789,2.37542,33.00
-5.12,6.41,-6.95,5.07812,2.11149,33.00
3.85,-18.78,12.99,5.11719,3.16723,33.00
-5.12,20.80,-7.56,5.10742,2.90329,33.00
-0.18,4.58,1.89,5.08789,2.37542,33.00
3.60,-3.53,8.11,5.09766,2.63936,33.00
1.16,-0.36,1.10,5.06836,1.84755,33.00
-3.16,5.55,-1.10,5.03906,1.05574,33.00
-6.09,7.26,-10.37,5.11719,3.16723,33.00
2.93,-7.19,4.45,5.09766,2.63936,33.00
0.07,-3.23,0.30,5.09766,2.63936,33.00
-2.19,6.96,-1.65,5.09766,2.63936,33.00
0.68,-2.19,-1.22,5.09766,2.63936,33.00
4.52,-7.62,10.98,5.11719,3.16723,33.00
-3.10,2.81,-0.43,5.07812,2.11149,33.00
-6.64,9.76,-5.37,5.12695,3.43117,33.00
4.95,-9.20,3.35,5.08789,2.37542,33.00
-0.79,-0.67,-4.21,5.07812,2.11149,33.00
-3.23,1.47,-3.96,5.09766,2.63936,33.00
5.68,-7.74,13.05,5.14648,3.95904,33.00
4.70,-17.13,7.68,5.08789,2.37542,33.00
1.71,-4.69,0.67,5.10742,2.90329,33.00
-5.85,12.75,-6.52,5.07812,2.11149,33.00
5.68,-13.59,4.57,5.09766,2.63936,33.00
-0.05,-1.40,-2.13,5.07812,2.11149,33.00
-0.97,1.77,1.16,5.05859,1.58361,33.00
-2.49,10.98,-8.11,5.07812,2.11149,33.00
0.92,3.66,3.90,5.08789,2.37542,33.00
-0.85,3.36,1.52,5.11719,3.16723,33.00
-2.07,7.20,-3.84,5.08789,2.37542,33.00
5.31,-11.89,5.73,5.10742,2.90329,33.00
-1.09,-0.97,-3.05,5.12695,3.43117,33.00
-5.42,11.53,-5.61,5.06836,1.84755,33.00
1.10,-5.60,-2.01,5.07812,2.11149,33.00
5.31,-6.52,4.70,5.07812,2.11149,33.00
-2.98,5.19,-4.27,5.06836,1.84755,33.00
5.19,-14.87,4.02,5.14648,3.95904,33.00
2.38,-10.18,2.38,5.06836,1.84755,33.00
-4.26,4.94,-5.37,5.12695,3.43117,33.00
-2.86,1.10,4.09,5.08789,2.37542,33.00
1.65,-5.48,2.26,5.11719,3.16723,33.00
2.02,-3.04,3.72,5.09766,2.63936,33.00
-4.02,9.94,-4.82,5.10742,2.90329,33.00
0.49,0.13,12.80,5.15625,4.22297,33.00
-3.71,-2.07,-5.67,5.10742,2.90329,33.00
-6.21,14.39,-6.89,5.08789,2.37542,33.00
-5.91,0.07,-7.20,5.07812,2.11149,33.00
5.01,-6.64,5.49,5.08789,2.37542,33.00
-1.27,1.71,0.91,5.11719,3.16723,33.00
2.81,-5.97,3.11,5.06836,1.84755,33.00
3.66,-12.19,9.82,5.12695,3.43117,33.00
-3.41,1.59,-6.77,5.08789,2.37542,33.00
-5.85,14.52,-5.30,5.10742,2.90329,33.00
0.01,-3.29,3.66,5.10742,2.90329,33.00
3.73,-2.62,-5.30,5.08789,2.37542,33.00
-2.37,0.80,-2.38,5.08789,2.37542,33.00
1.59,-14.75,10.12,5.11719,3.16723,33.00
0.86,-4.26,2.26,5.14648,3.95904,33.00
-6.58,10.37,-6.52,5.11719,3.16723,33.00
-7.07,14.33,-8.29,5.14648,3.95904,33.00
1.59,-2.98,5.12,5.11719,3.16723,33.00
6.47,-8.47,11.04,5.07812,2.11149,33.00
-4.81,7.02,-1.83,5.13672,3.69510,33.00
3.73,-12.43,8.66,5.07812,2.11149,33.00
-4.81,1.35,-1.10,5.11719,3.16723,33.00
-0.05,9.27,-3.05,5.10742,2.90329,33.00
-4.99,2.50,-8.41,5.09766,2.63936,33.00
-0.66,-3.17,4.45,5.19531,5.27872,33.00
0.37,-1.46,0.61,5.08789,2.37542,33.00
1.71,-9.63,7.38,5.07812,2.11149,33.00
5.55,-15.54,9.94,5.11719,3.16723,33.00
-3.16,7.38,-1.52,5.11719,3.16723,33.00
-2.25,-1.28,-2.87,5.07812,2.11149,33.00
-6.95,9.15,-6.22,5.07812,2.11149,33.00
2.26,-9.20,5.18,5.08789,2.37542,33.00
-1.27,4.94,1.59,5.10742,2.90329,33.00
0.74,-16.40,2.74,5.08789,2.37542,33.00
1.96,-10.79,-0.61,5.09766,2.63936,33.00
-1.21,10.80,6.95,5.06836,1.84755,33.00
-4.45,9.03,-6.46,5.05859,1.58361,33.00
-2.49,7.50,-1.28,5.10742,2.90329,33.00
1.16,-5.18,3.05,5.09766,2.63936,33.00
-3.35,0.31,-0.79,5.19531,5.27872,33.00
0.19,-8.47,1.59,5.09766,2.63936,33.00
0.62,5.00,-4.27,5.09766,2.63936,33.00
-0.24,1.35,-0.91,5.09766,2.63936,33.00
-4.02,5.37,-9.94,5.10742,2.90329,33.00
-6.40,14.76,-5.67,5.11719,3.16723,33.00
2.32,-1.89,7.50,5.15625,4.22297,33.00
-4.69,-2.56,-5.18,5.08789,2.37542,33.00
0.98,-8.90,1.77,5.15625,4.22297,33.00
-2.62,13.18,-3.11,5.10742,2.90329,33.00
-1.95,9.94,-6.28,5.12695,3.43117,33.00
-4.32,11.53,-6.28,5.12695,3.43117,33.00
-0.05,-1.46,-0.24,5.09766,2.63936,33.00
-2.13,4.03,1.71,5.06836,1.84755,33.00
-2.74,0.80,-4.51,5.09766,2.63936,33.00
0.55,-4.87,2.13,5.10742,2.90329,33.00
4.88,-6.46,9.51,5.15625,4.22297,33.00
-2.25,5.68,-1.22,5.13672,3.69510,33.00
-4.75,9.33,-8.23,5.10742,2.90329,33.00
2.26,-0.30,3.66,5.12695,3.43117,33.00
-3.29,2.99,-1.89,5.08789,2.37542,33.00
-2.74,-1.28,-5.73,5.04883,1.31968,33.00
2.45,-4.75,4.21,5.08789,2.37542,33.00
3.24,-11.95,2.62,5.05859,1.58361,33.00
-2.13,9.46,-4.82,5.07812,2.11149,33.00
-5.18,4.58,-2.62,5.10742,2.90329,33.00
9.40,-12.98,9.15,5.07812,2.11149,33.00
-3.84,-1.58,-8.35,5.08789,2.37542,33.00
-5.66,6.96,-5.67,5.10742,2.90329,33.00
6.59,-19.14,11.52,5.08789,2.37542,33.00
5.86,-11.46,9.88,5.10742,2.90329,33.00
0.37,0.19,3.29,5.06836,1.84755,33.00
-1.70,1.22,-2.26,5.12695,3.43117,33.00
4.15,-4.75,7.93,5.11719,3.16723,33.00
-0.97,-1.09,-9.76,5.10742,2.90329,33.00
-2.55,3.05,-1.46,5.11719,3.16723,33.00
-5.79,6.35,-12.50,5.10742,2.90329,33.00
4.46,-3.59,4.39,5.09766,2.63936,33.00
4.64,-10.42,6.04,5.15625,4.22297,33.00
-2.19,0.86,-2.01,5.08789,2.37542,33.00
2.26,-5.42,2.07,5.08789,2.37542,33.00
-3.35,12.69,-2.68,5.09766,2.63936,33.00
-2.49,1.83,1.40,5.09766,2.63936,33.00
-7.80,14.58,-3.66,5.12695,3.43117,33.00
1.59,-4.14,12.44,5.10742,2.90329,33.00
1.16,-1.89,1.40,5.09766,2.63936,33.00
-5.66,-0.48,-7.68,5.10742,2.90329,33.00
1.47,8.42,10.49,5.08789,2.37542,33.00
-2.07,2.08,-3.29,5.09766,2.63936,33.00
-2.13,-2.62,-8.66,5.13672,3.69510,33.00
-5.24,10.37,-9.51,5.09766,2.63936,33.00
2.26,-8.35,3.84,5.08789,2.37542,33.00
2.08,-4.02,1.77,5.12695,3.43117,33.00
-7.86,17.63,-10.79,5.08789,2.37542,33.00
-2.49,4.03,0.24,5.10742,2.90329,33.00
2.38,-7.62,4.45,5.12695,3.43117,33.00
3.79,-4.81,4.09,5.12695,3.43117,33.00
-0.85,-5.00,3.54,5.09766,2.63936,33.00
-5.97,5.25,-3.41,5.12695,3.43117,33.00
4.03,-4.02,1.65,5.06836,1.84755,33.00
-2.92,5.07,-7.38,5.14648,3.95904,33.00
1.29,-1.64,5.43,5.09766,2.63936,33.00
1.16,-4.02,-2.99,5.13672,3.69510,33.00
2.87,-12.80,5.67,5.10742,2.90329,33.00
4.58,-7.92,6.65,5.11719,3.16723,33.00
-4.93,6.71,-6.28,5.15625,4.22297,33.00
3.05,-4.57,4.70,5.09766,2.63936,33.00
6.29,-11.21,11.16,5.13672,3.69510,33.00
-3.35,6.83,-6.71,5.08789,2.37542,33.00
-4.75,11.04,-2.93,5.12695,3.43117,33.00
-1.40,-2.80,-0.30,5.12695,3.43117,33.00
4.64,-1.40,3.96,5.08789,2.37542,33.00
-3.90,8.18,-5.49,5.09766,2.63936,33.00
0.13,-15.60,5.91,5.10742,2.90329,33.00
3.91,-11.34,3.48,5.12695,3.43117,33.00
-2.68,11.71,-5.37,5.04883,1.31968,33.00
-3.71,12.87,-5.98,5.10742,2.90329,33.00
-8.10,13.66,-14.82,5.07812,2.11149,33.00
3.79,-8.65,8.11,5.11719,3.16723,33.00
-1.15,4.33,-2.44,5.10742,2.90329,33.00
-6.88,6.65,-4.51,5.09766,2.63936,33.00
-2.43,4.09,4.27,5.08789,2.37542,33.00
5.86,-12.19,10.00,5.09766,2.63936,33.00
0.62,-3.04,0.67,5.11719,3.16723,33.00
-2.55,1.47,-0.30,5.05859,1.58361,33.00
1.96,-5.30,4.33,5.13672,3.69510,33.00
0.37,-6.76,2.44,5.15625,4.22297,33.00
-5.60,-3.04,-4.09,5.09766,2.63936,33.00
2.87,-12.74,1.22,5.07812,2.11149,33.00
3.12,0.31,5.43,5.08789,2.37542,33.00
5.49,-7.98,5.49,5.08789,2.37542,33.00
-0.24,1.35,0.12,5.14648,3.95904,33.00
0.49,0.49,4.51,5.07812,2.11149,33.00
2.81,-5.91,-0.55,5.10742,2.90329,33.00
-3.10,14.88,-10.61,5.15625,4.22297,33.00
-4.26,-4.75,-3.11,5.08789,2.37542,33.00
-3.90,9.21,-2.62,5.13672,3.69510,33.00
3.42,-7.50,4.63,5.15625,4.22297,33.00
-0.73,4.82,-1.04,5.14648,3.95904,33.00
-2.25,-3.78,-1.22,5.10742,2.90329,33.00
0.43,-1.52,1.22,5.07812,2.11149,33.00
0.19,-8.53,7.13,5.10742,2.90329,33.00
-1.82,2.75,-1.10,5.12695,3.43117,33.00
-3.10,-2.86,-2.01,5.08789,2.37542,33.00
-1.82,-0.48,4.88,5.07812,2.11149,33.00
-1.88,-1.46,-4.39,5.10742,2.90329,33.00
-4.38,10.92,-3.11,5.09766,2.63936,33.00
1.71,0.74,5.55,5.10742,2.90329,33.00
0.55,-4.39,-2.01,5.09766,2.63936,33.00
3.66,-9.39,1.16,5.09766,2.63936,33.00
-3.10,2.81,-6.52,5.08789,2.37542,33.00
-5.05,9.40,-14.27,5.07812,2.11149,33.00
0.31,5.80,2.56,5.13672,3.69510,33.00
-4.20,10.00,-6.22,5.08789,2.37542,33.00
-0.97,1.10,-2.13,5.08789,2.37542,33.00
4.27,-8.96,5.18,5.12695,3.43117,33.00
5.31,-11.82,5.91,5.10742,2.90329,33.00
0.37,-5.24,-2.62,5.07812,2.11149,33.00
-0.85,4.58,6.89,5.11719,3.16723,33.00
5.55,-9.75,4.57,5.10742,2.90329,33.00
-0.36,0.55,3.72,5.08789,2.37542,33.00
-5.05,7.75,-10.49,5.17578,4.75084,33.00
-7.80,2.63,-4.39,5.09766,2.63936,33.00
-0.24,1.41,-4.02,5.10742,2.90329,33.00
4.52,-1.15,4.15,5.07812,2.11149,33.00
-5.36,5.49,-4.94,5.12695,3.43117,33.00
3.60,-13.23,9.09,5.12695,3.43117,33.00
3.48,-5.85,2.26,5.08789,2.37542,33.00
3.97,-4.75,13.60,5.07812,2.11149,33.00
-2.19,8.97,0.12,5.12695,3.43117,33.00
-6.03,9.21,-10.06,5.09766,2.63936,33.00
3.05,-1.52,2.80,5.11719,3.16723,33.00
0.37,-2.62,-2.07,5.08789,2.37542,33.00
-3.84,0.19,-3.78,5.11719,3.16723,33.00
0.55,-1.89,6.52,5.09766,2.63936,33.00
3.54,1.65,9.27,5.11719,3.16723,33.00
1.35,2.08,3.17,5.09766,2.63936,33.00
-0.73,6.22,-0.98,5.09766,2.63936,33.00
-1.70,-0.67,1.52,5.08789,2.37542,33.00
0.92,-2.19,3.96,5.11719,3.16723,33.00
-3.84,7.38,-10.37,5.07812,2.11149,33.00
-2.62,-0.24,2.56,5.11719,3.16723,33.00
-5.48,11.83,-7.26,5.07812,2.11149,33.00
1.84,-10.54,5.98,5.09766,2.63936,33.00
0.55,-3.10,2.74,5.14648,3.95904,33.00
4.21,-11.03,-1.77,5.06836,1.84755,33.00
1.41,0.55,-1.46,5.08789,2.37542,33.00
2.20,-9.26,2.44,5.14648,3.95904,33.00
-1.27,4.94,-5.67,5.09766,2.63936,33.00
-5.12,5.43,-2.80,5.09766,2.63936,33.00
-2.92,-0.36,2.80,5.10742,2.90329,33.00
3.18,-4.45,1.04,5.12695,3.43117,33.00
-6.09,16.41,-8.05,5.14648,3.95904,33.00
1.41,0.43,5.85,5.13672,3.69510,33.00
2.08,-9.81,4.57,5.08789,2.37542,33.00
4.15,-7.13,2.26,5.12695,3.43117,33.00
-1.27,1.77,4.15,5.11719,3.16723,33.00
-5.18,5.68,-4.51,5.18555,5.01478,33.00
2.93,-4.14,4.21,5.10742,2.90329,33.00
0.98,6.71,5.06,5.12695,3.43117,33.00
-6.15,10.92,-5.37,5.08789,2.37542,33.00
-3.59,10.00,-4.76,5.08789,2.37542,33.00
